,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
371,0,371,0594287995,A34TPQUVSQXXPX,1,338,0.9086021505376344
372,0,372,059400232X,A2WOJCFAWI8VS8,1,339,0.9088471849865952
373,0,373,059400232X,A2WOJCFAWI8VS8,1,340,0.9090909090909091
374,0,374,059400232X,A22FB2WSZSXSHH,1,341,0.9093333333333333
375,0,375,059400232X,A2WOJCFAWI8VS8,1,342,0.9095744680851063
376,0,376,059400232X,AZQZ3STMCBG5H,1,343,0.9098143236074271
377,0,377,0594450209,A244IAP7UBVHH6,1,344,0.91005291005291
378,0,378,059400232X,AZQZ3STMCBG5H,1,345,0.9102902374670184
379,0,379,059400232X,A2WOJCFAWI8VS8,1,346,0.9105263157894737
380,0,380,0777700018,A2E14J26DQZOAA,1,347,0.910761154855643
381,0,381,059400232X,A22FB2WSZSXSHH,1,348,0.9109947643979057
382,0,382,0594450209,A244IAP7UBVHH6,1,349,0.9112271540469974
383,0,383,059400232X,A22FB2WSZSXSHH,1,350,0.9114583333333334
384,0,384,0594549558,A3JQESKSRFB6MV,1,351,0.9116883116883117
385,0,385,0594287995,A34TPQUVSQXXPX,1,352,0.9119170984455959
386,0,386,0777700018,A1C09ZLU9Z56TG,1,353,0.9121447028423773
387,0,387,059400232X,A22FB2WSZSXSHH,1,354,0.9123711340206185
388,0,388,0594511488,A29FNXHYVA2W4G,1,355,0.9125964010282777
389,0,389,0594450705,A3E7PG9CHDBICA,1,356,0.9128205128205128
390,0,390,059400232X,A22FB2WSZSXSHH,1,357,0.9130434782608695
391,0,391,059400232X,A2WOJCFAWI8VS8,1,358,0.9132653061224489
392,0,392,059400232X,A22FB2WSZSXSHH,1,359,0.9134860050890585
393,0,393,0594511488,A32JHAQPVSGHUD,1,360,0.9137055837563451
394,0,394,0594033934,A3T3XKC7H5ACI1,1,361,0.9139240506329114
395,0,395,059400232X,AZQZ3STMCBG5H,1,362,0.9141414141414141
396,0,396,059400232X,A2WOJCFAWI8VS8,1,363,0.9143576826196473
397,0,397,0594511488,A29FNXHYVA2W4G,1,364,0.914572864321608
398,0,398,0594511488,A29FNXHYVA2W4G,1,365,0.9147869674185464
399,0,399,059400232X,AZQZ3STMCBG5H,1,366,0.915
400,0,400,0594450209,AWA0CM7TY98QX,1,367,0.9152119700748129
401,0,401,059400232X,A22FB2WSZSXSHH,1,368,0.9154228855721394
402,0,402,0594511488,A29FNXHYVA2W4G,1,369,0.9156327543424317
403,0,403,0594033934,A3T3XKC7H5ACI1,1,370,0.9158415841584159
404,0,404,059400232X,AZQZ3STMCBG5H,1,371,0.9160493827160494
405,0,405,059400232X,A2WOJCFAWI8VS8,1,372,0.916256157635468
406,0,406,0594450209,AWA0CM7TY98QX,1,373,0.9164619164619164
407,0,407,059400232X,AZQZ3STMCBG5H,1,374,0.9166666666666666
408,0,408,059400232X,A22FB2WSZSXSHH,1,375,0.9168704156479217
409,0,409,059400232X,A22FB2WSZSXSHH,1,376,0.9170731707317074
410,0,410,0594511488,A32JHAQPVSGHUD,1,377,0.9172749391727494
411,0,411,059400232X,A22FB2WSZSXSHH,1,378,0.9174757281553398
412,0,412,0594450209,AWA0CM7TY98QX,1,379,0.9176755447941889
413,0,413,059400232X,A22FB2WSZSXSHH,1,380,0.9178743961352657
414,0,414,0594511488,A32JHAQPVSGHUD,1,381,0.9180722891566265
415,0,415,059400232X,AZQZ3STMCBG5H,1,382,0.9182692307692307
416,0,416,059400232X,A22FB2WSZSXSHH,1,383,0.9184652278177458
417,0,417,059400232X,A2WOJCFAWI8VS8,1,384,0.9186602870813397
418,0,418,0594033934,A1UMFN4RKU451R,1,385,0.918854415274463
419,0,419,059400232X,A22FB2WSZSXSHH,1,386,0.919047619047619
420,0,420,0594450209,AWA0CM7TY98QX,1,387,0.9192399049881235
421,0,421,059400232X,AZQZ3STMCBG5H,1,388,0.919431279620853
422,0,422,059400232X,AZQZ3STMCBG5H,1,389,0.9196217494089834
423,0,423,059400232X,A2WOJCFAWI8VS8,1,390,0.9198113207547169
424,0,424,059400232X,A22FB2WSZSXSHH,1,391,0.92
425,0,425,059400232X,AZQZ3STMCBG5H,1,392,0.92018779342723
426,0,426,0594511488,A32JHAQPVSGHUD,1,393,0.9203747072599532
427,0,427,059400232X,A2WOJCFAWI8VS8,1,394,0.9205607476635514
428,0,428,059400232X,A2WOJCFAWI8VS8,1,395,0.9207459207459208
429,0,429,059400232X,A22FB2WSZSXSHH,1,396,0.9209302325581395
430,0,430,0594511488,A29FNXHYVA2W4G,1,397,0.9211136890951276
431,0,431,0594450209,A244IAP7UBVHH6,1,398,0.9212962962962963
432,0,432,059400232X,A2WOJCFAWI8VS8,1,399,0.9214780600461894
433,0,433,0594450209,AWA0CM7TY98QX,1,400,0.9216589861751152
434,0,434,059400232X,A2WOJCFAWI8VS8,1,401,0.9218390804597701
435,0,435,059400232X,AZQZ3STMCBG5H,1,402,0.9220183486238532
436,0,436,059400232X,A22FB2WSZSXSHH,1,403,0.9221967963386728
437,0,437,059400232X,AZQZ3STMCBG5H,1,404,0.9223744292237442
438,0,438,059400232X,A2WOJCFAWI8VS8,1,405,0.9225512528473804
439,0,439,0321732944,A2CX7LUOHB2NDG,1,406,0.9227272727272727
440,0,440,059400232X,A22FB2WSZSXSHH,1,407,0.9229024943310657
441,0,441,0777700018,A2E14J26DQZOAA,1,408,0.9230769230769231
442,0,442,059400232X,AZQZ3STMCBG5H,1,409,0.9232505643340858
443,0,443,059400232X,A2WOJCFAWI8VS8,1,410,0.9234234234234234
444,0,444,059400232X,A2WOJCFAWI8VS8,1,411,0.9235955056179775
445,0,445,0594033934,A1UMFN4RKU451R,1,412,0.9237668161434978
446,0,446,059400232X,AZQZ3STMCBG5H,1,413,0.9239373601789709
447,0,447,059400232X,A2WOJCFAWI8VS8,1,414,0.9241071428571429
448,0,448,0594511488,A29FNXHYVA2W4G,1,415,0.9242761692650334
449,0,449,059400232X,A2WOJCFAWI8VS8,1,416,0.9244444444444444
450,0,450,0594450209,A244IAP7UBVHH6,1,417,0.9246119733924612
451,0,451,059400232X,AZQZ3STMCBG5H,1,418,0.9247787610619469
452,0,452,0594511488,A29FNXHYVA2W4G,1,419,0.9249448123620309
453,0,453,0594511488,A29FNXHYVA2W4G,1,420,0.9251101321585903
454,0,454,059400232X,A2WOJCFAWI8VS8,1,421,0.9252747252747253
455,0,455,059400232X,AZQZ3STMCBG5H,1,422,0.9254385964912281
456,0,456,059400232X,A22FB2WSZSXSHH,1,423,0.925601750547046
457,0,457,0594511488,A29FNXHYVA2W4G,1,424,0.925764192139738
458,0,458,0594033934,A1UMFN4RKU451R,1,425,0.9259259259259259
459,0,459,059400232X,A2WOJCFAWI8VS8,1,426,0.9260869565217391
460,0,460,059400232X,A2WOJCFAWI8VS8,1,427,0.9262472885032538
461,0,461,059400232X,A22FB2WSZSXSHH,1,428,0.9264069264069265
462,0,462,059400232X,A22FB2WSZSXSHH,1,429,0.9265658747300216
463,0,463,0594511488,A29FNXHYVA2W4G,1,430,0.9267241379310345
464,0,464,0594450209,AWA0CM7TY98QX,1,431,0.9268817204301075
465,0,465,059400232X,A2WOJCFAWI8VS8,1,432,0.927038626609442
466,0,466,059400232X,A22FB2WSZSXSHH,1,433,0.9271948608137045
467,0,467,0777700018,A1C09ZLU9Z56TG,1,434,0.9273504273504274
468,0,468,0594033934,A3T3XKC7H5ACI1,1,435,0.9275053304904051
469,0,469,059400232X,A22FB2WSZSXSHH,1,436,0.9276595744680851
470,0,470,059400232X,A22FB2WSZSXSHH,1,437,0.9278131634819533
471,0,471,059400232X,A2WOJCFAWI8VS8,1,438,0.9279661016949152
472,0,472,059400232X,A22FB2WSZSXSHH,1,439,0.9281183932346723
473,0,473,0594450209,AWA0CM7TY98QX,1,440,0.9282700421940928
474,0,474,0594511488,A32JHAQPVSGHUD,1,441,0.9284210526315789
475,0,475,059400232X,AZQZ3STMCBG5H,1,442,0.9285714285714286
476,0,476,0594511488,A32JHAQPVSGHUD,1,443,0.9287211740041929
477,0,477,059400232X,A2WOJCFAWI8VS8,1,444,0.9288702928870293
478,0,478,059400232X,A2WOJCFAWI8VS8,1,445,0.9290187891440501
479,0,479,059400232X,A22FB2WSZSXSHH,1,446,0.9291666666666667
480,0,480,059400232X,AZQZ3STMCBG5H,1,447,0.9293139293139293
481,0,481,059400232X,A22FB2WSZSXSHH,1,448,0.9294605809128631
482,0,482,0594511488,A32JHAQPVSGHUD,1,449,0.9296066252587992
483,0,483,0594450209,A244IAP7UBVHH6,1,450,0.9297520661157025
484,0,484,0594511488,A32JHAQPVSGHUD,1,451,0.9298969072164949
485,0,485,059400232X,AZQZ3STMCBG5H,1,452,0.9300411522633745
486,0,486,059400232X,A2WOJCFAWI8VS8,1,453,0.9301848049281314
487,0,487,059400232X,AZQZ3STMCBG5H,1,454,0.930327868852459
488,0,488,059400232X,AZQZ3STMCBG5H,1,455,0.9304703476482618
489,0,489,059400232X,A22FB2WSZSXSHH,1,456,0.9306122448979591
490,0,490,059400232X,A2WOJCFAWI8VS8,1,457,0.9307535641547862
491,0,491,059400232X,AZQZ3STMCBG5H,1,458,0.9308943089430894
492,0,492,059400232X,AZQZ3STMCBG5H,1,459,0.9310344827586207
493,0,493,059400232X,A2WOJCFAWI8VS8,1,460,0.9311740890688259
494,0,494,0594511488,A32JHAQPVSGHUD,1,461,0.9313131313131313
495,0,495,0594511488,A32JHAQPVSGHUD,1,462,0.9314516129032258
496,0,496,059400232X,AZQZ3STMCBG5H,1,463,0.93158953722334
497,0,497,0594511488,A29FNXHYVA2W4G,1,464,0.9317269076305221
498,0,498,059400232X,A2WOJCFAWI8VS8,1,465,0.9318637274549099
499,0,499,059400232X,A22FB2WSZSXSHH,1,466,0.932
500,1,0,0972683275,A2HMH7WZ7U3M6T,0,0,0.0
501,1,1,0594481813,A1T8TP4OHT5T13,0,0,0.0
502,1,2,0594477670,A18U7ZDE2VHD01,1,1,0.3333333333333333
503,1,3,0972683275,A2RNG3LFW5CFKX,1,2,0.5
504,1,4,0972683275,A1C71KC23S7YAZ,1,3,0.6
505,1,5,0972683275,AZFF4CX9MQ4AE,1,4,0.6666666666666666
506,1,6,0972683275,A5DT620AT9LAT,1,5,0.7142857142857143
507,1,7,0972683275,A2BWX768VJ5QFS,1,6,0.75
508,1,8,0972683275,A3AKVALGT4Y02G,0,6,0.6666666666666666
509,1,9,0743610431,A3IL8P9RPBUW2X,0,6,0.6
510,1,10,0528881469,A2AOEW5UGXFOOQ,1,7,0.6363636363636364
511,1,11,059400232X,A2WOJCFAWI8VS8,1,8,0.6666666666666666
512,1,12,0899336795,A2R4GEWPLORVSO,0,8,0.6153846153846154
513,1,13,0594012015,A38T51B7J6QVD9,0,8,0.5714285714285714
514,1,14,0594296420,A1RKH6803HVOQL,1,9,0.6
515,1,15,0594549558,A3JQESKSRFB6MV,1,10,0.625
516,1,16,0972683275,A2YIXN1SNPWV0A,0,10,0.5882352941176471
517,1,17,0594296420,A2B4F6LP0ZLI8E,0,10,0.5555555555555556
518,1,18,0528881469,A24EV6RXELQZ63,0,10,0.5263157894736842
519,1,19,089933623X,AJ4QIAKKHW21N,0,10,0.5
520,1,20,0594481813,AEFUHKIXACWJW,1,11,0.5238095238095238
521,1,21,0594451647,A3S0RV5ZQ37538,0,11,0.5
522,1,22,0972683275,A17VYZM1SAX9BR,1,12,0.5217391304347826
523,1,23,0972683275,A1QKKD813YA5BJ,1,13,0.5416666666666666
524,1,24,0972683275,AC641L63OT64F,1,14,0.56
525,1,25,0511189877,A34ATBPOK6HCHY,1,15,0.5769230769230769
526,1,26,0594033896,A2XTFY0GJDF3R2,0,15,0.5555555555555556
527,1,27,0972683275,A2GGS3I5BY7R1A,1,16,0.5714285714285714
528,1,28,0972683275,ATNJBDID1K17N,1,17,0.5862068965517241
529,1,29,0972683275,A3D1X3ZYUWR0Z9,1,18,0.6
530,1,30,0972683275,A1P560UNX4SBE7,1,19,0.6129032258064516
531,1,31,0594481813,A5MJPMMDAA1RQ,1,20,0.625
532,1,32,0972683275,A3ATF868IEP191,0,20,0.6060606060606061
533,1,33,0972683275,A37Z3QW5ZDJLSZ,1,21,0.6176470588235294
534,1,34,0594033926,A2RX85Y4S27N2J,0,21,0.6
535,1,35,0972683275,AWYAJCVLQNJK8,1,22,0.6111111111111112
536,1,36,0439886341,A1GI0U4ZRJA8WN,0,22,0.5945945945945946
537,1,37,0972683275,ADJVSS1OZ4RM2,1,23,0.6052631578947368
538,1,38,0972683275,A156MPSDULFFO5,0,23,0.5897435897435898
539,1,39,0972683275,A27OMVFGJXH1VB,1,24,0.6
540,1,40,0594477670,A2IEJQ8754BMSI,0,24,0.5853658536585366
541,1,41,0594450705,A3E7PG9CHDBICA,1,25,0.5952380952380952
542,1,42,0972683275,A19KHPSLJQ1UKY,1,26,0.6046511627906976
543,1,43,0970407998,A1GWA4DX7T4RWE,1,27,0.6136363636363636
544,1,44,0972683275,A3GJT8MVRII6PJ,1,28,0.6222222222222222
545,1,45,0972683275,A6R43EXZGQ1I0,1,29,0.6304347826086957
546,1,46,0970407998,A233AWZLS4LDYO,1,30,0.6382978723404256
547,1,47,0972683275,AYNGELTTLBXVN,1,31,0.6458333333333334
548,1,48,0972683275,A1L5LHGAUIIEOU,1,32,0.6530612244897959
549,1,49,0972683275,A317RWPY08I5QX,1,33,0.66
550,1,50,0972683275,A2DZQFJ8A43OB3,1,34,0.6666666666666666
551,1,51,0972683275,AIWE3KTYZ9RQ4,1,35,0.6730769230769231
552,1,52,0972683275,AA24EMYGLX593,1,36,0.6792452830188679
553,1,53,0972683275,A8XWBF2NFDRC3,0,36,0.6666666666666666
554,1,54,059400232X,A2WOJCFAWI8VS8,1,37,0.6727272727272727
555,1,55,0970407998,A17HMM1M7T9PJ1,0,37,0.6607142857142857
556,1,56,0972683275,A2IRDF393ZKDN8,1,38,0.6666666666666666
557,1,57,0972683275,A1BV6SSYN6ITUD,1,39,0.6724137931034483
558,1,58,0972683275,A1RJTUPD2F4GCX,0,39,0.6610169491525424
559,1,59,0972683275,AXDW3OXL1ANL4,1,40,0.6666666666666666
560,1,60,0511189877,A89DO69P0XZ27,1,41,0.6721311475409836
561,1,61,059400232X,AZQZ3STMCBG5H,1,42,0.6774193548387096
562,1,62,0972683275,A2VEU4GLPJUFNP,0,42,0.6666666666666666
563,1,63,0594451647,A1JIOBEWHVV8MC,1,43,0.671875
564,1,64,0972683275,ATWBLNW9VXQW0,1,44,0.676923076923077
565,1,65,0972683275,AWYAJCVLQNJK8,1,45,0.6818181818181818
566,1,66,0594477670,A18U7ZDE2VHD01,1,46,0.6865671641791045
567,1,67,0972683275,A29GANDIIX0H4Y,0,46,0.6764705882352942
568,1,68,0594481813,ASLRVLGGF5F2J,1,47,0.6811594202898551
569,1,69,059400232X,A22FB2WSZSXSHH,1,48,0.6857142857142857
570,1,70,0594481813,AGAKHE014LQFU,0,48,0.676056338028169
571,1,71,0777700018,A1C09ZLU9Z56TG,1,49,0.6805555555555556
572,1,72,0879393742,A2WOSVWG4SX1J1,1,50,0.684931506849315
573,1,73,0970408005,A737SIAIN3WIY,1,51,0.6891891891891891
574,1,74,0777700018,A2E14J26DQZOAA,1,52,0.6933333333333334
575,1,75,0899336795,A5OXSZ6JI3WW0,0,52,0.6842105263157895
576,1,76,0777700018,A2E14J26DQZOAA,1,53,0.6883116883116883
577,1,77,0972683275,AL635KJYMZ71K,0,53,0.6794871794871795
578,1,78,0594549558,A3JQESKSRFB6MV,1,54,0.6835443037974683
579,1,79,0558835155,A1NQPG5IJ43HJI,0,54,0.675
580,1,80,0511189877,A2TY0BTJOTENPG,1,55,0.6790123456790124
581,1,81,0777700018,A2E14J26DQZOAA,1,56,0.6829268292682927
582,1,82,0511189877,A89DO69P0XZ27,1,57,0.6867469879518072
583,1,83,059400232X,A2WOJCFAWI8VS8,1,58,0.6904761904761905
584,1,84,0594481902,A2KK9GUTOXMB43,1,59,0.6941176470588235
585,1,85,094339676X,A11E2USO989A37,1,60,0.6976744186046512
586,1,86,0594481902,A2KK9GUTOXMB43,1,61,0.7011494252873564
587,1,87,0972683275,AJ2QOQPGKJUFF,0,61,0.6931818181818182
588,1,88,0528881469,A3T6ZQONABIJSG,0,61,0.6853932584269663
589,1,89,0594481902,A37ASPPZ778F9O,0,61,0.6777777777777778
590,1,90,0511189877,A1QGNMC6O1VW39,1,62,0.6813186813186813
591,1,91,0594549558,A3JQESKSRFB6MV,1,63,0.6847826086956522
592,1,92,0594481902,A2N3PEHL6QY8U8,1,64,0.6881720430107527
593,1,93,0879393742,A1PY7ODDSRIFGV,0,64,0.6808510638297872
594,1,94,0777700018,A2E14J26DQZOAA,1,65,0.6842105263157895
595,1,95,0594481813,A2ATRYXF83T83K,1,66,0.6875
596,1,96,0594481902,A2KK9GUTOXMB43,1,67,0.6907216494845361
597,1,97,0511189877,A1QGNMC6O1VW39,1,68,0.6938775510204082
598,1,98,0594450209,A244IAP7UBVHH6,1,69,0.696969696969697
599,1,99,0511189877,A34ATBPOK6HCHY,1,70,0.7
600,1,100,0594296420,AH3LYMIBZ6DKF,1,71,0.7029702970297029
601,1,101,0879393742,A2WOSVWG4SX1J1,1,72,0.7058823529411765
602,1,102,0511189877,A89DO69P0XZ27,1,73,0.7087378640776699
603,1,103,0511189877,A89DO69P0XZ27,1,74,0.7115384615384616
604,1,104,0777700018,A1C09ZLU9Z56TG,1,75,0.7142857142857143
605,1,105,0594514681,A2C8SNQ59NMJ1,1,76,0.7169811320754716
606,1,106,0594287995,A34TPQUVSQXXPX,1,77,0.719626168224299
607,1,107,0594549558,A3JQESKSRFB6MV,1,78,0.7222222222222222
608,1,108,0594287995,A34TPQUVSQXXPX,1,79,0.7247706422018348
609,1,109,0594549558,A3JQESKSRFB6MV,1,80,0.7272727272727273
610,1,110,0511189877,A3J3BRHTDRFJ2G,0,80,0.7207207207207207
611,1,111,059400232X,A2WOJCFAWI8VS8,1,81,0.7232142857142857
612,1,112,0594511488,A29FNXHYVA2W4G,1,82,0.7256637168141593
613,1,113,0511189877,A2TY0BTJOTENPG,1,83,0.7280701754385965
614,1,114,0970408005,AVH06NSECM8EY,0,83,0.7217391304347827
615,1,115,0594514681,A2C8SNQ59NMJ1,1,84,0.7241379310344828
616,1,116,0594481902,ANFUGJ8Z9EMQS,1,85,0.7264957264957265
617,1,117,0594514681,AUMPN10O0S5WE,0,85,0.7203389830508474
618,1,118,0511189877,A1QGNMC6O1VW39,1,86,0.7226890756302521
619,1,119,0777700018,A1C09ZLU9Z56TG,1,87,0.725
620,1,120,059400232X,A2WOJCFAWI8VS8,1,88,0.7272727272727273
621,1,121,059400232X,AZQZ3STMCBG5H,1,89,0.7295081967213115
622,1,122,0132793040,AKM1MP6P0OYPR,1,90,0.7317073170731707
623,1,123,0777700018,A2E14J26DQZOAA,1,91,0.7338709677419355
624,1,124,059400232X,AZQZ3STMCBG5H,1,92,0.736
625,1,125,0594287995,A34TPQUVSQXXPX,1,93,0.7380952380952381
626,1,126,0594451647,A2OJRZGW5YVGNS,1,94,0.7401574803149606
627,1,127,0511189877,A89DO69P0XZ27,1,95,0.7421875
628,1,128,0594481902,ANFUGJ8Z9EMQS,1,96,0.7441860465116279
629,1,129,059400232X,A22FB2WSZSXSHH,1,97,0.7461538461538462
630,1,130,059400232X,A2WOJCFAWI8VS8,1,98,0.7480916030534351
631,1,131,0594481902,A1G5M9B068B6N4,1,99,0.75
632,1,132,059400232X,A2WOJCFAWI8VS8,1,100,0.7518796992481203
633,1,133,0511189877,A2TY0BTJOTENPG,1,101,0.753731343283582
634,1,134,0528881469,AO94DHGC771SJ,1,102,0.7555555555555555
635,1,135,059400232X,A22FB2WSZSXSHH,1,103,0.7573529411764706
636,1,136,059400232X,A2WOJCFAWI8VS8,1,104,0.7591240875912408
637,1,137,0594514789,A1APJUGO70YI8,1,105,0.7608695652173914
638,1,138,0777700018,A1C09ZLU9Z56TG,1,106,0.762589928057554
639,1,139,059400232X,A2WOJCFAWI8VS8,1,107,0.7642857142857142
640,1,140,0594287995,A34TPQUVSQXXPX,1,108,0.7659574468085106
641,1,141,059400232X,AZQZ3STMCBG5H,1,109,0.7676056338028169
642,1,142,0594451647,A262D8GC5XRU31,1,110,0.7692307692307693
643,1,143,059400232X,A22FB2WSZSXSHH,1,111,0.7708333333333334
644,1,144,0777700018,A1C09ZLU9Z56TG,1,112,0.7724137931034483
645,1,145,0594202442,A1NQNJ3EAZ6CMZ,0,112,0.7671232876712328
646,1,146,0594481902,A399VAWM09IRH9,1,113,0.7687074829931972
647,1,147,0777700018,A1C09ZLU9Z56TG,1,114,0.7702702702702703
648,1,148,059400232X,A2WOJCFAWI8VS8,1,115,0.7718120805369127
649,1,149,0777700018,A1C09ZLU9Z56TG,1,116,0.7733333333333333
650,1,150,059400232X,AZQZ3STMCBG5H,1,117,0.7748344370860927
651,1,151,0594017580,A3JSAGWSLY5044,0,117,0.7697368421052632
652,1,152,059400232X,A22FB2WSZSXSHH,1,118,0.7712418300653595
653,1,153,0594481902,A399VAWM09IRH9,1,119,0.7727272727272727
654,1,154,0777700018,A1C09ZLU9Z56TG,1,120,0.7741935483870968
655,1,155,0511189877,A3J3BRHTDRFJ2G,0,120,0.7692307692307693
656,1,156,059400232X,A22FB2WSZSXSHH,1,121,0.7707006369426752
657,1,157,0777700018,A2E14J26DQZOAA,1,122,0.7721518987341772
658,1,158,0594549507,A3EI9TX2A4MUSZ,0,122,0.7672955974842768
659,1,159,0777700018,A2E14J26DQZOAA,1,123,0.76875
660,1,160,0594549558,A3JQESKSRFB6MV,1,124,0.7701863354037267
661,1,161,059400232X,AZQZ3STMCBG5H,1,125,0.7716049382716049
662,1,162,059400232X,A2WOJCFAWI8VS8,1,126,0.7730061349693251
663,1,163,0594481902,A107S4MT25VXQ5,1,127,0.774390243902439
664,1,164,0777700018,A1C09ZLU9Z56TG,1,128,0.7757575757575758
665,1,165,0777700018,A2E14J26DQZOAA,1,129,0.7771084337349398
666,1,166,0777700018,A2E14J26DQZOAA,1,130,0.7784431137724551
667,1,167,0777700018,A1C09ZLU9Z56TG,1,131,0.7797619047619048
668,1,168,059400232X,A22FB2WSZSXSHH,1,132,0.7810650887573964
669,1,169,059400232X,A22FB2WSZSXSHH,1,133,0.7823529411764706
670,1,170,0511189877,A2TY0BTJOTENPG,1,134,0.783625730994152
671,1,171,0511189877,A3J3BRHTDRFJ2G,0,134,0.7790697674418605
672,1,172,059400232X,A22FB2WSZSXSHH,1,135,0.7803468208092486
673,1,173,0132793040,AKM1MP6P0OYPR,1,136,0.7816091954022989
674,1,174,0594511488,A29FNXHYVA2W4G,1,137,0.7828571428571428
675,1,175,0777700018,A2E14J26DQZOAA,1,138,0.7840909090909091
676,1,176,059400232X,A22FB2WSZSXSHH,1,139,0.7853107344632768
677,1,177,059400232X,AZQZ3STMCBG5H,1,140,0.7865168539325843
678,1,178,0594451647,A3M122DYN9L5N8,0,140,0.7821229050279329
679,1,179,059400232X,A2WOJCFAWI8VS8,1,141,0.7833333333333333
680,1,180,0132793040,AKM1MP6P0OYPR,1,142,0.7845303867403315
681,1,181,0594481902,AMP3SRCVG8VED,1,143,0.7857142857142857
682,1,182,0840017677,A16OJ9FTF432BE,0,143,0.7814207650273224
683,1,183,059400232X,A2WOJCFAWI8VS8,1,144,0.782608695652174
684,1,184,059400232X,A22FB2WSZSXSHH,1,145,0.7837837837837838
685,1,185,0777700018,A1C09ZLU9Z56TG,1,146,0.7849462365591398
686,1,186,059400232X,A22FB2WSZSXSHH,1,147,0.786096256684492
687,1,187,094339676X,A11E2USO989A37,1,148,0.7872340425531915
688,1,188,059400232X,A22FB2WSZSXSHH,1,149,0.7883597883597884
689,1,189,0777700018,A2E14J26DQZOAA,1,150,0.7894736842105263
690,1,190,0777700018,A2E14J26DQZOAA,1,151,0.7905759162303665
691,1,191,0777700018,A2E14J26DQZOAA,1,152,0.7916666666666666
692,1,192,0594450209,AWA0CM7TY98QX,1,153,0.7927461139896373
693,1,193,059400232X,A22FB2WSZSXSHH,1,154,0.7938144329896907
694,1,194,059400232X,A22FB2WSZSXSHH,1,155,0.7948717948717948
695,1,195,0594511488,A32JHAQPVSGHUD,1,156,0.7959183673469388
696,1,196,0594511488,A32JHAQPVSGHUD,1,157,0.7969543147208121
697,1,197,0594287995,A34TPQUVSQXXPX,1,158,0.797979797979798
698,1,198,059400232X,A2WOJCFAWI8VS8,1,159,0.7989949748743719
699,1,199,059400232X,A2WOJCFAWI8VS8,1,160,0.8
700,1,200,0594450705,A3E7PG9CHDBICA,1,161,0.8009950248756219
701,1,201,059400232X,A2WOJCFAWI8VS8,1,162,0.801980198019802
702,1,202,059400232X,AZQZ3STMCBG5H,1,163,0.8029556650246306
703,1,203,0594511488,A29FNXHYVA2W4G,1,164,0.803921568627451
704,1,204,059400232X,AZQZ3STMCBG5H,1,165,0.8048780487804879
705,1,205,059400232X,AZQZ3STMCBG5H,1,166,0.8058252427184466
706,1,206,0132793040,AKM1MP6P0OYPR,1,167,0.8067632850241546
707,1,207,0777700018,A1C09ZLU9Z56TG,1,168,0.8076923076923077
708,1,208,0594450705,A3E7PG9CHDBICA,1,169,0.8086124401913876
709,1,209,059400232X,A2WOJCFAWI8VS8,1,170,0.8095238095238095
710,1,210,0594511488,A32JHAQPVSGHUD,1,171,0.8104265402843602
711,1,211,059400232X,A2WOJCFAWI8VS8,1,172,0.8113207547169812
712,1,212,0594296420,A3ZNVCQCG57AY,1,173,0.812206572769953
713,1,213,059400232X,AZQZ3STMCBG5H,1,174,0.8130841121495327
714,1,214,059400232X,A22FB2WSZSXSHH,1,175,0.813953488372093
715,1,215,0777700018,A2E14J26DQZOAA,1,176,0.8148148148148148
716,1,216,059400232X,A22FB2WSZSXSHH,1,177,0.815668202764977
717,1,217,0777700018,A2E14J26DQZOAA,1,178,0.8165137614678899
718,1,218,0594549558,A3JQESKSRFB6MV,1,179,0.817351598173516
719,1,219,059400232X,AZQZ3STMCBG5H,1,180,0.8181818181818182
720,1,220,059400232X,A2WOJCFAWI8VS8,1,181,0.8190045248868778
721,1,221,059400232X,A2WOJCFAWI8VS8,1,182,0.8198198198198198
722,1,222,0594511488,A32JHAQPVSGHUD,1,183,0.820627802690583
723,1,223,059400232X,A2WOJCFAWI8VS8,1,184,0.8214285714285714
724,1,224,0777700018,A1C09ZLU9Z56TG,1,185,0.8222222222222222
725,1,225,0594481902,A2N3PEHL6QY8U8,1,186,0.8230088495575221
726,1,226,059400232X,A2WOJCFAWI8VS8,1,187,0.8237885462555066
727,1,227,059400232X,A22FB2WSZSXSHH,1,188,0.8245614035087719
728,1,228,059400232X,A2WOJCFAWI8VS8,1,189,0.8253275109170306
729,1,229,059400232X,A22FB2WSZSXSHH,1,190,0.8260869565217391
730,1,230,059400232X,AZQZ3STMCBG5H,1,191,0.8268398268398268
731,1,231,059400232X,A22FB2WSZSXSHH,1,192,0.8275862068965517
732,1,232,059400232X,A22FB2WSZSXSHH,1,193,0.8283261802575107
733,1,233,0594481902,AAWFWZ2K9WTV1,1,194,0.8290598290598291
734,1,234,059400232X,AZQZ3STMCBG5H,1,195,0.8297872340425532
735,1,235,059400232X,A22FB2WSZSXSHH,1,196,0.8305084745762712
736,1,236,0594511488,A32JHAQPVSGHUD,1,197,0.8312236286919831
737,1,237,059400232X,AZQZ3STMCBG5H,1,198,0.8319327731092437
738,1,238,059400232X,AZQZ3STMCBG5H,1,199,0.8326359832635983
739,1,239,059400232X,A22FB2WSZSXSHH,1,200,0.8333333333333334
740,1,240,059400232X,AZQZ3STMCBG5H,1,201,0.8340248962655602
741,1,241,059400232X,A22FB2WSZSXSHH,1,202,0.8347107438016529
