,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
370,0,370,0972683275,A1EWPEGJYIX23N,1,228,0.6145552560646901
371,0,371,0970407998,A17HMM1M7T9PJ1,0,228,0.6129032258064516
372,0,372,0972683275,A1TSQF40H4MIWM,1,229,0.613941018766756
373,0,373,0972683275,A2DO34E3J21CRT,1,230,0.6149732620320856
374,0,374,0972683275,A38KYGIUKF2MFU,1,231,0.616
375,0,375,0528881469,A3C5SMBSKKWNPT,1,232,0.6170212765957447
376,0,376,0972683275,A2ZBW1GVAXYGNI,0,232,0.6153846153846154
377,0,377,0528881469,A3N7T0DY83Y4IG,0,232,0.6137566137566137
378,0,378,0972683275,A1ZPEZMQBCTZQN,0,232,0.6121372031662269
379,0,379,0972683275,A3H4C425X1H2H9,1,233,0.6131578947368421
380,0,380,0594481902,A107S4MT25VXQ5,1,234,0.6141732283464567
381,0,381,0972683275,A1B8LOW1DH3HZY,0,234,0.612565445026178
382,0,382,0972683275,A17D7RRY5F6Q6E,0,234,0.6109660574412533
383,0,383,0972683275,ATWS0VHG8NOUZ,1,235,0.6119791666666666
384,0,384,0972683275,A3OYE7X2O08LNT,0,235,0.6103896103896104
385,0,385,0594481813,AGAKHE014LQFU,0,235,0.6088082901554405
386,0,386,0594033926,A1FXYTO11KEJ2P,0,235,0.6072351421188631
387,0,387,0972683275,A25DO9Q43GE6WK,1,236,0.6082474226804123
388,0,388,0972683275,ARW08E970C4A4,0,236,0.6066838046272494
389,0,389,0972683275,A1MDERNKA03DON,1,237,0.6076923076923076
390,0,390,0972683275,A3Q95HLHAUC34M,1,238,0.6086956521739131
391,0,391,0972683275,A1SFB394R1NHNB,1,239,0.6096938775510204
392,0,392,0972683275,A2KQDWZZUBBNOJ,0,239,0.6081424936386769
393,0,393,0972683275,AE1L7FJUVT661,1,240,0.6091370558375635
394,0,394,0972683275,AXDW3OXL1ANL4,1,241,0.610126582278481
395,0,395,0972683275,A14C5D25SZWFLX,1,242,0.6111111111111112
396,0,396,0972683275,A17S5ODXALEGVP,1,243,0.6120906801007556
397,0,397,0972683275,A26UWC5UI7XLY2,1,244,0.6130653266331658
398,0,398,0972683275,AGZ1HS2KBSFRG,0,244,0.6115288220551378
399,0,399,0972683275,AYZ54MQJUM3NV,1,245,0.6125
400,0,400,0594296420,A2B4F6LP0ZLI8E,0,245,0.6109725685785536
401,0,401,059400232X,A2WOJCFAWI8VS8,1,246,0.6119402985074627
402,0,402,0594482127,AWL0JAXP3LQWJ,0,246,0.6104218362282878
403,0,403,0528881469,A24EV6RXELQZ63,0,246,0.6089108910891089
404,0,404,0972683275,A20UDOT1F361T2,1,247,0.6098765432098765
405,0,405,0972683275,A38IZ9GUFJ28AP,1,248,0.6108374384236454
406,0,406,0972683275,A1TSQF40H4MIWM,1,249,0.6117936117936118
407,0,407,0972683275,A3QH8VQDE7HZCR,1,250,0.6127450980392157
408,0,408,0972683275,A28YQET4K11XVA,0,250,0.6112469437652812
409,0,409,0972683275,A1E9C49T7E6GKV,1,251,0.6121951219512195
410,0,410,0743610431,A3AW83CCH2SYAG,1,252,0.6131386861313869
411,0,411,0528881469,A3T6ZQONABIJSG,0,252,0.6116504854368932
412,0,412,0972683275,A2JQZJVI9DS6R6,1,253,0.612590799031477
413,0,413,0972683275,AML8NIWFKHZJU,0,253,0.6111111111111112
414,0,414,0972683275,A2LR9WP2JGDT8E,0,253,0.6096385542168675
415,0,415,0594033896,A2XTFY0GJDF3R2,0,253,0.6081730769230769
416,0,416,0972683275,AVRFGGCCCR6QU,0,253,0.6067146282973621
417,0,417,0972683275,A20UDOT1F361T2,1,254,0.6076555023923444
418,0,418,0594451647,A150Y5KRN7FWJJ,1,255,0.6085918854415274
419,0,419,0511189877,A89DO69P0XZ27,1,256,0.6095238095238096
420,0,420,0899336795,A17RBVZX3VTNBW,0,256,0.6080760095011877
421,0,421,0972683275,A1ZPEZMQBCTZQN,0,256,0.6066350710900474
422,0,422,0899336795,A3UKB1QYS8KBW0,0,256,0.6052009456264775
423,0,423,0972683275,A1ZPEZMQBCTZQN,0,256,0.6037735849056604
424,0,424,0899336795,A2R4GEWPLORVSO,0,256,0.6023529411764705
425,0,425,0594481813,AT09WGFUM934H,0,256,0.6009389671361502
426,0,426,0972683275,A1HT4T3HR2W9VG,1,257,0.6018735362997658
427,0,427,0972683275,A2LKVJ3HM9FKUE,1,258,0.602803738317757
428,0,428,0972683275,A2LR9WP2JGDT8E,0,258,0.6013986013986014
429,0,429,0528881469,AYTBGUX49LF3W,0,258,0.6
430,0,430,0528881469,AMLFNXUIEMN4T,0,258,0.5986078886310905
431,0,431,0972683275,A32YYOS0T4NVG1,1,259,0.5995370370370371
432,0,432,0972683275,A1M7VPG9Q6JEO8,1,260,0.6004618937644342
433,0,433,0594481902,A399VAWM09IRH9,1,261,0.6013824884792627
434,0,434,0594511488,A29FNXHYVA2W4G,1,262,0.6022988505747127
435,0,435,0972683275,A36JCYNJG4Q2W6,1,263,0.6032110091743119
436,0,436,0972683275,AKUNHU70LFK6E,1,264,0.6041189931350115
437,0,437,0972683275,A3DIXHIECTEKV2,0,264,0.6027397260273972
438,0,438,0594481813,A2SRW2W1GXYKQZ,1,265,0.6036446469248291
439,0,439,0972683275,A1L5LHGAUIIEOU,1,266,0.6045454545454545
440,0,440,0594481813,A7S2B0I67WNWB,0,266,0.6031746031746031
441,0,441,0972683275,A39Z4OU2C7ENWH,0,266,0.6018099547511312
442,0,442,0972683275,AEQR0VUFBZXUY,1,267,0.6027088036117382
443,0,443,0972683275,A20Q4FIBCAG2ZV,1,268,0.6036036036036037
444,0,444,0972683275,A3VZ53R6F842QZ,1,269,0.604494382022472
445,0,445,0972683275,A14C5D25SZWFLX,1,270,0.6053811659192825
446,0,446,0972683275,A108UXJTIV8XXY,1,271,0.6062639821029083
447,0,447,0972683275,AF6352V65ZNG1,0,271,0.6049107142857143
448,0,448,0972683275,A1VVJLWQ15YTYV,0,271,0.6035634743875279
449,0,449,0840017677,A16OJ9FTF432BE,0,271,0.6022222222222222
450,0,450,0528881469,AMLFNXUIEMN4T,0,271,0.6008869179600886
451,0,451,0972683275,A17S5ODXALEGVP,1,272,0.6017699115044248
452,0,452,0594481902,AMP3SRCVG8VED,1,273,0.6026490066225165
453,0,453,0972683275,A7060R14RJF3I,0,273,0.6013215859030837
454,0,454,0972683275,A2MJNFUQS2FG92,1,274,0.6021978021978022
455,0,455,0972683275,A1XEYWWDJ09OEA,0,274,0.6008771929824561
456,0,456,0972683275,A3OB8MSEUT2B0F,1,275,0.6017505470459519
457,0,457,0972683275,A2OGXHE7PVLTOE,0,275,0.6004366812227074
458,0,458,0972683275,A3DIXHIECTEKV2,0,275,0.599128540305011
459,0,459,0972683275,A31QWH1JR60A5F,1,276,0.6
460,0,460,0528881469,AO94DHGC771SJ,1,277,0.6008676789587852
461,0,461,0972683275,A1YFZQQLQ3QZHK,0,277,0.5995670995670995
462,0,462,0972683275,A2S089YNV6Y2D1,0,277,0.5982721382289417
463,0,463,0972683275,A2HG19HOW4IZ7L,1,278,0.5991379310344828
464,0,464,0972683275,AYRHK2GGO4VFU,1,279,0.6
465,0,465,0972683275,A3IC6OB22INS9,0,279,0.5987124463519313
466,0,466,0972683275,A3Q7DHKIU7TMBI,0,279,0.5974304068522484
467,0,467,0972683275,AF6352V65ZNG1,0,279,0.5961538461538461
468,0,468,0972683275,A2XPU8EMY19NBQ,0,279,0.5948827292110874
469,0,469,0528881469,A2CPBQ5W4OGBX,0,279,0.5936170212765958
470,0,470,0972683275,AFS5ZGZ2M3ZGV,1,280,0.5944798301486199
471,0,471,0972683275,A1RJD803EYM353,1,281,0.5953389830508474
472,0,472,0743610431,A3AW83CCH2SYAG,1,282,0.5961945031712473
473,0,473,0972683275,A6J8D9V5S9MBE,1,283,0.5970464135021097
474,0,474,0972683275,A143ONYTRZY3SF,1,284,0.5978947368421053
475,0,475,0972683275,A2MQ47BBL7F6B6,1,285,0.5987394957983193
476,0,476,0972683275,A3BPE4JK9G2SIE,1,286,0.59958071278826
477,0,477,0972683275,A1BAAIX0K2960C,1,287,0.600418410041841
478,0,478,0970407998,A233AWZLS4LDYO,1,288,0.6012526096033403
479,0,479,0972683275,A1SS291G5X84WC,0,288,0.6
480,0,480,0743610431,A3IL8P9RPBUW2X,0,288,0.5987525987525988
481,0,481,0594481813,A3HICVLF4PFFMN,1,289,0.5995850622406639
482,0,482,0972683275,A39PZJCRS98E6P,1,290,0.6004140786749482
483,0,483,0879393742,A2WOSVWG4SX1J1,1,291,0.6012396694214877
484,0,484,0972683275,A3LUBQ6HTHQC9C,0,291,0.6
485,0,485,0594296420,A1HM74IXWXQ5D8,1,292,0.6008230452674898
486,0,486,0972683275,AYZ54MQJUM3NV,1,293,0.6016427104722792
487,0,487,0972683275,A7SPHMIUOO3H1,0,293,0.6004098360655737
488,0,488,0972683275,A27XULAA9X5ZGQ,1,294,0.6012269938650306
489,0,489,0972683275,A2A3B0JX2JRS6S,1,295,0.6020408163265306
490,0,490,0594012015,A38T51B7J6QVD9,0,295,0.6008146639511202
491,0,491,0899336795,A5OXSZ6JI3WW0,0,295,0.5995934959349594
492,0,492,0594296420,AH3LYMIBZ6DKF,1,296,0.6004056795131846
493,0,493,0972683275,A1OO6OKFFDBXNW,0,296,0.5991902834008097
494,0,494,0972683275,A2IKPO861L8O90,1,297,0.6
495,0,495,0594450209,A244IAP7UBVHH6,1,298,0.6008064516129032
496,0,496,0972683275,A3UOSOCRKS3WIH,1,299,0.6016096579476862
497,0,497,0972683275,A2IKPO861L8O90,1,300,0.6024096385542169
498,0,498,0594033896,AOK77THMKCGXZ,0,300,0.6012024048096193
499,0,499,0972683275,A1KI8R3FT71PPK,1,301,0.602
500,0,500,0321732944,A2CX7LUOHB2NDG,1,302,0.6027944111776448
501,0,501,0321732944,A2CX7LUOHB2NDG,1,303,0.603585657370518
502,0,502,0321732944,A2CX7LUOHB2NDG,1,304,0.6043737574552683
503,0,503,0321732944,A2CX7LUOHB2NDG,1,305,0.6051587301587301
504,0,504,0321732944,A2CX7LUOHB2NDG,1,306,0.6059405940594059
505,0,505,0321732944,A2CX7LUOHB2NDG,1,307,0.6067193675889329
506,0,506,0321732944,A2CX7LUOHB2NDG,1,308,0.6074950690335306
507,0,507,0321732944,A2CX7LUOHB2NDG,1,309,0.6082677165354331
508,0,508,0321732944,A2CX7LUOHB2NDG,1,310,0.6090373280943026
509,0,509,0321732944,A2CX7LUOHB2NDG,1,311,0.6098039215686275
510,0,510,0321732944,A2CX7LUOHB2NDG,1,312,0.6105675146771037
511,0,511,0321732944,A2CX7LUOHB2NDG,1,313,0.611328125
512,0,512,0321732944,A2CX7LUOHB2NDG,1,314,0.6120857699805068
513,0,513,0321732944,A2CX7LUOHB2NDG,1,315,0.6128404669260701
514,0,514,0321732944,A2CX7LUOHB2NDG,1,316,0.6135922330097088
515,0,515,0321732944,A2CX7LUOHB2NDG,1,317,0.6143410852713178
516,0,516,0321732944,A2CX7LUOHB2NDG,1,318,0.6150870406189555
517,0,517,0321732944,A2CX7LUOHB2NDG,1,319,0.6158301158301158
518,0,518,0321732944,A2CX7LUOHB2NDG,1,320,0.6165703275529865
519,0,519,0321732944,A2CX7LUOHB2NDG,1,321,0.6173076923076923
520,0,520,0321732944,A2CX7LUOHB2NDG,1,322,0.6180422264875239
521,0,521,0321732944,A2CX7LUOHB2NDG,1,323,0.6187739463601533
522,0,522,0321732944,A2CX7LUOHB2NDG,1,324,0.6195028680688337
523,0,523,0321732944,A2CX7LUOHB2NDG,1,325,0.6202290076335878
524,0,524,0321732944,A2CX7LUOHB2NDG,1,326,0.6209523809523809
525,0,525,0321732944,A2CX7LUOHB2NDG,1,327,0.6216730038022814
526,0,526,0321732944,A2CX7LUOHB2NDG,1,328,0.6223908918406073
527,0,527,0321732944,A2CX7LUOHB2NDG,1,329,0.6231060606060606
528,0,528,0321732944,A2CX7LUOHB2NDG,1,330,0.6238185255198487
529,0,529,0321732944,A2CX7LUOHB2NDG,1,331,0.6245283018867924
530,0,530,0321732944,A2CX7LUOHB2NDG,1,332,0.6252354048964218
531,0,531,0321732944,A2CX7LUOHB2NDG,1,333,0.6259398496240601
532,0,532,0321732944,A2CX7LUOHB2NDG,1,334,0.626641651031895
533,0,533,0321732944,A2CX7LUOHB2NDG,1,335,0.6273408239700374
534,0,534,0321732944,A2CX7LUOHB2NDG,1,336,0.6280373831775701
535,0,535,0321732944,A2CX7LUOHB2NDG,1,337,0.628731343283582
536,0,536,0321732944,A2CX7LUOHB2NDG,1,338,0.6294227188081937
537,0,537,0321732944,A2CX7LUOHB2NDG,1,339,0.6301115241635687
538,0,538,0321732944,A2CX7LUOHB2NDG,1,340,0.6307977736549165
539,0,539,0321732944,A2CX7LUOHB2NDG,1,341,0.6314814814814815
540,0,540,0321732944,A2CX7LUOHB2NDG,1,342,0.6321626617375231
541,0,541,0321732944,A2CX7LUOHB2NDG,1,343,0.6328413284132841
542,0,542,0321732944,A2CX7LUOHB2NDG,1,344,0.6335174953959485
543,0,543,0321732944,A2CX7LUOHB2NDG,1,345,0.6341911764705882
544,0,544,0321732944,A2CX7LUOHB2NDG,1,346,0.634862385321101
545,0,545,0321732944,A2CX7LUOHB2NDG,1,347,0.6355311355311355
546,0,546,0321732944,A2CX7LUOHB2NDG,1,348,0.6361974405850092
547,0,547,0321732944,A2CX7LUOHB2NDG,1,349,0.6368613138686131
548,0,548,0321732944,A2CX7LUOHB2NDG,1,350,0.6375227686703097
549,0,549,0321732944,A2CX7LUOHB2NDG,1,351,0.6381818181818182
550,0,550,0321732944,A2CX7LUOHB2NDG,1,352,0.6388384754990926
551,0,551,0321732944,A2CX7LUOHB2NDG,1,353,0.6394927536231884
552,0,552,0321732944,A2CX7LUOHB2NDG,1,354,0.6401446654611211
553,0,553,0321732944,A2CX7LUOHB2NDG,1,355,0.6407942238267148
554,0,554,0321732944,A2CX7LUOHB2NDG,1,356,0.6414414414414414
555,0,555,0321732944,A2CX7LUOHB2NDG,1,357,0.6420863309352518
556,0,556,0321732944,A2CX7LUOHB2NDG,1,358,0.6427289048473968
557,0,557,0321732944,A2CX7LUOHB2NDG,1,359,0.6433691756272402
558,0,558,0321732944,A2CX7LUOHB2NDG,1,360,0.6440071556350626
559,0,559,0321732944,A2CX7LUOHB2NDG,1,361,0.6446428571428572
560,0,560,0321732944,A2CX7LUOHB2NDG,1,362,0.6452762923351159
561,0,561,0321732944,A2CX7LUOHB2NDG,1,363,0.6459074733096085
562,0,562,0321732944,A2CX7LUOHB2NDG,1,364,0.6465364120781527
563,0,563,0321732944,A2CX7LUOHB2NDG,1,365,0.6471631205673759
564,0,564,0321732944,A2CX7LUOHB2NDG,1,366,0.647787610619469
565,0,565,0321732944,A2CX7LUOHB2NDG,1,367,0.6484098939929329
566,0,566,0321732944,A2CX7LUOHB2NDG,1,368,0.6490299823633157
567,0,567,0321732944,A2CX7LUOHB2NDG,1,369,0.6496478873239436
568,0,568,0321732944,A2CX7LUOHB2NDG,1,370,0.6502636203866432
569,0,569,0321732944,A2CX7LUOHB2NDG,1,371,0.6508771929824562
570,0,570,0321732944,A2CX7LUOHB2NDG,1,372,0.6514886164623468
571,0,571,0321732944,A2CX7LUOHB2NDG,1,373,0.6520979020979021
572,0,572,0321732944,A2CX7LUOHB2NDG,1,374,0.6527050610820244
573,0,573,0321732944,A2CX7LUOHB2NDG,1,375,0.6533101045296167
574,0,574,0321732944,A2CX7LUOHB2NDG,1,376,0.6539130434782608
575,0,575,0321732944,A2CX7LUOHB2NDG,1,377,0.6545138888888888
576,0,576,0321732944,A2CX7LUOHB2NDG,1,378,0.6551126516464472
577,0,577,0321732944,A2CX7LUOHB2NDG,1,379,0.6557093425605537
578,0,578,0321732944,A2CX7LUOHB2NDG,1,380,0.6563039723661486
579,0,579,0321732944,A2CX7LUOHB2NDG,1,381,0.656896551724138
580,0,580,0321732944,A2CX7LUOHB2NDG,1,382,0.657487091222031
581,0,581,0321732944,A2CX7LUOHB2NDG,1,383,0.6580756013745704
582,0,582,0321732944,A2CX7LUOHB2NDG,1,384,0.6586620926243568
583,0,583,0321732944,A2CX7LUOHB2NDG,1,385,0.6592465753424658
584,0,584,0321732944,A2CX7LUOHB2NDG,1,386,0.6598290598290598
585,0,585,0321732944,A2CX7LUOHB2NDG,1,387,0.6604095563139932
586,0,586,0321732944,A2CX7LUOHB2NDG,1,388,0.6609880749574105
587,0,587,0321732944,A2CX7LUOHB2NDG,1,389,0.6615646258503401
588,0,588,0321732944,A2CX7LUOHB2NDG,1,390,0.6621392190152802
589,0,589,0321732944,A2CX7LUOHB2NDG,1,391,0.6627118644067796
590,0,590,0321732944,A2CX7LUOHB2NDG,1,392,0.6632825719120136
591,0,591,0321732944,A2CX7LUOHB2NDG,1,393,0.6638513513513513
592,0,592,0321732944,A2CX7LUOHB2NDG,1,394,0.6644182124789207
593,0,593,0321732944,A2CX7LUOHB2NDG,1,395,0.664983164983165
594,0,594,0321732944,A2CX7LUOHB2NDG,1,396,0.6655462184873949
595,0,595,0321732944,A2CX7LUOHB2NDG,1,397,0.6661073825503355
596,0,596,0321732944,A2CX7LUOHB2NDG,1,398,0.6666666666666666
597,0,597,0321732944,A2CX7LUOHB2NDG,1,399,0.6672240802675585
598,0,598,0321732944,A2CX7LUOHB2NDG,1,400,0.667779632721202
599,0,599,0321732944,A2CX7LUOHB2NDG,1,401,0.6683333333333333
600,0,600,0321732944,A2CX7LUOHB2NDG,1,402,0.6688851913477537
601,0,601,0321732944,A2CX7LUOHB2NDG,1,403,0.6694352159468439
602,0,602,0321732944,A2CX7LUOHB2NDG,1,404,0.6699834162520729
603,0,603,0321732944,A2CX7LUOHB2NDG,1,405,0.6705298013245033
604,0,604,0321732944,A2CX7LUOHB2NDG,1,406,0.6710743801652893
605,0,605,0321732944,A2CX7LUOHB2NDG,1,407,0.6716171617161716
606,0,606,0321732944,A2CX7LUOHB2NDG,1,408,0.6721581548599671
607,0,607,0321732944,A2CX7LUOHB2NDG,1,409,0.6726973684210527
608,0,608,0321732944,A2CX7LUOHB2NDG,1,410,0.6732348111658456
609,0,609,0321732944,A2CX7LUOHB2NDG,1,411,0.6737704918032786
610,0,610,0321732944,A2CX7LUOHB2NDG,1,412,0.67430441898527
611,0,611,0321732944,A2CX7LUOHB2NDG,1,413,0.6748366013071896
612,0,612,0321732944,A2CX7LUOHB2NDG,1,414,0.6753670473083198
613,0,613,0321732944,A2CX7LUOHB2NDG,1,415,0.6758957654723127
614,0,614,0321732944,A2CX7LUOHB2NDG,1,416,0.6764227642276422
615,0,615,0321732944,A2CX7LUOHB2NDG,1,417,0.676948051948052
616,0,616,0321732944,A2CX7LUOHB2NDG,1,418,0.6774716369529984
617,0,617,0321732944,A2CX7LUOHB2NDG,1,419,0.6779935275080906
618,0,618,0321732944,A2CX7LUOHB2NDG,1,420,0.678513731825525
619,0,619,0321732944,A2CX7LUOHB2NDG,1,421,0.6790322580645162
620,0,620,0321732944,A2CX7LUOHB2NDG,1,422,0.679549114331723
621,0,621,0321732944,A2CX7LUOHB2NDG,1,423,0.680064308681672
622,0,622,0321732944,A2CX7LUOHB2NDG,1,424,0.680577849117175
623,0,623,0321732944,A2CX7LUOHB2NDG,1,425,0.6810897435897436
624,0,624,0321732944,A2CX7LUOHB2NDG,1,426,0.6816
625,0,625,0321732944,A2CX7LUOHB2NDG,1,427,0.6821086261980831
626,0,626,0321732944,A2CX7LUOHB2NDG,1,428,0.682615629984051
627,0,627,0321732944,A2CX7LUOHB2NDG,1,429,0.6831210191082803
628,0,628,0321732944,A2CX7LUOHB2NDG,1,430,0.6836248012718601
629,0,629,0321732944,A2CX7LUOHB2NDG,1,431,0.6841269841269841
630,0,630,0321732944,A2CX7LUOHB2NDG,1,432,0.6846275752773375
631,0,631,0321732944,A2CX7LUOHB2NDG,1,433,0.685126582278481
632,0,632,0321732944,A2CX7LUOHB2NDG,1,434,0.6856240126382307
633,0,633,0321732944,A2CX7LUOHB2NDG,1,435,0.6861198738170347
634,0,634,0321732944,A2CX7LUOHB2NDG,1,436,0.6866141732283465
635,0,635,0321732944,A2CX7LUOHB2NDG,1,437,0.6871069182389937
636,0,636,0321732944,A2CX7LUOHB2NDG,1,438,0.6875981161695447
637,0,637,0321732944,A2CX7LUOHB2NDG,1,439,0.6880877742946708
638,0,638,0321732944,A2CX7LUOHB2NDG,1,440,0.6885758998435054
639,0,639,0321732944,A2CX7LUOHB2NDG,1,441,0.6890625
640,0,640,0321732944,A2CX7LUOHB2NDG,1,442,0.6895475819032761
641,0,641,0321732944,A2CX7LUOHB2NDG,1,443,0.6900311526479751
642,0,642,0321732944,A2CX7LUOHB2NDG,1,444,0.6905132192846034
643,0,643,0321732944,A2CX7LUOHB2NDG,1,445,0.6909937888198758
644,0,644,0321732944,A2CX7LUOHB2NDG,1,446,0.6914728682170542
645,0,645,0321732944,A2CX7LUOHB2NDG,1,447,0.6919504643962848
646,0,646,0321732944,A2CX7LUOHB2NDG,1,448,0.6924265842349304
647,0,647,0321732944,A2CX7LUOHB2NDG,1,449,0.6929012345679012
648,0,648,0321732944,A2CX7LUOHB2NDG,1,450,0.6933744221879815
649,0,649,0321732944,A2CX7LUOHB2NDG,1,451,0.6938461538461539
650,0,650,0321732944,A2CX7LUOHB2NDG,1,452,0.6943164362519201
651,0,651,0321732944,A2CX7LUOHB2NDG,1,453,0.6947852760736196
652,0,652,0321732944,A2CX7LUOHB2NDG,1,454,0.6952526799387443
653,0,653,0321732944,A2CX7LUOHB2NDG,1,455,0.6957186544342507
654,0,654,0321732944,A2CX7LUOHB2NDG,1,456,0.6961832061068702
655,0,655,0321732944,A2CX7LUOHB2NDG,1,457,0.6966463414634146
656,0,656,0321732944,A2CX7LUOHB2NDG,1,458,0.6971080669710806
657,0,657,0321732944,A2CX7LUOHB2NDG,1,459,0.6975683890577508
658,0,658,0321732944,A2CX7LUOHB2NDG,1,460,0.6980273141122914
659,0,659,0321732944,A2CX7LUOHB2NDG,1,461,0.6984848484848485
660,0,660,0321732944,A2CX7LUOHB2NDG,1,462,0.6989409984871406
661,0,661,0321732944,A2CX7LUOHB2NDG,1,463,0.6993957703927492
662,0,662,0321732944,A2CX7LUOHB2NDG,1,464,0.6998491704374057
663,0,663,0321732944,A2CX7LUOHB2NDG,1,465,0.7003012048192772
664,0,664,0321732944,A2CX7LUOHB2NDG,1,466,0.7007518796992481
665,0,665,0321732944,A2CX7LUOHB2NDG,1,467,0.7012012012012012
666,0,666,0321732944,A2CX7LUOHB2NDG,1,468,0.7016491754122939
667,0,667,0321732944,A2CX7LUOHB2NDG,1,469,0.7020958083832335
668,0,668,0321732944,A2CX7LUOHB2NDG,1,470,0.70254110612855
669,0,669,0321732944,A2CX7LUOHB2NDG,1,471,0.7029850746268657
670,0,670,0321732944,A2CX7LUOHB2NDG,1,472,0.7034277198211625
671,0,671,0321732944,A2CX7LUOHB2NDG,1,473,0.7038690476190477
672,0,672,0321732944,A2CX7LUOHB2NDG,1,474,0.7043090638930164
673,0,673,0321732944,A2CX7LUOHB2NDG,1,475,0.7047477744807121
674,0,674,0321732944,A2CX7LUOHB2NDG,1,476,0.7051851851851851
675,0,675,0321732944,A2CX7LUOHB2NDG,1,477,0.7056213017751479
676,0,676,0321732944,A2CX7LUOHB2NDG,1,478,0.7060561299852289
677,0,677,0321732944,A2CX7LUOHB2NDG,1,479,0.7064896755162242
678,0,678,0321732944,A2CX7LUOHB2NDG,1,480,0.7069219440353461
679,0,679,0321732944,A2CX7LUOHB2NDG,1,481,0.7073529411764706
680,0,680,0321732944,A2CX7LUOHB2NDG,1,482,0.7077826725403817
681,0,681,0321732944,A2CX7LUOHB2NDG,1,483,0.7082111436950147
682,0,682,0321732944,A2CX7LUOHB2NDG,1,484,0.7086383601756955
683,0,683,0321732944,A2CX7LUOHB2NDG,1,485,0.7090643274853801
684,0,684,0321732944,A2CX7LUOHB2NDG,1,486,0.7094890510948905
685,0,685,0321732944,A2CX7LUOHB2NDG,1,487,0.7099125364431487
686,0,686,0321732944,A2CX7LUOHB2NDG,1,488,0.710334788937409
687,0,687,0321732944,A2CX7LUOHB2NDG,1,489,0.7107558139534884
688,0,688,0321732944,A2CX7LUOHB2NDG,1,490,0.7111756168359942
689,0,689,0321732944,A2CX7LUOHB2NDG,1,491,0.7115942028985507
690,0,690,0321732944,A2CX7LUOHB2NDG,1,492,0.7120115774240231
691,0,691,0321732944,A2CX7LUOHB2NDG,1,493,0.7124277456647399
692,0,692,0321732944,A2CX7LUOHB2NDG,1,494,0.7128427128427128
693,0,693,0321732944,A2CX7LUOHB2NDG,1,495,0.7132564841498559
694,0,694,0321732944,A2CX7LUOHB2NDG,1,496,0.7136690647482015
695,0,695,0321732944,A2CX7LUOHB2NDG,1,497,0.7140804597701149
696,0,696,0321732944,A2CX7LUOHB2NDG,1,498,0.7144906743185079
697,0,697,0321732944,A2CX7LUOHB2NDG,1,499,0.7148997134670487
698,0,698,0321732944,A2CX7LUOHB2NDG,1,500,0.7153075822603719
699,0,699,0321732944,A2CX7LUOHB2NDG,1,501,0.7157142857142857
700,0,700,0321732944,A2CX7LUOHB2NDG,1,502,0.7161198288159771
701,0,701,0321732944,A2CX7LUOHB2NDG,1,503,0.7165242165242165
702,0,702,0321732944,A2CX7LUOHB2NDG,1,504,0.716927453769559
703,0,703,0321732944,A2CX7LUOHB2NDG,1,505,0.7173295454545454
704,0,704,0321732944,A2CX7LUOHB2NDG,1,506,0.7177304964539007
705,0,705,0321732944,A2CX7LUOHB2NDG,1,507,0.7181303116147308
706,0,706,0321732944,A2CX7LUOHB2NDG,1,508,0.7185289957567186
707,0,707,0321732944,A2CX7LUOHB2NDG,1,509,0.7189265536723164
708,0,708,0321732944,A2CX7LUOHB2NDG,1,510,0.7193229901269393
709,0,709,0321732944,A2CX7LUOHB2NDG,1,511,0.719718309859155
710,0,710,0321732944,A2CX7LUOHB2NDG,1,512,0.720112517580872
711,0,711,0321732944,A2CX7LUOHB2NDG,1,513,0.7205056179775281
712,0,712,0321732944,A2CX7LUOHB2NDG,1,514,0.7208976157082749
713,0,713,0321732944,A2CX7LUOHB2NDG,1,515,0.7212885154061625
714,0,714,0321732944,A2CX7LUOHB2NDG,1,516,0.7216783216783217
715,0,715,0321732944,A2CX7LUOHB2NDG,1,517,0.7220670391061452
716,0,716,0321732944,A2CX7LUOHB2NDG,1,518,0.7224546722454672
717,0,717,0321732944,A2CX7LUOHB2NDG,1,519,0.7228412256267409
718,0,718,0321732944,A2CX7LUOHB2NDG,1,520,0.7232267037552156
719,0,719,0321732944,A2CX7LUOHB2NDG,1,521,0.7236111111111111
720,0,720,0321732944,A2CX7LUOHB2NDG,1,522,0.723994452149792
721,0,721,0321732944,A2CX7LUOHB2NDG,1,523,0.724376731301939
722,0,722,0321732944,A2CX7LUOHB2NDG,1,524,0.7247579529737206
723,0,723,0321732944,A2CX7LUOHB2NDG,1,525,0.7251381215469613
724,0,724,0321732944,A2CX7LUOHB2NDG,1,526,0.7255172413793104
725,0,725,0321732944,A2CX7LUOHB2NDG,1,527,0.7258953168044077
726,0,726,0321732944,A2CX7LUOHB2NDG,1,528,0.7262723521320495
727,0,727,0321732944,A2CX7LUOHB2NDG,1,529,0.7266483516483516
728,0,728,0321732944,A2CX7LUOHB2NDG,1,530,0.7270233196159122
729,0,729,0321732944,A2CX7LUOHB2NDG,1,531,0.7273972602739726
730,0,730,0321732944,A2CX7LUOHB2NDG,1,532,0.7277701778385773
731,0,731,0321732944,A2CX7LUOHB2NDG,1,533,0.7281420765027322
732,0,732,0321732944,A2CX7LUOHB2NDG,1,534,0.7285129604365621
