,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
373,1,173,0132793040,AKM1MP6P0OYPR,1,150,0.8620689655172413
374,1,174,0132793040,AKM1MP6P0OYPR,1,151,0.8628571428571429
375,1,175,0558835155,A1NQPG5IJ43HJI,0,151,0.8579545454545454
376,1,176,0132793040,AKM1MP6P0OYPR,1,152,0.8587570621468926
377,1,177,0132793040,AKM1MP6P0OYPR,1,153,0.8595505617977528
378,1,178,0594012015,A9HI77BE35VYE,0,153,0.8547486033519553
379,1,179,0132793040,AKM1MP6P0OYPR,1,154,0.8555555555555555
380,1,180,0132793040,AKM1MP6P0OYPR,1,155,0.856353591160221
381,1,181,0132793040,AKM1MP6P0OYPR,1,156,0.8571428571428571
382,1,182,0594012015,A2YX0Z6RHA8Y2H,0,156,0.8524590163934426
383,1,183,0132793040,AKM1MP6P0OYPR,1,157,0.8532608695652174
384,1,184,0132793040,AKM1MP6P0OYPR,1,158,0.8540540540540541
385,1,185,0132793040,AKM1MP6P0OYPR,1,159,0.8548387096774194
386,1,186,0594012015,A38T51B7J6QVD9,0,159,0.8502673796791443
387,1,187,0132793040,AKM1MP6P0OYPR,1,160,0.851063829787234
388,1,188,0132793040,AKM1MP6P0OYPR,1,161,0.8518518518518519
389,1,189,0132793040,AKM1MP6P0OYPR,1,162,0.8526315789473684
390,1,190,0132793040,AKM1MP6P0OYPR,1,163,0.8534031413612565
391,1,191,059400232X,A22FB2WSZSXSHH,1,164,0.8541666666666666
392,1,192,0132793040,AKM1MP6P0OYPR,1,165,0.8549222797927462
393,1,193,0132793040,AKM1MP6P0OYPR,1,166,0.8556701030927835
394,1,194,0132793040,AKM1MP6P0OYPR,1,167,0.8564102564102564
395,1,195,0594202442,A1NQNJ3EAZ6CMZ,0,167,0.8520408163265306
396,1,196,0132793040,AKM1MP6P0OYPR,1,168,0.8527918781725888
397,1,197,0132793040,AKM1MP6P0OYPR,1,169,0.8535353535353535
398,1,198,0132793040,AKM1MP6P0OYPR,1,170,0.8542713567839196
399,1,199,0594012015,A3HFUWKSPF5QEH,1,171,0.855
400,2,0,0132793040,AKM1MP6P0OYPR,1,1,1.0
401,2,1,0132793040,AKM1MP6P0OYPR,1,2,1.0
402,2,2,0132793040,AKM1MP6P0OYPR,1,3,1.0
403,2,3,0511189877,A89DO69P0XZ27,1,4,1.0
404,2,4,0528881469,A29LPQQDG7LD5J,0,4,0.8
405,2,5,0132793040,AKM1MP6P0OYPR,1,5,0.8333333333333334
406,2,6,0132793040,AKM1MP6P0OYPR,1,6,0.8571428571428571
407,2,7,0132793040,AKM1MP6P0OYPR,1,7,0.875
408,2,8,0594033926,A3HQ8RXUMJ2Y58,1,8,0.8888888888888888
409,2,9,0594451647,A262D8GC5XRU31,1,9,0.9
410,2,10,0132793040,AKM1MP6P0OYPR,1,10,0.9090909090909091
411,2,11,0132793040,AKM1MP6P0OYPR,1,11,0.9166666666666666
412,2,12,0132793040,AKM1MP6P0OYPR,1,12,0.9230769230769231
413,2,13,0132793040,AKM1MP6P0OYPR,1,13,0.9285714285714286
414,2,14,0528881469,AO94DHGC771SJ,1,14,0.9333333333333333
415,2,15,0132793040,AKM1MP6P0OYPR,1,15,0.9375
416,2,16,0132793040,AKM1MP6P0OYPR,1,16,0.9411764705882353
417,2,17,0132793040,AKM1MP6P0OYPR,1,17,0.9444444444444444
418,2,18,0594033926,A2TKKYL3GKFS2M,1,18,0.9473684210526315
419,2,19,0132793040,AKM1MP6P0OYPR,1,19,0.95
420,2,20,0132793040,AKM1MP6P0OYPR,1,20,0.9523809523809523
421,2,21,0132793040,AKM1MP6P0OYPR,1,21,0.9545454545454546
422,2,22,0132793040,AKM1MP6P0OYPR,1,22,0.9565217391304348
423,2,23,0132793040,AKM1MP6P0OYPR,1,23,0.9583333333333334
424,2,24,0132793040,AKM1MP6P0OYPR,1,24,0.96
425,2,25,0132793040,AKM1MP6P0OYPR,1,25,0.9615384615384616
426,2,26,0132793040,AKM1MP6P0OYPR,1,26,0.9629629629629629
427,2,27,0594296420,A1HM74IXWXQ5D8,1,27,0.9642857142857143
428,2,28,0132793040,AKM1MP6P0OYPR,1,28,0.9655172413793104
429,2,29,0132793040,AKM1MP6P0OYPR,1,29,0.9666666666666667
430,2,30,0132793040,AKM1MP6P0OYPR,1,30,0.967741935483871
431,2,31,0594033926,AHYURLVH267MA,1,31,0.96875
432,2,32,0132793040,AKM1MP6P0OYPR,1,32,0.9696969696969697
433,2,33,0132793040,AKM1MP6P0OYPR,1,33,0.9705882352941176
434,2,34,0594451647,A3M122DYN9L5N8,0,33,0.9428571428571428
435,2,35,0132793040,AKM1MP6P0OYPR,1,34,0.9444444444444444
436,2,36,0439886341,A2WNBOD3WNDNKT,0,34,0.918918918918919
437,2,37,0132793040,AKM1MP6P0OYPR,1,35,0.9210526315789473
438,2,38,0132793040,AKM1MP6P0OYPR,1,36,0.9230769230769231
439,2,39,0594450705,A3E7PG9CHDBICA,1,37,0.925
440,2,40,0132793040,AKM1MP6P0OYPR,1,38,0.926829268292683
441,2,41,0132793040,AKM1MP6P0OYPR,1,39,0.9285714285714286
442,2,42,0132793040,AKM1MP6P0OYPR,1,40,0.9302325581395349
443,2,43,0511189877,A1QGNMC6O1VW39,1,41,0.9318181818181818
444,2,44,0594012015,A2YX0Z6RHA8Y2H,0,41,0.9111111111111111
445,2,45,0132793040,AKM1MP6P0OYPR,1,42,0.9130434782608695
446,2,46,0132793040,AKM1MP6P0OYPR,1,43,0.9148936170212766
447,2,47,0132793040,AKM1MP6P0OYPR,1,44,0.9166666666666666
448,2,48,0594296420,A1HM74IXWXQ5D8,1,45,0.9183673469387755
449,2,49,0132793040,AKM1MP6P0OYPR,1,46,0.92
450,2,50,0132793040,AKM1MP6P0OYPR,1,47,0.9215686274509803
451,2,51,0132793040,AKM1MP6P0OYPR,1,48,0.9230769230769231
452,2,52,0132793040,AKM1MP6P0OYPR,1,49,0.9245283018867925
453,2,53,0132793040,AKM1MP6P0OYPR,1,50,0.9259259259259259
454,2,54,0132793040,AKM1MP6P0OYPR,1,51,0.9272727272727272
455,2,55,0594017343,A34O6MND17VDDH,0,51,0.9107142857142857
456,2,56,0132793040,AKM1MP6P0OYPR,1,52,0.9122807017543859
457,2,57,0132793040,AKM1MP6P0OYPR,1,53,0.9137931034482759
458,2,58,0132793040,AKM1MP6P0OYPR,1,54,0.9152542372881356
459,2,59,0132793040,AKM1MP6P0OYPR,1,55,0.9166666666666666
460,2,60,0132793040,AKM1MP6P0OYPR,1,56,0.9180327868852459
461,2,61,0132793040,AKM1MP6P0OYPR,1,57,0.9193548387096774
462,2,62,0132793040,AKM1MP6P0OYPR,1,58,0.9206349206349206
463,2,63,0132793040,AKM1MP6P0OYPR,1,59,0.921875
464,2,64,0132793040,AKM1MP6P0OYPR,1,60,0.9230769230769231
465,2,65,0321732944,A2CX7LUOHB2NDG,1,61,0.9242424242424242
466,2,66,0594451647,A2JXAZZI9PHK9Z,1,62,0.9253731343283582
467,2,67,0132793040,AKM1MP6P0OYPR,1,63,0.9264705882352942
468,2,68,0439886341,A2NWSAGRHCP8N5,0,63,0.9130434782608695
469,2,69,0594451647,A1RTWWRHVIVWQW,1,64,0.9142857142857143
470,2,70,0132793040,AKM1MP6P0OYPR,1,65,0.9154929577464789
471,2,71,0132793040,AKM1MP6P0OYPR,1,66,0.9166666666666666
472,2,72,0132793040,AKM1MP6P0OYPR,1,67,0.9178082191780822
473,2,73,0132793040,AKM1MP6P0OYPR,1,68,0.918918918918919
474,2,74,0528881469,A29LPQQDG7LD5J,0,68,0.9066666666666666
475,2,75,0132793040,AKM1MP6P0OYPR,1,69,0.9078947368421053
476,2,76,0132793040,AKM1MP6P0OYPR,1,70,0.9090909090909091
477,2,77,0132793040,AKM1MP6P0OYPR,1,71,0.9102564102564102
478,2,78,0132793040,AKM1MP6P0OYPR,1,72,0.9113924050632911
479,2,79,0132793040,AKM1MP6P0OYPR,1,73,0.9125
480,2,80,0132793040,AKM1MP6P0OYPR,1,74,0.9135802469135802
481,2,81,0132793040,AKM1MP6P0OYPR,1,75,0.9146341463414634
482,2,82,0132793040,AKM1MP6P0OYPR,1,76,0.9156626506024096
483,2,83,0132793040,AKM1MP6P0OYPR,1,77,0.9166666666666666
484,2,84,0132793040,AKM1MP6P0OYPR,1,78,0.9176470588235294
485,2,85,0132793040,AKM1MP6P0OYPR,1,79,0.9186046511627907
486,2,86,0594033896,A2XTFY0GJDF3R2,0,79,0.9080459770114943
487,2,87,0132793040,AKM1MP6P0OYPR,1,80,0.9090909090909091
488,2,88,0132793040,AKM1MP6P0OYPR,1,81,0.9101123595505618
489,2,89,0132793040,AKM1MP6P0OYPR,1,82,0.9111111111111111
490,2,90,0132793040,AKM1MP6P0OYPR,1,83,0.9120879120879121
491,2,91,0439886341,A1GI0U4ZRJA8WN,0,83,0.9021739130434783
492,2,92,0594451647,A1RTWWRHVIVWQW,1,84,0.9032258064516129
493,2,93,0132793040,AKM1MP6P0OYPR,1,85,0.9042553191489362
494,2,94,0132793040,AKM1MP6P0OYPR,1,86,0.9052631578947369
495,2,95,0132793040,AKM1MP6P0OYPR,1,87,0.90625
496,2,96,0132793040,AKM1MP6P0OYPR,1,88,0.9072164948453608
497,2,97,0132793040,AKM1MP6P0OYPR,1,89,0.9081632653061225
498,2,98,0132793040,AKM1MP6P0OYPR,1,90,0.9090909090909091
499,2,99,0132793040,AKM1MP6P0OYPR,1,91,0.91
500,2,100,0132793040,AKM1MP6P0OYPR,1,92,0.9108910891089109
501,2,101,0132793040,AKM1MP6P0OYPR,1,93,0.9117647058823529
502,2,102,0132793040,AKM1MP6P0OYPR,1,94,0.912621359223301
503,2,103,0132793040,AKM1MP6P0OYPR,1,95,0.9134615384615384
504,2,104,0132793040,AKM1MP6P0OYPR,1,96,0.9142857142857143
505,2,105,0132793040,AKM1MP6P0OYPR,1,97,0.9150943396226415
506,2,106,0132793040,AKM1MP6P0OYPR,1,98,0.9158878504672897
507,2,107,0132793040,AKM1MP6P0OYPR,1,99,0.9166666666666666
508,2,108,0132793040,AKM1MP6P0OYPR,1,100,0.9174311926605505
509,2,109,0132793040,AKM1MP6P0OYPR,1,101,0.9181818181818182
510,2,110,0132793040,AKM1MP6P0OYPR,1,102,0.918918918918919
511,2,111,0132793040,AKM1MP6P0OYPR,1,103,0.9196428571428571
512,2,112,0132793040,AKM1MP6P0OYPR,1,104,0.9203539823008849
513,2,113,0132793040,AKM1MP6P0OYPR,1,105,0.9210526315789473
514,2,114,0132793040,AKM1MP6P0OYPR,1,106,0.9217391304347826
515,2,115,0132793040,AKM1MP6P0OYPR,1,107,0.9224137931034483
516,2,116,0132793040,AKM1MP6P0OYPR,1,108,0.9230769230769231
517,2,117,0132793040,AKM1MP6P0OYPR,1,109,0.923728813559322
518,2,118,0132793040,AKM1MP6P0OYPR,1,110,0.9243697478991597
519,2,119,0132793040,AKM1MP6P0OYPR,1,111,0.925
520,2,120,0594033926,A24RBL3W5W6SAN,1,112,0.9256198347107438
521,2,121,0132793040,AKM1MP6P0OYPR,1,113,0.9262295081967213
522,2,122,0132793040,AKM1MP6P0OYPR,1,114,0.926829268292683
523,2,123,0132793040,AKM1MP6P0OYPR,1,115,0.9274193548387096
524,2,124,0132793040,AKM1MP6P0OYPR,1,116,0.928
525,2,125,0132793040,AKM1MP6P0OYPR,1,117,0.9285714285714286
526,2,126,0594451647,A1JIOBEWHVV8MC,1,118,0.9291338582677166
527,2,127,0132793040,AKM1MP6P0OYPR,1,119,0.9296875
528,2,128,0528881469,A3C5SMBSKKWNPT,1,120,0.9302325581395349
529,2,129,0528881469,A19TBA1WARJS55,0,120,0.9230769230769231
530,2,130,0132793040,AKM1MP6P0OYPR,1,121,0.9236641221374046
531,2,131,0132793040,AKM1MP6P0OYPR,1,122,0.9242424242424242
532,2,132,0132793040,AKM1MP6P0OYPR,1,123,0.924812030075188
533,2,133,0528881469,A3IQGFB959IR4P,0,123,0.917910447761194
534,2,134,0132793040,AKM1MP6P0OYPR,1,124,0.9185185185185185
535,2,135,0594033896,A2XTFY0GJDF3R2,0,124,0.9117647058823529
536,2,136,0132793040,AKM1MP6P0OYPR,1,125,0.9124087591240876
537,2,137,0132793040,AKM1MP6P0OYPR,1,126,0.9130434782608695
538,2,138,0132793040,AKM1MP6P0OYPR,1,127,0.9136690647482014
539,2,139,0132793040,AKM1MP6P0OYPR,1,128,0.9142857142857143
540,2,140,0594033926,A253JJFXQNPCOJ,0,128,0.9078014184397163
541,2,141,0132793040,AKM1MP6P0OYPR,1,129,0.9084507042253521
542,2,142,0132793040,AKM1MP6P0OYPR,1,130,0.9090909090909091
543,2,143,0132793040,AKM1MP6P0OYPR,1,131,0.9097222222222222
544,2,144,0132793040,AKM1MP6P0OYPR,1,132,0.9103448275862069
545,2,145,0594296420,A2DUI0YVE1DZ48,1,133,0.910958904109589
546,2,146,0132793040,AKM1MP6P0OYPR,1,134,0.9115646258503401
547,2,147,0132793040,AKM1MP6P0OYPR,1,135,0.9121621621621622
548,2,148,0132793040,AKM1MP6P0OYPR,1,136,0.912751677852349
549,2,149,0132793040,AKM1MP6P0OYPR,1,137,0.9133333333333333
550,2,150,0132793040,AKM1MP6P0OYPR,1,138,0.9139072847682119
551,2,151,0132793040,AKM1MP6P0OYPR,1,139,0.9144736842105263
552,2,152,0528881469,A29LPQQDG7LD5J,0,139,0.9084967320261438
553,2,153,0132793040,AKM1MP6P0OYPR,1,140,0.9090909090909091
554,2,154,0132793040,AKM1MP6P0OYPR,1,141,0.9096774193548387
555,2,155,0132793040,AKM1MP6P0OYPR,1,142,0.9102564102564102
556,2,156,0132793040,AKM1MP6P0OYPR,1,143,0.910828025477707
557,2,157,0132793040,AKM1MP6P0OYPR,1,144,0.9113924050632911
558,2,158,0132793040,AKM1MP6P0OYPR,1,145,0.9119496855345912
559,2,159,0594451647,A212UCG62RO8JF,1,146,0.9125
560,2,160,0594451647,AAZ084UMH8VZ2,1,147,0.9130434782608695
561,2,161,0132793040,AKM1MP6P0OYPR,1,148,0.9135802469135802
562,2,162,0528881469,A3C5SMBSKKWNPT,1,149,0.9141104294478528
563,2,163,0594451647,A2JXAZZI9PHK9Z,1,150,0.9146341463414634
564,2,164,0132793040,AKM1MP6P0OYPR,1,151,0.9151515151515152
565,2,165,0132793040,AKM1MP6P0OYPR,1,152,0.9156626506024096
566,2,166,0132793040,AKM1MP6P0OYPR,1,153,0.9161676646706587
567,2,167,0132793040,AKM1MP6P0OYPR,1,154,0.9166666666666666
568,2,168,0132793040,AKM1MP6P0OYPR,1,155,0.9171597633136095
569,2,169,0132793040,AKM1MP6P0OYPR,1,156,0.9176470588235294
570,2,170,0132793040,AKM1MP6P0OYPR,1,157,0.9181286549707602
571,2,171,0528881469,A1DA3W4GTFXP6O,1,158,0.9186046511627907
572,2,172,0132793040,AKM1MP6P0OYPR,1,159,0.9190751445086706
573,2,173,0132793040,AKM1MP6P0OYPR,1,160,0.9195402298850575
574,2,174,0594012015,A3HFUWKSPF5QEH,1,161,0.92
575,2,175,0132793040,AKM1MP6P0OYPR,1,162,0.9204545454545454
576,2,176,0132793040,AKM1MP6P0OYPR,1,163,0.9209039548022598
577,2,177,0132793040,AKM1MP6P0OYPR,1,164,0.9213483146067416
578,2,178,0132793040,AKM1MP6P0OYPR,1,165,0.9217877094972067
579,2,179,0132793040,AKM1MP6P0OYPR,1,166,0.9222222222222223
580,2,180,0132793040,AKM1MP6P0OYPR,1,167,0.9226519337016574
581,2,181,0132793040,AKM1MP6P0OYPR,1,168,0.9230769230769231
582,2,182,0132793040,AKM1MP6P0OYPR,1,169,0.9234972677595629
583,2,183,0132793040,AKM1MP6P0OYPR,1,170,0.9239130434782609
584,2,184,0594033896,AOK77THMKCGXZ,0,170,0.918918918918919
585,2,185,0132793040,AKM1MP6P0OYPR,1,171,0.9193548387096774
586,2,186,0132793040,AKM1MP6P0OYPR,1,172,0.9197860962566845
587,2,187,0132793040,AKM1MP6P0OYPR,1,173,0.9202127659574468
588,2,188,0132793040,AKM1MP6P0OYPR,1,174,0.9206349206349206
589,2,189,0132793040,AKM1MP6P0OYPR,1,175,0.9210526315789473
590,2,190,0132793040,AKM1MP6P0OYPR,1,176,0.9214659685863874
591,2,191,0439886341,A2NWSAGRHCP8N5,0,176,0.9166666666666666
592,2,192,0132793040,AKM1MP6P0OYPR,1,177,0.917098445595855
593,2,193,0132793040,AKM1MP6P0OYPR,1,178,0.9175257731958762
594,2,194,0594033926,A29LNVZLBG0IYN,1,179,0.9179487179487179
595,2,195,0132793040,AKM1MP6P0OYPR,1,180,0.9183673469387755
596,2,196,0528881469,A19TBA1WARJS55,0,180,0.9137055837563451
597,2,197,0528881469,A24EV6RXELQZ63,0,180,0.9090909090909091
598,2,198,0594451647,A2OJRZGW5YVGNS,1,181,0.9095477386934674
599,2,199,0132793040,AKM1MP6P0OYPR,1,182,0.91
600,3,0,0132793040,AKM1MP6P0OYPR,1,1,1.0
601,3,1,0132793040,AKM1MP6P0OYPR,1,2,1.0
602,3,2,0594012015,A2EGPA22UHMQXL,0,2,0.6666666666666666
603,3,3,0132793040,AKM1MP6P0OYPR,1,3,0.75
604,3,4,0132793040,AKM1MP6P0OYPR,1,4,0.8
605,3,5,0594450209,A244IAP7UBVHH6,1,5,0.8333333333333334
606,3,6,0132793040,AKM1MP6P0OYPR,1,6,0.8571428571428571
607,3,7,0132793040,AKM1MP6P0OYPR,1,7,0.875
608,3,8,0132793040,AKM1MP6P0OYPR,1,8,0.8888888888888888
609,3,9,0132793040,AKM1MP6P0OYPR,1,9,0.9
610,3,10,0132793040,AKM1MP6P0OYPR,1,10,0.9090909090909091
611,3,11,0132793040,AKM1MP6P0OYPR,1,11,0.9166666666666666
612,3,12,0132793040,AKM1MP6P0OYPR,1,12,0.9230769230769231
613,3,13,0132793040,AKM1MP6P0OYPR,1,13,0.9285714285714286
614,3,14,0132793040,AKM1MP6P0OYPR,1,14,0.9333333333333333
615,3,15,0132793040,AKM1MP6P0OYPR,1,15,0.9375
616,3,16,0594033896,A3ILG56NE5QU37,1,16,0.9411764705882353
617,3,17,0132793040,AKM1MP6P0OYPR,1,17,0.9444444444444444
618,3,18,0132793040,AKM1MP6P0OYPR,1,18,0.9473684210526315
619,3,19,0132793040,AKM1MP6P0OYPR,1,19,0.95
620,3,20,0132793040,AKM1MP6P0OYPR,1,20,0.9523809523809523
621,3,21,0132793040,AKM1MP6P0OYPR,1,21,0.9545454545454546
622,3,22,0132793040,AKM1MP6P0OYPR,1,22,0.9565217391304348
623,3,23,0132793040,AKM1MP6P0OYPR,1,23,0.9583333333333334
624,3,24,0132793040,AKM1MP6P0OYPR,1,24,0.96
625,3,25,0132793040,AKM1MP6P0OYPR,1,25,0.9615384615384616
626,3,26,0132793040,AKM1MP6P0OYPR,1,26,0.9629629629629629
627,3,27,0132793040,AKM1MP6P0OYPR,1,27,0.9642857142857143
628,3,28,0132793040,AKM1MP6P0OYPR,1,28,0.9655172413793104
629,3,29,0132793040,AKM1MP6P0OYPR,1,29,0.9666666666666667
630,3,30,0594450209,AWA0CM7TY98QX,1,30,0.967741935483871
631,3,31,059400232X,A22FB2WSZSXSHH,1,31,0.96875
632,3,32,0132793040,AKM1MP6P0OYPR,1,32,0.9696969696969697
633,3,33,0132793040,AKM1MP6P0OYPR,1,33,0.9705882352941176
634,3,34,0132793040,AKM1MP6P0OYPR,1,34,0.9714285714285714
635,3,35,0132793040,AKM1MP6P0OYPR,1,35,0.9722222222222222
636,3,36,0132793040,AKM1MP6P0OYPR,1,36,0.972972972972973
637,3,37,0132793040,AKM1MP6P0OYPR,1,37,0.9736842105263158
638,3,38,0132793040,AKM1MP6P0OYPR,1,38,0.9743589743589743
639,3,39,0132793040,AKM1MP6P0OYPR,1,39,0.975
640,3,40,0132793040,AKM1MP6P0OYPR,1,40,0.975609756097561
641,3,41,0132793040,AKM1MP6P0OYPR,1,41,0.9761904761904762
642,3,42,0132793040,AKM1MP6P0OYPR,1,42,0.9767441860465116
643,3,43,0528881469,A1DA3W4GTFXP6O,1,43,0.9772727272727273
644,3,44,0132793040,AKM1MP6P0OYPR,1,44,0.9777777777777777
645,3,45,0132793040,AKM1MP6P0OYPR,1,45,0.9782608695652174
646,3,46,0132793040,AKM1MP6P0OYPR,1,46,0.9787234042553191
647,3,47,0132793040,AKM1MP6P0OYPR,1,47,0.9791666666666666
648,3,48,0132793040,AKM1MP6P0OYPR,1,48,0.9795918367346939
649,3,49,059400232X,AZQZ3STMCBG5H,1,49,0.98
650,3,50,0132793040,AKM1MP6P0OYPR,1,50,0.9803921568627451
651,3,51,0132793040,AKM1MP6P0OYPR,1,51,0.9807692307692307
652,3,52,0528881469,AR84FMFYCQCWF,0,51,0.9622641509433962
653,3,53,0594033926,A2RX85Y4S27N2J,0,51,0.9444444444444444
654,3,54,0132793040,AKM1MP6P0OYPR,1,52,0.9454545454545454
655,3,55,0528881469,AMO214LNFCEI4,0,52,0.9285714285714286
656,3,56,0132793040,AKM1MP6P0OYPR,1,53,0.9298245614035088
657,3,57,0132793040,AKM1MP6P0OYPR,1,54,0.9310344827586207
658,3,58,0132793040,AKM1MP6P0OYPR,1,55,0.9322033898305084
659,3,59,0132793040,AKM1MP6P0OYPR,1,56,0.9333333333333333
660,3,60,0594012015,A3HFUWKSPF5QEH,1,57,0.9344262295081968
661,3,61,0594033934,A1UMFN4RKU451R,1,58,0.9354838709677419
662,3,62,0132793040,AKM1MP6P0OYPR,1,59,0.9365079365079365
663,3,63,0594296420,A2B4F6LP0ZLI8E,0,59,0.921875
664,3,64,059400232X,AZQZ3STMCBG5H,1,60,0.9230769230769231
665,3,65,0132793040,AKM1MP6P0OYPR,1,61,0.9242424242424242
666,3,66,0132793040,AKM1MP6P0OYPR,1,62,0.9253731343283582
667,3,67,0132793040,AKM1MP6P0OYPR,1,63,0.9264705882352942
668,3,68,0132793040,AKM1MP6P0OYPR,1,64,0.927536231884058
669,3,69,0132793040,AKM1MP6P0OYPR,1,65,0.9285714285714286
670,3,70,0132793040,AKM1MP6P0OYPR,1,66,0.9295774647887324
671,3,71,0132793040,AKM1MP6P0OYPR,1,67,0.9305555555555556
672,3,72,0528881469,A24EV6RXELQZ63,0,67,0.9178082191780822
673,3,73,0132793040,AKM1MP6P0OYPR,1,68,0.918918918918919
674,3,74,0132793040,AKM1MP6P0OYPR,1,69,0.92
675,3,75,0132793040,AKM1MP6P0OYPR,1,70,0.9210526315789473
676,3,76,0132793040,AKM1MP6P0OYPR,1,71,0.922077922077922
677,3,77,0594451647,AEZ3CR6BKIROJ,0,71,0.9102564102564102
678,3,78,0132793040,AKM1MP6P0OYPR,1,72,0.9113924050632911
679,3,79,0132793040,AKM1MP6P0OYPR,1,73,0.9125
680,3,80,0132793040,AKM1MP6P0OYPR,1,74,0.9135802469135802
681,3,81,0132793040,AKM1MP6P0OYPR,1,75,0.9146341463414634
682,3,82,0132793040,AKM1MP6P0OYPR,1,76,0.9156626506024096
683,3,83,0132793040,AKM1MP6P0OYPR,1,77,0.9166666666666666
684,3,84,0528881469,A2AOEW5UGXFOOQ,1,78,0.9176470588235294
685,3,85,0132793040,AKM1MP6P0OYPR,1,79,0.9186046511627907
686,3,86,0132793040,AKM1MP6P0OYPR,1,80,0.9195402298850575
687,3,87,0132793040,AKM1MP6P0OYPR,1,81,0.9204545454545454
688,3,88,0132793040,AKM1MP6P0OYPR,1,82,0.9213483146067416
689,3,89,0132793040,AKM1MP6P0OYPR,1,83,0.9222222222222223
690,3,90,0132793040,AKM1MP6P0OYPR,1,84,0.9230769230769231
691,3,91,0132793040,AKM1MP6P0OYPR,1,85,0.9239130434782609
692,3,92,0132793040,AKM1MP6P0OYPR,1,86,0.9247311827956989
693,3,93,0132793040,AKM1MP6P0OYPR,1,87,0.925531914893617
694,3,94,0132793040,AKM1MP6P0OYPR,1,88,0.9263157894736842
695,3,95,0132793040,AKM1MP6P0OYPR,1,89,0.9270833333333334
696,3,96,0132793040,AKM1MP6P0OYPR,1,90,0.9278350515463918
697,3,97,0132793040,AKM1MP6P0OYPR,1,91,0.9285714285714286
698,3,98,0132793040,AKM1MP6P0OYPR,1,92,0.9292929292929293
699,3,99,0594296420,A1HM74IXWXQ5D8,1,93,0.93
700,3,100,0132793040,AKM1MP6P0OYPR,1,94,0.9306930693069307
701,3,101,0132793040,AKM1MP6P0OYPR,1,95,0.9313725490196079
702,3,102,0132793040,AKM1MP6P0OYPR,1,96,0.9320388349514563
703,3,103,0594033896,A3B12X05JZKM94,1,97,0.9326923076923077
704,3,104,0132793040,AKM1MP6P0OYPR,1,98,0.9333333333333333
705,3,105,0594451647,A2OJRZGW5YVGNS,1,99,0.9339622641509434
706,3,106,0594012015,A38ETMHM9ATSF0,0,99,0.9252336448598131
707,3,107,0132793040,AKM1MP6P0OYPR,1,100,0.9259259259259259
708,3,108,0132793040,AKM1MP6P0OYPR,1,101,0.926605504587156
709,3,109,0132793040,AKM1MP6P0OYPR,1,102,0.9272727272727272
710,3,110,0132793040,AKM1MP6P0OYPR,1,103,0.9279279279279279
711,3,111,0132793040,AKM1MP6P0OYPR,1,104,0.9285714285714286
712,3,112,0132793040,AKM1MP6P0OYPR,1,105,0.9292035398230089
713,3,113,0132793040,AKM1MP6P0OYPR,1,106,0.9298245614035088
714,3,114,0594017343,A34O6MND17VDDH,0,106,0.9217391304347826
715,3,115,0132793040,AKM1MP6P0OYPR,1,107,0.9224137931034483
716,3,116,0132793040,AKM1MP6P0OYPR,1,108,0.9230769230769231
717,3,117,0132793040,AKM1MP6P0OYPR,1,109,0.923728813559322
718,3,118,0132793040,AKM1MP6P0OYPR,1,110,0.9243697478991597
719,3,119,0594451647,A150Y5KRN7FWJJ,1,111,0.925
720,3,120,0132793040,AKM1MP6P0OYPR,1,112,0.9256198347107438
721,3,121,0132793040,AKM1MP6P0OYPR,1,113,0.9262295081967213
722,3,122,0132793040,AKM1MP6P0OYPR,1,114,0.926829268292683
723,3,123,0594012015,A38T51B7J6QVD9,0,114,0.9193548387096774
724,3,124,0132793040,AKM1MP6P0OYPR,1,115,0.92
725,3,125,0132793040,AKM1MP6P0OYPR,1,116,0.9206349206349206
726,3,126,0132793040,AKM1MP6P0OYPR,1,117,0.9212598425196851
727,3,127,0594012015,A2EGPA22UHMQXL,0,117,0.9140625
728,3,128,0132793040,AKM1MP6P0OYPR,1,118,0.9147286821705426
729,3,129,0132793040,AKM1MP6P0OYPR,1,119,0.9153846153846154
730,3,130,0528881469,A2AOEW5UGXFOOQ,1,120,0.916030534351145
731,3,131,0132793040,AKM1MP6P0OYPR,1,121,0.9166666666666666
732,3,132,0594033896,AOK77THMKCGXZ,0,121,0.9097744360902256
733,3,133,0132793040,AKM1MP6P0OYPR,1,122,0.9104477611940298
734,3,134,0132793040,AKM1MP6P0OYPR,1,123,0.9111111111111111
735,3,135,0132793040,AKM1MP6P0OYPR,1,124,0.9117647058823529
736,3,136,0132793040,AKM1MP6P0OYPR,1,125,0.9124087591240876
737,3,137,0594033926,A24RBL3W5W6SAN,1,126,0.9130434782608695
738,3,138,0132793040,AKM1MP6P0OYPR,1,127,0.9136690647482014
739,3,139,0132793040,AKM1MP6P0OYPR,1,128,0.9142857142857143
740,3,140,0132793040,AKM1MP6P0OYPR,1,129,0.9148936170212766
741,3,141,0594033896,AKZOMZCNU41GZ,0,129,0.9084507042253521
742,3,142,0132793040,AKM1MP6P0OYPR,1,130,0.9090909090909091
743,3,143,0132793040,AKM1MP6P0OYPR,1,131,0.9097222222222222
744,3,144,0132793040,AKM1MP6P0OYPR,1,132,0.9103448275862069
745,3,145,0594451647,A2JXAZZI9PHK9Z,1,133,0.910958904109589
