,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
370,0,370,059400232X,A22FB2WSZSXSHH,1,301,0.8113207547169812
371,0,371,059400232X,A22FB2WSZSXSHH,1,302,0.8118279569892473
372,0,372,0528881469,A2AW1SSVUIYV9Y,0,302,0.8096514745308311
373,0,373,059400232X,A22FB2WSZSXSHH,1,303,0.8101604278074866
374,0,374,0594012015,A9HI77BE35VYE,0,303,0.808
375,0,375,059400232X,AZQZ3STMCBG5H,1,304,0.8085106382978723
376,0,376,059400232X,A22FB2WSZSXSHH,1,305,0.8090185676392573
377,0,377,059400232X,A22FB2WSZSXSHH,1,306,0.8095238095238095
378,0,378,059400232X,A22FB2WSZSXSHH,1,307,0.8100263852242744
379,0,379,059400232X,A22FB2WSZSXSHH,1,308,0.8105263157894737
380,0,380,059400232X,A2WOJCFAWI8VS8,1,309,0.8110236220472441
381,0,381,059400232X,AZQZ3STMCBG5H,1,310,0.8115183246073299
382,0,382,059400232X,A2WOJCFAWI8VS8,1,311,0.8120104438642297
383,0,383,059400232X,AZQZ3STMCBG5H,1,312,0.8125
384,0,384,059400232X,AZQZ3STMCBG5H,1,313,0.812987012987013
385,0,385,059400232X,AZQZ3STMCBG5H,1,314,0.8134715025906736
386,0,386,0594033934,A1UMFN4RKU451R,1,315,0.813953488372093
387,0,387,059400232X,AZQZ3STMCBG5H,1,316,0.8144329896907216
388,0,388,0970408005,A737SIAIN3WIY,1,317,0.8149100257069408
389,0,389,059400232X,A22FB2WSZSXSHH,1,318,0.8153846153846154
390,0,390,059400232X,AZQZ3STMCBG5H,1,319,0.8158567774936062
391,0,391,0972683275,A15FPN5N8TI3Q8,0,319,0.8137755102040817
392,0,392,059400232X,A2WOJCFAWI8VS8,1,320,0.8142493638676844
393,0,393,0528881469,A24QFSUU00IZ05,0,320,0.8121827411167513
394,0,394,0972683275,A5O0P0JV6PLU3,1,321,0.8126582278481013
395,0,395,0594012015,A38ETMHM9ATSF0,0,321,0.8106060606060606
396,0,396,059400232X,A22FB2WSZSXSHH,1,322,0.8110831234256927
397,0,397,059400232X,A2WOJCFAWI8VS8,1,323,0.8115577889447236
398,0,398,059400232X,AZQZ3STMCBG5H,1,324,0.8120300751879699
399,0,399,0972683275,A2QDYDMCPU68U5,1,325,0.8125
400,0,400,0972683275,A5O0P0JV6PLU3,1,326,0.8129675810473815
401,0,401,0972683275,ARW08E970C4A4,0,326,0.8109452736318408
402,0,402,0972683275,A2NJJGX3EMM4KB,1,327,0.8114143920595533
403,0,403,059400232X,AZQZ3STMCBG5H,1,328,0.8118811881188119
404,0,404,059400232X,A2WOJCFAWI8VS8,1,329,0.8123456790123457
405,0,405,059400232X,A2WOJCFAWI8VS8,1,330,0.812807881773399
406,0,406,0972683275,A3PRSCGIX3NY0X,1,331,0.8132678132678133
407,0,407,059400232X,AZQZ3STMCBG5H,1,332,0.8137254901960784
408,0,408,059400232X,A2WOJCFAWI8VS8,1,333,0.8141809290953546
409,0,409,059400232X,AZQZ3STMCBG5H,1,334,0.8146341463414634
410,0,410,0972683275,A1M7VPG9Q6JEO8,1,335,0.8150851581508516
411,0,411,059400232X,AZQZ3STMCBG5H,1,336,0.8155339805825242
412,0,412,059400232X,A22FB2WSZSXSHH,1,337,0.8159806295399515
413,0,413,059400232X,AZQZ3STMCBG5H,1,338,0.8164251207729468
414,0,414,059400232X,A2WOJCFAWI8VS8,1,339,0.8168674698795181
415,0,415,0594481902,A1GI134K2EVPEM,1,340,0.8173076923076923
416,0,416,0972683275,A2EJJTOWAEL7SJ,1,341,0.8177458033573142
417,0,417,059400232X,A22FB2WSZSXSHH,1,342,0.8181818181818182
418,0,418,059400232X,AZQZ3STMCBG5H,1,343,0.8186157517899761
419,0,419,0777700018,A1C09ZLU9Z56TG,1,344,0.819047619047619
420,0,420,0439886341,A1GI0U4ZRJA8WN,0,344,0.8171021377672208
421,0,421,059400232X,A22FB2WSZSXSHH,1,345,0.8175355450236966
422,0,422,0972683275,A32YYOS0T4NVG1,1,346,0.817966903073286
423,0,423,059400232X,A22FB2WSZSXSHH,1,347,0.8183962264150944
424,0,424,059400232X,AZQZ3STMCBG5H,1,348,0.8188235294117647
425,0,425,0972683275,ARG1JEPRCUDQT,1,349,0.8192488262910798
426,0,426,0972683275,A2HG19HOW4IZ7L,1,350,0.819672131147541
427,0,427,059400232X,AZQZ3STMCBG5H,1,351,0.8200934579439252
428,0,428,059400232X,AZQZ3STMCBG5H,1,352,0.8205128205128205
429,0,429,059400232X,A22FB2WSZSXSHH,1,353,0.8209302325581396
430,0,430,059400232X,AZQZ3STMCBG5H,1,354,0.8213457076566125
431,0,431,059400232X,AZQZ3STMCBG5H,1,355,0.8217592592592593
432,0,432,059400232X,A2WOJCFAWI8VS8,1,356,0.8221709006928406
433,0,433,0972683275,A13S3RBHK5T968,1,357,0.8225806451612904
434,0,434,059400232X,A22FB2WSZSXSHH,1,358,0.8229885057471265
435,0,435,0528881469,A29LPQQDG7LD5J,0,358,0.8211009174311926
436,0,436,0899336795,A2R4GEWPLORVSO,0,358,0.8192219679633868
437,0,437,059400232X,A22FB2WSZSXSHH,1,359,0.819634703196347
438,0,438,059400232X,AZQZ3STMCBG5H,1,360,0.8200455580865603
439,0,439,059400232X,AZQZ3STMCBG5H,1,361,0.8204545454545454
440,0,440,059400232X,AZQZ3STMCBG5H,1,362,0.8208616780045351
441,0,441,059400232X,AZQZ3STMCBG5H,1,363,0.8212669683257918
442,0,442,059400232X,AZQZ3STMCBG5H,1,364,0.8216704288939052
443,0,443,059400232X,AZQZ3STMCBG5H,1,365,0.8220720720720721
444,0,444,059400232X,A2WOJCFAWI8VS8,1,366,0.8224719101123595
445,0,445,059400232X,A2WOJCFAWI8VS8,1,367,0.8228699551569507
446,0,446,059400232X,A2WOJCFAWI8VS8,1,368,0.8232662192393736
447,0,447,059400232X,A2WOJCFAWI8VS8,1,369,0.8236607142857143
448,0,448,0972683275,A2EJJTOWAEL7SJ,1,370,0.8240534521158129
449,0,449,059400232X,A2WOJCFAWI8VS8,1,371,0.8244444444444444
450,0,450,059400232X,AZQZ3STMCBG5H,1,372,0.8248337028824834
451,0,451,0528881469,A28B1G1MSJ6OO1,0,372,0.8230088495575221
452,0,452,059400232X,AZQZ3STMCBG5H,1,373,0.8233995584988962
453,0,453,059400232X,A2WOJCFAWI8VS8,1,374,0.8237885462555066
454,0,454,059400232X,A2WOJCFAWI8VS8,1,375,0.8241758241758241
455,0,455,059400232X,A2WOJCFAWI8VS8,1,376,0.8245614035087719
456,0,456,0972683275,A1EWPEGJYIX23N,1,377,0.824945295404814
457,0,457,059400232X,AZQZ3STMCBG5H,1,378,0.8253275109170306
458,0,458,059400232X,AZQZ3STMCBG5H,1,379,0.8257080610021786
459,0,459,0972683275,A1FAOXB8IJS99K,1,380,0.8260869565217391
460,0,460,0972683275,A31KBWBVXWUCSR,1,381,0.8264642082429501
461,0,461,059400232X,A2WOJCFAWI8VS8,1,382,0.8268398268398268
462,0,462,059400232X,A22FB2WSZSXSHH,1,383,0.8272138228941684
463,0,463,059400232X,A2WOJCFAWI8VS8,1,384,0.8275862068965517
464,0,464,0972683275,A38DTJURWNUQTZ,1,385,0.8279569892473119
465,0,465,059400232X,A2WOJCFAWI8VS8,1,386,0.8283261802575107
466,0,466,059400232X,A2WOJCFAWI8VS8,1,387,0.828693790149893
467,0,467,059400232X,A22FB2WSZSXSHH,1,388,0.8290598290598291
468,0,468,059400232X,A22FB2WSZSXSHH,1,389,0.8294243070362474
469,0,469,0594296420,A1RKH6803HVOQL,1,390,0.8297872340425532
470,0,470,059400232X,A22FB2WSZSXSHH,1,391,0.8301486199575372
471,0,471,059400232X,A22FB2WSZSXSHH,1,392,0.8305084745762712
472,0,472,059400232X,A2WOJCFAWI8VS8,1,393,0.8308668076109936
473,0,473,059400232X,A22FB2WSZSXSHH,1,394,0.8312236286919831
474,0,474,0972683275,A1BKC6B7YHYTVV,0,394,0.8294736842105264
475,0,475,0594012015,A2EGPA22UHMQXL,0,394,0.8277310924369747
476,0,476,0972683275,A21DCEYSAP2KM8,0,394,0.8259958071278826
477,0,477,0972683275,A2OGXHE7PVLTOE,0,394,0.8242677824267782
478,0,478,059400232X,AZQZ3STMCBG5H,1,395,0.824634655532359
479,0,479,059400232X,AZQZ3STMCBG5H,1,396,0.825
480,0,480,0972683275,A1FQOCN6SNXNG6,1,397,0.8253638253638254
481,0,481,059400232X,A2WOJCFAWI8VS8,1,398,0.8257261410788381
482,0,482,059400232X,A2WOJCFAWI8VS8,1,399,0.8260869565217391
483,0,483,0972683275,A27XULAA9X5ZGQ,1,400,0.8264462809917356
484,0,484,0972683275,A26FS7F997E7SI,0,400,0.8247422680412371
485,0,485,059400232X,A22FB2WSZSXSHH,1,401,0.8251028806584362
486,0,486,059400232X,AZQZ3STMCBG5H,1,402,0.8254620123203286
487,0,487,059400232X,A2WOJCFAWI8VS8,1,403,0.8258196721311475
488,0,488,059400232X,A2WOJCFAWI8VS8,1,404,0.8261758691206544
489,0,489,059400232X,A2WOJCFAWI8VS8,1,405,0.826530612244898
490,0,490,059400232X,A2WOJCFAWI8VS8,1,406,0.8268839103869654
491,0,491,059400232X,AZQZ3STMCBG5H,1,407,0.8272357723577236
492,0,492,0972683275,A32QNTFPVVY3P4,0,407,0.8255578093306288
493,0,493,0594481813,AY0BL2JD0GAFT,1,408,0.8259109311740891
494,0,494,059400232X,A2WOJCFAWI8VS8,1,409,0.8262626262626263
495,0,495,0972683275,A3BMUBUC1N77U8,0,409,0.8245967741935484
496,0,496,059400232X,A22FB2WSZSXSHH,1,410,0.8249496981891348
497,0,497,059400232X,A22FB2WSZSXSHH,1,411,0.8253012048192772
498,0,498,059400232X,AZQZ3STMCBG5H,1,412,0.8256513026052105
499,0,499,059400232X,AZQZ3STMCBG5H,1,413,0.826
500,0,500,0594012015,AC57CU3TF6ZMJ,1,414,0.8263473053892215
501,0,501,059400232X,A22FB2WSZSXSHH,1,415,0.8266932270916335
502,0,502,0972683275,A3BPE4JK9G2SIE,1,416,0.827037773359841
503,0,503,059400232X,A22FB2WSZSXSHH,1,417,0.8273809523809523
504,0,504,059400232X,A22FB2WSZSXSHH,1,418,0.8277227722772277
505,0,505,0970407998,A17HMM1M7T9PJ1,0,418,0.8260869565217391
506,0,506,059400232X,AZQZ3STMCBG5H,1,419,0.8264299802761341
507,0,507,059400232X,A22FB2WSZSXSHH,1,420,0.8267716535433071
508,0,508,059400232X,A22FB2WSZSXSHH,1,421,0.8271119842829077
509,0,509,0972683275,A3TY97QXQ6ZFSQ,0,421,0.8254901960784313
510,0,510,0972683275,A2EJJTOWAEL7SJ,1,422,0.8258317025440313
511,0,511,059400232X,A22FB2WSZSXSHH,1,423,0.826171875
512,0,512,059400232X,A22FB2WSZSXSHH,1,424,0.8265107212475633
513,0,513,059400232X,A2WOJCFAWI8VS8,1,425,0.8268482490272373
514,0,514,0972683275,AFS5ZGZ2M3ZGV,1,426,0.8271844660194175
515,0,515,059400232X,A2WOJCFAWI8VS8,1,427,0.8275193798449613
516,0,516,059400232X,A22FB2WSZSXSHH,1,428,0.8278529980657641
517,0,517,059400232X,AZQZ3STMCBG5H,1,429,0.8281853281853282
518,0,518,0972683275,A1JKBJEKH5GXIT,1,430,0.8285163776493256
519,0,519,0594481813,A1JB5VD57VRYAX,1,431,0.8288461538461539
520,0,520,0972683275,A2MQ47BBL7F6B6,1,432,0.8291746641074856
521,0,521,059400232X,A22FB2WSZSXSHH,1,433,0.8295019157088123
522,0,522,0528881469,A1H8PY3QHMQQA0,0,433,0.8279158699808795
523,0,523,059400232X,AZQZ3STMCBG5H,1,434,0.8282442748091603
524,0,524,059400232X,A2WOJCFAWI8VS8,1,435,0.8285714285714286
525,0,525,059400232X,A2WOJCFAWI8VS8,1,436,0.8288973384030418
526,0,526,059400232X,AZQZ3STMCBG5H,1,437,0.8292220113851992
527,0,527,059400232X,A22FB2WSZSXSHH,1,438,0.8295454545454546
528,0,528,059400232X,AZQZ3STMCBG5H,1,439,0.8298676748582231
529,0,529,0594514789,A1APJUGO70YI8,1,440,0.8301886792452831
530,0,530,0528881469,A1NG5X8VYZWX0Q,0,440,0.8286252354048964
531,0,531,059400232X,A2WOJCFAWI8VS8,1,441,0.8289473684210527
532,0,532,0594481813,A1RGYV1ASMTMSE,0,441,0.8273921200750469
533,0,533,059400232X,A2WOJCFAWI8VS8,1,442,0.8277153558052435
534,0,534,059400232X,A2WOJCFAWI8VS8,1,443,0.8280373831775701
535,0,535,059400232X,A2WOJCFAWI8VS8,1,444,0.8283582089552238
536,0,536,059400232X,A22FB2WSZSXSHH,1,445,0.8286778398510242
537,0,537,059400232X,A22FB2WSZSXSHH,1,446,0.828996282527881
538,0,538,059400232X,AZQZ3STMCBG5H,1,447,0.8293135435992579
539,0,539,0899336795,ACVACAN9F8XKR,0,447,0.8277777777777777
540,0,540,059400232X,A22FB2WSZSXSHH,1,448,0.8280961182994455
541,0,541,059400232X,A2WOJCFAWI8VS8,1,449,0.8284132841328413
542,0,542,059400232X,AZQZ3STMCBG5H,1,450,0.8287292817679558
543,0,543,059400232X,A2WOJCFAWI8VS8,1,451,0.8290441176470589
544,0,544,0594033896,AOK77THMKCGXZ,0,451,0.8275229357798165
545,0,545,059400232X,A2WOJCFAWI8VS8,1,452,0.8278388278388278
546,0,546,0594481813,A2OC1UK7VMBLOT,0,452,0.8263254113345521
547,0,547,059400232X,A2WOJCFAWI8VS8,1,453,0.8266423357664233
548,0,548,0972683275,ARW08E970C4A4,0,453,0.825136612021858
549,0,549,059400232X,A2WOJCFAWI8VS8,1,454,0.8254545454545454
550,0,550,059400232X,AZQZ3STMCBG5H,1,455,0.8257713248638838
551,0,551,059400232X,A2WOJCFAWI8VS8,1,456,0.8260869565217391
552,0,552,059400232X,A22FB2WSZSXSHH,1,457,0.8264014466546112
553,0,553,059400232X,AZQZ3STMCBG5H,1,458,0.8267148014440433
554,0,554,059400232X,AZQZ3STMCBG5H,1,459,0.827027027027027
555,0,555,0594478162,APGCN777AZIYR,0,459,0.8255395683453237
556,0,556,059400232X,AZQZ3STMCBG5H,1,460,0.8258527827648114
557,0,557,059400232X,A2WOJCFAWI8VS8,1,461,0.8261648745519713
558,0,558,0972683275,A2VEU4GLPJUFNP,0,461,0.8246869409660107
559,0,559,0972683275,A2IKPO861L8O90,1,462,0.825
560,0,560,059400232X,AZQZ3STMCBG5H,1,463,0.8253119429590018
561,0,561,0972683275,A35QI2GKW8K230,0,463,0.8238434163701067
562,0,562,059400232X,AZQZ3STMCBG5H,1,464,0.8241563055062167
563,0,563,059400232X,A22FB2WSZSXSHH,1,465,0.824468085106383
564,0,564,0972683275,A2LKVJ3HM9FKUE,1,466,0.8247787610619469
565,0,565,059400232X,A22FB2WSZSXSHH,1,467,0.8250883392226148
566,0,566,059400232X,A2WOJCFAWI8VS8,1,468,0.8253968253968254
567,0,567,059400232X,AZQZ3STMCBG5H,1,469,0.8257042253521126
568,0,568,0972683275,A3H4C425X1H2H9,1,470,0.8260105448154658
569,0,569,059400232X,A22FB2WSZSXSHH,1,471,0.8263157894736842
570,0,570,059400232X,AZQZ3STMCBG5H,1,472,0.8266199649737302
571,0,571,059400232X,A22FB2WSZSXSHH,1,473,0.8269230769230769
572,0,572,0972683275,A226W9HO3YVYUG,1,474,0.8272251308900523
573,0,573,059400232X,A2WOJCFAWI8VS8,1,475,0.8275261324041812
574,0,574,059400232X,A2WOJCFAWI8VS8,1,476,0.8278260869565217
575,0,575,059400232X,AZQZ3STMCBG5H,1,477,0.828125
576,0,576,059400232X,A22FB2WSZSXSHH,1,478,0.82842287694974
577,0,577,059400232X,A2WOJCFAWI8VS8,1,479,0.828719723183391
578,0,578,059400232X,A2WOJCFAWI8VS8,1,480,0.8290155440414507
579,0,579,059400232X,A2WOJCFAWI8VS8,1,481,0.8293103448275863
580,0,580,059400232X,AZQZ3STMCBG5H,1,482,0.8296041308089501
581,0,581,0594451647,A1JIOBEWHVV8MC,1,483,0.8298969072164949
582,0,582,059400232X,A2WOJCFAWI8VS8,1,484,0.8301886792452831
583,0,583,059400232X,A22FB2WSZSXSHH,1,485,0.8304794520547946
584,0,584,0528881469,A1NG5X8VYZWX0Q,0,485,0.8290598290598291
585,0,585,059400232X,A2WOJCFAWI8VS8,1,486,0.8293515358361775
586,0,586,059400232X,A2WOJCFAWI8VS8,1,487,0.8296422487223168
587,0,587,0972683275,A3V0W3FHKL6468,1,488,0.8299319727891157
588,0,588,059400232X,A2WOJCFAWI8VS8,1,489,0.830220713073005
589,0,589,059400232X,AZQZ3STMCBG5H,1,490,0.8305084745762712
590,0,590,0972683275,A12AU3CNAWYO5D,1,491,0.8307952622673435
591,0,591,0972683275,A1980MGZXSGJP,1,492,0.831081081081081
592,0,592,0972683275,A3RCX7Z7I9G2MF,1,493,0.8313659359190556
593,0,593,059400232X,A2WOJCFAWI8VS8,1,494,0.8316498316498316
594,0,594,059400232X,AZQZ3STMCBG5H,1,495,0.8319327731092437
595,0,595,059400232X,A2WOJCFAWI8VS8,1,496,0.8322147651006712
596,0,596,059400232X,A2WOJCFAWI8VS8,1,497,0.8324958123953099
597,0,597,059400232X,AZQZ3STMCBG5H,1,498,0.8327759197324415
598,0,598,059400232X,AZQZ3STMCBG5H,1,499,0.8330550918196995
599,0,599,059400232X,AZQZ3STMCBG5H,1,500,0.8333333333333334
600,0,600,059400232X,A2WOJCFAWI8VS8,1,501,0.8336106489184693
601,0,601,059400232X,A22FB2WSZSXSHH,1,502,0.8338870431893688
602,0,602,059400232X,A22FB2WSZSXSHH,1,503,0.8341625207296849
603,0,603,059400232X,AZQZ3STMCBG5H,1,504,0.8344370860927153
604,0,604,059400232X,A2WOJCFAWI8VS8,1,505,0.8347107438016529
605,0,605,059400232X,AZQZ3STMCBG5H,1,506,0.834983498349835
606,0,606,059400232X,AZQZ3STMCBG5H,1,507,0.8352553542009885
607,0,607,059400232X,A22FB2WSZSXSHH,1,508,0.8355263157894737
608,0,608,059400232X,AZQZ3STMCBG5H,1,509,0.8357963875205254
609,0,609,0970407998,A32HSNCNPRUMTR,0,509,0.8344262295081967
610,0,610,059400232X,AZQZ3STMCBG5H,1,510,0.8346972176759411
611,0,611,059400232X,A22FB2WSZSXSHH,1,511,0.8349673202614379
612,0,612,059400232X,A2WOJCFAWI8VS8,1,512,0.835236541598695
613,0,613,059400232X,A2WOJCFAWI8VS8,1,513,0.8355048859934854
614,0,614,059400232X,A22FB2WSZSXSHH,1,514,0.8357723577235773
615,0,615,0972683275,AVRFGGCCCR6QU,0,514,0.8344155844155844
616,0,616,059400232X,A2WOJCFAWI8VS8,1,515,0.8346839546191248
617,0,617,059400232X,A22FB2WSZSXSHH,1,516,0.8349514563106796
618,0,618,0594481813,A7S2B0I67WNWB,0,516,0.8336025848142165
619,0,619,0972683275,A1VVJLWQ15YTYV,0,516,0.832258064516129
620,0,620,059400232X,A2WOJCFAWI8VS8,1,517,0.8325281803542673
621,0,621,0972683275,A3TF6PPEYAQ1KX,0,517,0.8311897106109325
622,0,622,059400232X,A2WOJCFAWI8VS8,1,518,0.8314606741573034
623,0,623,0594481813,AEFUHKIXACWJW,1,519,0.8317307692307693
624,0,624,059400232X,AZQZ3STMCBG5H,1,520,0.832
625,0,625,059400232X,AZQZ3STMCBG5H,1,521,0.8322683706070287
626,0,626,059400232X,A22FB2WSZSXSHH,1,522,0.8325358851674641
627,0,627,059400232X,A2WOJCFAWI8VS8,1,523,0.8328025477707006
628,0,628,059400232X,A22FB2WSZSXSHH,1,524,0.8330683624801272
629,0,629,059400232X,A2WOJCFAWI8VS8,1,525,0.8333333333333334
630,0,630,059400232X,A22FB2WSZSXSHH,1,526,0.8335974643423137
631,0,631,0972683275,A156MPSDULFFO5,0,526,0.8322784810126582
632,0,632,0972683275,A2ACJSHEC2RZVZ,0,526,0.8309636650868878
633,0,633,059400232X,A2WOJCFAWI8VS8,1,527,0.831230283911672
634,0,634,0594481813,A1JB5VD57VRYAX,1,528,0.831496062992126
635,0,635,059400232X,A22FB2WSZSXSHH,1,529,0.8317610062893082
636,0,636,059400232X,A2WOJCFAWI8VS8,1,530,0.8320251177394035
637,0,637,0970407998,A17HMM1M7T9PJ1,0,530,0.8307210031347962
638,0,638,059400232X,A22FB2WSZSXSHH,1,531,0.8309859154929577
639,0,639,0879393742,A2WOSVWG4SX1J1,1,532,0.83125
640,0,640,059400232X,AZQZ3STMCBG5H,1,533,0.8315132605304212
641,0,641,0972683275,A1BMBZNUA3H10M,0,533,0.8302180685358256
642,0,642,0528881469,A2AEHUKOV014BP,1,534,0.8304821150855366
643,0,643,0972683275,A3A5LQ5T7M7I8V,1,535,0.8307453416149069
644,0,644,059400232X,A22FB2WSZSXSHH,1,536,0.8310077519379845
645,0,645,059400232X,A22FB2WSZSXSHH,1,537,0.8312693498452013
646,0,646,0972683275,A1Y7I43UEGKDN7,0,537,0.8299845440494591
647,0,647,059400232X,AZQZ3STMCBG5H,1,538,0.8302469135802469
648,0,648,0972683275,A2C0L77SWTXMOV,1,539,0.8305084745762712
649,0,649,0972683275,A2E5IK9TUH8UPD,0,539,0.8292307692307692
650,0,650,059400232X,A2WOJCFAWI8VS8,1,540,0.8294930875576036
651,0,651,0594481813,A1RGYV1ASMTMSE,0,540,0.8282208588957055
652,0,652,059400232X,A22FB2WSZSXSHH,1,541,0.8284839203675345
653,0,653,059400232X,A2WOJCFAWI8VS8,1,542,0.8287461773700305
654,0,654,059400232X,AZQZ3STMCBG5H,1,543,0.8290076335877863
655,0,655,059400232X,A2WOJCFAWI8VS8,1,544,0.8292682926829268
656,0,656,0972683275,A2QDYDMCPU68U5,1,545,0.8295281582952816
657,0,657,059400232X,A22FB2WSZSXSHH,1,546,0.8297872340425532
658,0,658,059400232X,A22FB2WSZSXSHH,1,547,0.8300455235204856
659,0,659,059400232X,A22FB2WSZSXSHH,1,548,0.8303030303030303
660,0,660,059400232X,A2WOJCFAWI8VS8,1,549,0.8305597579425114
661,0,661,059400232X,A2WOJCFAWI8VS8,1,550,0.8308157099697885
662,0,662,0594481813,AT09WGFUM934H,0,550,0.8295625942684767
663,0,663,059400232X,A22FB2WSZSXSHH,1,551,0.8298192771084337
664,0,664,059400232X,A2WOJCFAWI8VS8,1,552,0.8300751879699249
665,0,665,0972683275,A2IKPO861L8O90,1,553,0.8303303303303303
666,0,666,0528881469,A1DA3W4GTFXP6O,1,554,0.8305847076461769
667,0,667,059400232X,A22FB2WSZSXSHH,1,555,0.8308383233532934
668,0,668,0594012015,A38T51B7J6QVD9,0,555,0.8295964125560538
669,0,669,059400232X,AZQZ3STMCBG5H,1,556,0.8298507462686567
670,0,670,059400232X,AZQZ3STMCBG5H,1,557,0.8301043219076006
671,0,671,059400232X,A22FB2WSZSXSHH,1,558,0.8303571428571429
672,0,672,0972683275,A12XCRHPREC51Y,0,558,0.8291233283803864
673,0,673,0972683275,A1YQJNKIMRBU1M,1,559,0.8293768545994066
674,0,674,0972683275,ARG1JEPRCUDQT,1,560,0.8296296296296296
675,0,675,0972683275,A1C1XLRK3R841B,1,561,0.8298816568047337
676,0,676,0972683275,A27WRC8KIFFTWS,1,562,0.8301329394387001
677,0,677,059400232X,A22FB2WSZSXSHH,1,563,0.8303834808259587
678,0,678,059400232X,A22FB2WSZSXSHH,1,564,0.8306332842415317
679,0,679,0594033926,A1FXYTO11KEJ2P,0,564,0.8294117647058824
680,0,680,0972683275,A2QDYDMCPU68U5,1,565,0.8296622613803231
681,0,681,059400232X,AZQZ3STMCBG5H,1,566,0.8299120234604106
682,0,682,059400232X,A22FB2WSZSXSHH,1,567,0.8301610541727672
683,0,683,059400232X,AZQZ3STMCBG5H,1,568,0.8304093567251462
684,0,684,0594481813,A3S51KDTK4P2JP,0,568,0.8291970802919708
685,0,685,059400232X,A2WOJCFAWI8VS8,1,569,0.8294460641399417
686,0,686,0972683275,A1980MGZXSGJP,1,570,0.8296943231441049
687,0,687,0972683275,AYGDF2QFY2ZZ3,1,571,0.8299418604651163
688,0,688,059400232X,AZQZ3STMCBG5H,1,572,0.8301886792452831
689,0,689,0972683275,A3QRE0I5HSC332,0,572,0.8289855072463768
690,0,690,0594481813,A22055Y81HHDQ9,0,572,0.8277858176555717
691,0,691,0594514789,A1APJUGO70YI8,1,573,0.8280346820809249
692,0,692,059400232X,A22FB2WSZSXSHH,1,574,0.8282828282828283
693,0,693,059400232X,AZQZ3STMCBG5H,1,575,0.8285302593659942
694,0,694,0972683275,AF6352V65ZNG1,0,575,0.8273381294964028
695,0,695,059400232X,A22FB2WSZSXSHH,1,576,0.8275862068965517
696,0,696,059400232X,A22FB2WSZSXSHH,1,577,0.8278335724533716
697,0,697,059400232X,A22FB2WSZSXSHH,1,578,0.828080229226361
698,0,698,059400232X,AZQZ3STMCBG5H,1,579,0.8283261802575107
699,0,699,059400232X,A2WOJCFAWI8VS8,1,580,0.8285714285714286
700,0,700,059400232X,A22FB2WSZSXSHH,1,581,0.8288159771754636
701,0,701,0972683275,A3T1DE9OZLLLWG,0,581,0.8276353276353277
702,0,702,059400232X,AZQZ3STMCBG5H,1,582,0.8278805120910384
703,0,703,059400232X,A2WOJCFAWI8VS8,1,583,0.828125
704,0,704,0528881469,AO94DHGC771SJ,1,584,0.8283687943262411
705,0,705,059400232X,A2WOJCFAWI8VS8,1,585,0.8286118980169972
706,0,706,0594481813,A3HICVLF4PFFMN,1,586,0.8288543140028288
707,0,707,0594296420,A3ZNVCQCG57AY,1,587,0.8290960451977402
708,0,708,059400232X,A22FB2WSZSXSHH,1,588,0.8293370944992948
709,0,709,059400232X,A2WOJCFAWI8VS8,1,589,0.8295774647887324
710,0,710,0594033896,A3B12X05JZKM94,1,590,0.829817158931083
711,0,711,059400232X,A22FB2WSZSXSHH,1,591,0.8300561797752809
712,0,712,059400232X,A2WOJCFAWI8VS8,1,592,0.8302945301542777
713,0,713,059400232X,A22FB2WSZSXSHH,1,593,0.8305322128851541
714,0,714,059400232X,A2WOJCFAWI8VS8,1,594,0.8307692307692308
715,0,715,0972683275,A26UWC5UI7XLY2,1,595,0.8310055865921788
716,0,716,0972683275,AFS5ZGZ2M3ZGV,1,596,0.8312412831241283
717,0,717,059400232X,A22FB2WSZSXSHH,1,597,0.8314763231197771
718,0,718,0972683275,A2S089YNV6Y2D1,0,597,0.8303198887343533
719,0,719,0972683275,A1YVXAIV87Z3LM,1,598,0.8305555555555556
720,0,720,059400232X,A22FB2WSZSXSHH,1,599,0.8307905686546463
721,0,721,059400232X,AZQZ3STMCBG5H,1,600,0.8310249307479224
722,0,722,0594481813,A2SRW2W1GXYKQZ,1,601,0.8312586445366529
723,0,723,0972683275,A2MBXZ1XGBUFA,1,602,0.8314917127071824
724,0,724,059400232X,A22FB2WSZSXSHH,1,603,0.8317241379310345
725,0,725,059400232X,AZQZ3STMCBG5H,1,604,0.8319559228650137
726,0,726,0972683275,AEBGTLDMLWZO4,1,605,0.8321870701513068
727,0,727,0528881469,A37K02NKUIT68K,1,606,0.8324175824175825
728,0,728,059400232X,A2WOJCFAWI8VS8,1,607,0.8326474622770919
729,0,729,059400232X,AZQZ3STMCBG5H,1,608,0.8328767123287671
730,0,730,059400232X,A2WOJCFAWI8VS8,1,609,0.8331053351573188
731,0,731,059400232X,A2WOJCFAWI8VS8,1,610,0.8333333333333334
732,0,732,0528881469,A24EV6RXELQZ63,0,610,0.8321964529331515
733,0,733,0558835155,A1NQPG5IJ43HJI,0,610,0.8310626702997275
734,0,734,0972683275,A1CE42YCMQ3FEX,0,610,0.8299319727891157
735,0,735,059400232X,A22FB2WSZSXSHH,1,611,0.8301630434782609
736,0,736,059400232X,AZQZ3STMCBG5H,1,612,0.830393487109905
