,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
371,0,371,059400232X,A2WOJCFAWI8VS8,1,328,0.8817204301075269
372,0,372,0594033934,A1UMFN4RKU451R,1,329,0.8820375335120644
373,0,373,0594033934,A1UMFN4RKU451R,1,330,0.8823529411764706
374,0,374,0594033934,A1UMFN4RKU451R,1,331,0.8826666666666667
375,0,375,059400232X,A22FB2WSZSXSHH,1,332,0.8829787234042553
376,0,376,0594511488,A32JHAQPVSGHUD,1,333,0.883289124668435
377,0,377,0594033934,A1UMFN4RKU451R,1,334,0.8835978835978836
378,0,378,059400232X,A22FB2WSZSXSHH,1,335,0.8839050131926122
379,0,379,0594033934,A3T3XKC7H5ACI1,1,336,0.8842105263157894
380,0,380,0594033934,A1UMFN4RKU451R,1,337,0.884514435695538
381,0,381,0594511488,A32JHAQPVSGHUD,1,338,0.8848167539267016
382,0,382,0594511488,A29FNXHYVA2W4G,1,339,0.8851174934725848
383,0,383,0594511488,A29FNXHYVA2W4G,1,340,0.8854166666666666
384,0,384,0594033934,A1UMFN4RKU451R,1,341,0.8857142857142857
385,0,385,059400232X,AZQZ3STMCBG5H,1,342,0.8860103626943006
386,0,386,0594033934,A1UMFN4RKU451R,1,343,0.8863049095607235
387,0,387,0594033934,A3T3XKC7H5ACI1,1,344,0.8865979381443299
388,0,388,0594033934,A3T3XKC7H5ACI1,1,345,0.8868894601542416
389,0,389,0594511488,A32JHAQPVSGHUD,1,346,0.8871794871794871
390,0,390,059400232X,A22FB2WSZSXSHH,1,347,0.887468030690537
391,0,391,0594511488,A32JHAQPVSGHUD,1,348,0.8877551020408163
392,0,392,059400232X,A22FB2WSZSXSHH,1,349,0.8880407124681934
393,0,393,0594511488,A32JHAQPVSGHUD,1,350,0.8883248730964467
394,0,394,0594033934,A3T3XKC7H5ACI1,1,351,0.8886075949367088
395,0,395,059400232X,A2WOJCFAWI8VS8,1,352,0.8888888888888888
396,0,396,059400232X,A2WOJCFAWI8VS8,1,353,0.889168765743073
397,0,397,0594511488,A32JHAQPVSGHUD,1,354,0.8894472361809045
398,0,398,059400232X,AZQZ3STMCBG5H,1,355,0.8897243107769424
399,0,399,0594511488,A29FNXHYVA2W4G,1,356,0.89
400,0,400,0594549558,A3JQESKSRFB6MV,1,357,0.8902743142144638
401,0,401,0594511488,A32JHAQPVSGHUD,1,358,0.8905472636815921
402,0,402,059400232X,A2WOJCFAWI8VS8,1,359,0.890818858560794
403,0,403,0594033934,A1UMFN4RKU451R,1,360,0.8910891089108911
404,0,404,0594033934,A1UMFN4RKU451R,1,361,0.891358024691358
405,0,405,059400232X,AZQZ3STMCBG5H,1,362,0.8916256157635468
406,0,406,0594511488,A32JHAQPVSGHUD,1,363,0.8918918918918919
407,0,407,059400232X,AZQZ3STMCBG5H,1,364,0.8921568627450981
408,0,408,0594511488,A29FNXHYVA2W4G,1,365,0.8924205378973105
409,0,409,0594511488,A32JHAQPVSGHUD,1,366,0.8926829268292683
410,0,410,059400232X,AZQZ3STMCBG5H,1,367,0.8929440389294404
411,0,411,0594511488,A32JHAQPVSGHUD,1,368,0.8932038834951457
412,0,412,059400232X,AZQZ3STMCBG5H,1,369,0.8934624697336562
413,0,413,0594033934,A1UMFN4RKU451R,1,370,0.893719806763285
414,0,414,0594511488,A29FNXHYVA2W4G,1,371,0.8939759036144578
415,0,415,059400232X,A2WOJCFAWI8VS8,1,372,0.8942307692307693
416,0,416,0594511488,A29FNXHYVA2W4G,1,373,0.894484412470024
417,0,417,059400232X,A22FB2WSZSXSHH,1,374,0.8947368421052632
418,0,418,059400232X,AZQZ3STMCBG5H,1,375,0.8949880668257757
419,0,419,0594511488,A32JHAQPVSGHUD,1,376,0.8952380952380953
420,0,420,059400232X,AZQZ3STMCBG5H,1,377,0.8954869358669834
421,0,421,0594033934,A3T3XKC7H5ACI1,1,378,0.8957345971563981
422,0,422,0594511488,A29FNXHYVA2W4G,1,379,0.8959810874704491
423,0,423,0594511488,A32JHAQPVSGHUD,1,380,0.8962264150943396
424,0,424,0594033934,A3T3XKC7H5ACI1,1,381,0.8964705882352941
425,0,425,0594511488,A29FNXHYVA2W4G,1,382,0.8967136150234741
426,0,426,0594033934,A3T3XKC7H5ACI1,1,383,0.8969555035128806
427,0,427,059400232X,A22FB2WSZSXSHH,1,384,0.897196261682243
428,0,428,059400232X,A2WOJCFAWI8VS8,1,385,0.8974358974358975
429,0,429,0594511488,A32JHAQPVSGHUD,1,386,0.8976744186046511
430,0,430,0594511488,A32JHAQPVSGHUD,1,387,0.8979118329466357
431,0,431,059400232X,AZQZ3STMCBG5H,1,388,0.8981481481481481
432,0,432,0594511488,A32JHAQPVSGHUD,1,389,0.8983833718244804
433,0,433,0594511488,A29FNXHYVA2W4G,1,390,0.8986175115207373
434,0,434,0594511488,A32JHAQPVSGHUD,1,391,0.8988505747126436
435,0,435,0594511488,A29FNXHYVA2W4G,1,392,0.8990825688073395
436,0,436,059400232X,AZQZ3STMCBG5H,1,393,0.8993135011441648
437,0,437,0594033934,A1UMFN4RKU451R,1,394,0.8995433789954338
438,0,438,0594549558,A3JQESKSRFB6MV,1,395,0.8997722095671982
439,0,439,0594511488,A29FNXHYVA2W4G,1,396,0.9
440,0,440,0594033934,A3T3XKC7H5ACI1,1,397,0.9002267573696145
441,0,441,0594511488,A29FNXHYVA2W4G,1,398,0.9004524886877828
442,0,442,0777700018,A2E14J26DQZOAA,1,399,0.9006772009029346
443,0,443,0594033934,A3T3XKC7H5ACI1,1,400,0.9009009009009009
444,0,444,059400232X,AZQZ3STMCBG5H,1,401,0.9011235955056179
445,0,445,0594033934,A1UMFN4RKU451R,1,402,0.9013452914798207
446,0,446,059400232X,A2WOJCFAWI8VS8,1,403,0.901565995525727
447,0,447,0594033934,A1UMFN4RKU451R,1,404,0.9017857142857143
448,0,448,0594511488,A32JHAQPVSGHUD,1,405,0.9020044543429844
449,0,449,0594033934,A1UMFN4RKU451R,1,406,0.9022222222222223
450,0,450,059400232X,AZQZ3STMCBG5H,1,407,0.9024390243902439
451,0,451,059400232X,A22FB2WSZSXSHH,1,408,0.9026548672566371
452,0,452,0594033934,A3T3XKC7H5ACI1,1,409,0.9028697571743929
453,0,453,0594514789,A1APJUGO70YI8,1,410,0.9030837004405287
454,0,454,059400232X,AZQZ3STMCBG5H,1,411,0.9032967032967033
455,0,455,0594033934,A1UMFN4RKU451R,1,412,0.9035087719298246
456,0,456,0594511488,A32JHAQPVSGHUD,1,413,0.9037199124726477
457,0,457,0594033934,A3T3XKC7H5ACI1,1,414,0.9039301310043668
458,0,458,059400232X,AZQZ3STMCBG5H,1,415,0.9041394335511983
459,0,459,059400232X,A22FB2WSZSXSHH,1,416,0.9043478260869565
460,0,460,059400232X,A22FB2WSZSXSHH,1,417,0.9045553145336226
461,0,461,0594033934,A3T3XKC7H5ACI1,1,418,0.9047619047619048
462,0,462,0594511488,A29FNXHYVA2W4G,1,419,0.9049676025917927
463,0,463,059400232X,AZQZ3STMCBG5H,1,420,0.9051724137931034
464,0,464,0594033934,A1UMFN4RKU451R,1,421,0.9053763440860215
465,0,465,0594511488,A29FNXHYVA2W4G,1,422,0.9055793991416309
466,0,466,059400232X,A22FB2WSZSXSHH,1,423,0.9057815845824411
467,0,467,0594511488,A32JHAQPVSGHUD,1,424,0.905982905982906
468,0,468,059400232X,A22FB2WSZSXSHH,1,425,0.906183368869936
469,0,469,0594511488,A29FNXHYVA2W4G,1,426,0.9063829787234042
470,0,470,059400232X,AZQZ3STMCBG5H,1,427,0.9065817409766455
471,0,471,059400232X,A2WOJCFAWI8VS8,1,428,0.9067796610169492
472,0,472,0594033934,A3T3XKC7H5ACI1,1,429,0.9069767441860465
473,0,473,0594511488,A32JHAQPVSGHUD,1,430,0.9071729957805907
474,0,474,0594511488,A32JHAQPVSGHUD,1,431,0.9073684210526316
475,0,475,0594033934,A3T3XKC7H5ACI1,1,432,0.907563025210084
476,0,476,0594511488,A29FNXHYVA2W4G,1,433,0.9077568134171907
477,0,477,059400232X,A22FB2WSZSXSHH,1,434,0.9079497907949791
478,0,478,0594511488,A29FNXHYVA2W4G,1,435,0.9081419624217119
479,0,479,0321732944,A2CX7LUOHB2NDG,1,436,0.9083333333333333
480,0,480,0594511488,A29FNXHYVA2W4G,1,437,0.9085239085239085
481,0,481,059400232X,A22FB2WSZSXSHH,1,438,0.9087136929460581
482,0,482,059400232X,A2WOJCFAWI8VS8,1,439,0.9089026915113871
483,0,483,059400232X,A2WOJCFAWI8VS8,1,440,0.9090909090909091
484,0,484,059400232X,A22FB2WSZSXSHH,1,441,0.9092783505154639
485,0,485,0594511488,A32JHAQPVSGHUD,1,442,0.9094650205761317
486,0,486,0594511488,A32JHAQPVSGHUD,1,443,0.9096509240246407
487,0,487,0594511488,A29FNXHYVA2W4G,1,444,0.9098360655737705
488,0,488,059400232X,A2WOJCFAWI8VS8,1,445,0.9100204498977505
489,0,489,0594511488,A29FNXHYVA2W4G,1,446,0.9102040816326531
490,0,490,0594287995,A34TPQUVSQXXPX,1,447,0.9103869653767821
491,0,491,059400232X,A2WOJCFAWI8VS8,1,448,0.9105691056910569
492,0,492,059400232X,AZQZ3STMCBG5H,1,449,0.9107505070993914
493,0,493,059400232X,AZQZ3STMCBG5H,1,450,0.9109311740890689
494,0,494,059400232X,AZQZ3STMCBG5H,1,451,0.9111111111111111
495,0,495,059400232X,A2WOJCFAWI8VS8,1,452,0.9112903225806451
496,0,496,059400232X,A2WOJCFAWI8VS8,1,453,0.9114688128772636
497,0,497,059400232X,A2WOJCFAWI8VS8,1,454,0.9116465863453815
498,0,498,0594511488,A29FNXHYVA2W4G,1,455,0.9118236472945892
499,0,499,0594033934,A3T3XKC7H5ACI1,1,456,0.912
500,0,500,0594033934,A3T3XKC7H5ACI1,1,457,0.9121756487025948
501,0,501,0594511488,A29FNXHYVA2W4G,1,458,0.9123505976095617
502,0,502,0594511488,A32JHAQPVSGHUD,1,459,0.9125248508946322
503,0,503,0594511488,A29FNXHYVA2W4G,1,460,0.9126984126984127
504,0,504,059400232X,A22FB2WSZSXSHH,1,461,0.9128712871287129
505,0,505,0594511488,A32JHAQPVSGHUD,1,462,0.9130434782608695
506,0,506,059400232X,A22FB2WSZSXSHH,1,463,0.9132149901380671
507,0,507,0594511488,A32JHAQPVSGHUD,1,464,0.9133858267716536
508,0,508,0594511488,A32JHAQPVSGHUD,1,465,0.9135559921414538
509,0,509,0594511488,A32JHAQPVSGHUD,1,466,0.9137254901960784
510,0,510,059400232X,A22FB2WSZSXSHH,1,467,0.913894324853229
511,0,511,0594033934,A3T3XKC7H5ACI1,1,468,0.9140625
512,0,512,0594033934,A1UMFN4RKU451R,1,469,0.9142300194931774
513,0,513,0594511488,A32JHAQPVSGHUD,1,470,0.914396887159533
514,0,514,0594511488,A29FNXHYVA2W4G,1,471,0.9145631067961165
515,0,515,0594033934,A3T3XKC7H5ACI1,1,472,0.9147286821705426
516,0,516,0777700018,A2E14J26DQZOAA,1,473,0.9148936170212766
517,0,517,059400232X,A22FB2WSZSXSHH,1,474,0.915057915057915
518,0,518,0594511488,A29FNXHYVA2W4G,1,475,0.9152215799614644
519,0,519,0594511488,A32JHAQPVSGHUD,1,476,0.9153846153846154
520,0,520,059400232X,AZQZ3STMCBG5H,1,477,0.9155470249520153
521,0,521,0594511488,A29FNXHYVA2W4G,1,478,0.9157088122605364
522,0,522,0594511488,A32JHAQPVSGHUD,1,479,0.9158699808795411
523,0,523,0594033934,A1UMFN4RKU451R,1,480,0.916030534351145
524,0,524,059400232X,AZQZ3STMCBG5H,1,481,0.9161904761904762
525,0,525,059400232X,AZQZ3STMCBG5H,1,482,0.9163498098859315
526,0,526,0594511488,A29FNXHYVA2W4G,1,483,0.9165085388994307
527,0,527,0594033934,A3T3XKC7H5ACI1,1,484,0.9166666666666666
528,0,528,0594514789,A1APJUGO70YI8,1,485,0.9168241965973535
529,0,529,0594511488,A32JHAQPVSGHUD,1,486,0.9169811320754717
530,0,530,059400232X,AZQZ3STMCBG5H,1,487,0.9171374764595104
531,0,531,0594033934,A3T3XKC7H5ACI1,1,488,0.9172932330827067
532,0,532,0594033934,A3T3XKC7H5ACI1,1,489,0.9174484052532833
533,0,533,0594511488,A32JHAQPVSGHUD,1,490,0.9176029962546817
534,0,534,059400232X,AZQZ3STMCBG5H,1,491,0.9177570093457944
535,0,535,059400232X,AZQZ3STMCBG5H,1,492,0.917910447761194
536,0,536,0594511488,A32JHAQPVSGHUD,1,493,0.9180633147113594
537,0,537,0594549558,A3JQESKSRFB6MV,1,494,0.9182156133828996
538,0,538,059400232X,A22FB2WSZSXSHH,1,495,0.9183673469387755
539,0,539,059400232X,A22FB2WSZSXSHH,1,496,0.9185185185185185
540,0,540,059400232X,AZQZ3STMCBG5H,1,497,0.9186691312384473
541,0,541,0594511488,A29FNXHYVA2W4G,1,498,0.9188191881918819
542,0,542,059400232X,A22FB2WSZSXSHH,1,499,0.9189686924493554
543,0,543,059400232X,A22FB2WSZSXSHH,1,500,0.9191176470588235
544,0,544,0594511488,A29FNXHYVA2W4G,1,501,0.9192660550458716
545,0,545,059400232X,A22FB2WSZSXSHH,1,502,0.9194139194139194
546,0,546,059400232X,AZQZ3STMCBG5H,1,503,0.9195612431444241
547,0,547,0594511488,A32JHAQPVSGHUD,1,504,0.9197080291970803
548,0,548,0594511488,A29FNXHYVA2W4G,1,505,0.9198542805100182
549,0,549,0594549558,A3JQESKSRFB6MV,1,506,0.92
550,0,550,0594033934,A3T3XKC7H5ACI1,1,507,0.9201451905626135
551,0,551,0594511488,A29FNXHYVA2W4G,1,508,0.9202898550724637
552,0,552,0594033934,A1UMFN4RKU451R,1,509,0.9204339963833634
553,0,553,0594033934,A3T3XKC7H5ACI1,1,510,0.9205776173285198
554,0,554,0594511488,A29FNXHYVA2W4G,1,511,0.9207207207207208
555,0,555,0594033934,A1UMFN4RKU451R,1,512,0.920863309352518
556,0,556,0594511488,A29FNXHYVA2W4G,1,513,0.9210053859964094
557,0,557,0594511488,A29FNXHYVA2W4G,1,514,0.921146953405018
558,0,558,0594511488,A32JHAQPVSGHUD,1,515,0.9212880143112702
559,0,559,0594511488,A29FNXHYVA2W4G,1,516,0.9214285714285714
560,0,560,0594511488,A32JHAQPVSGHUD,1,517,0.9215686274509803
561,0,561,059400232X,A22FB2WSZSXSHH,1,518,0.9217081850533808
562,0,562,0594511488,A29FNXHYVA2W4G,1,519,0.9218472468916519
563,0,563,0594511488,A29FNXHYVA2W4G,1,520,0.9219858156028369
564,0,564,0594033934,A3T3XKC7H5ACI1,1,521,0.9221238938053097
565,0,565,0594511488,A32JHAQPVSGHUD,1,522,0.9222614840989399
566,0,566,059400232X,A22FB2WSZSXSHH,1,523,0.9223985890652557
567,0,567,059400232X,AZQZ3STMCBG5H,1,524,0.9225352112676056
568,0,568,0594511488,A32JHAQPVSGHUD,1,525,0.9226713532513181
569,0,569,0594033934,A1UMFN4RKU451R,1,526,0.9228070175438596
570,0,570,0594511488,A29FNXHYVA2W4G,1,527,0.9229422066549913
571,0,571,0594511488,A29FNXHYVA2W4G,1,528,0.9230769230769231
572,0,572,0777700018,A1C09ZLU9Z56TG,1,529,0.9232111692844677
573,0,573,0594511488,A32JHAQPVSGHUD,1,530,0.9233449477351916
574,0,574,059400232X,A22FB2WSZSXSHH,1,531,0.9234782608695652
575,0,575,0594511488,A29FNXHYVA2W4G,1,532,0.9236111111111112
576,0,576,059400232X,AZQZ3STMCBG5H,1,533,0.9237435008665511
577,0,577,059400232X,AZQZ3STMCBG5H,1,534,0.9238754325259516
578,0,578,0594033934,A3T3XKC7H5ACI1,1,535,0.924006908462867
579,0,579,0594511488,A32JHAQPVSGHUD,1,536,0.9241379310344827
580,0,580,0594033934,A1UMFN4RKU451R,1,537,0.9242685025817556
581,0,581,059400232X,A22FB2WSZSXSHH,1,538,0.9243986254295533
582,0,582,059400232X,A22FB2WSZSXSHH,1,539,0.9245283018867925
583,0,583,0594033934,A1UMFN4RKU451R,1,540,0.9246575342465754
584,0,584,0594287995,A34TPQUVSQXXPX,1,541,0.9247863247863248
585,0,585,059400232X,AZQZ3STMCBG5H,1,542,0.9249146757679181
586,0,586,0594511488,A29FNXHYVA2W4G,1,543,0.9250425894378195
587,0,587,059400232X,AZQZ3STMCBG5H,1,544,0.9251700680272109
588,0,588,059400232X,A22FB2WSZSXSHH,1,545,0.9252971137521222
589,0,589,059400232X,A22FB2WSZSXSHH,1,546,0.9254237288135593
590,0,590,0594033934,A1UMFN4RKU451R,1,547,0.9255499153976311
591,0,591,059400232X,AZQZ3STMCBG5H,1,548,0.9256756756756757
592,0,592,0594033934,A3T3XKC7H5ACI1,1,549,0.9258010118043845
593,0,593,0594033934,A1UMFN4RKU451R,1,550,0.9259259259259259
594,0,594,059400232X,A2WOJCFAWI8VS8,1,551,0.9260504201680673
595,0,595,059400232X,A22FB2WSZSXSHH,1,552,0.9261744966442953
596,0,596,0594511488,A32JHAQPVSGHUD,1,553,0.9262981574539364
597,0,597,059400232X,AZQZ3STMCBG5H,1,554,0.9264214046822743
598,0,598,0594033934,A3T3XKC7H5ACI1,1,555,0.9265442404006677
599,0,599,0594511488,A32JHAQPVSGHUD,1,556,0.9266666666666666
600,0,600,0594511488,A32JHAQPVSGHUD,1,557,0.9267886855241264
601,0,601,0594511488,A29FNXHYVA2W4G,1,558,0.9269102990033222
602,0,602,0594511488,A32JHAQPVSGHUD,1,559,0.9270315091210614
603,0,603,0594511488,A29FNXHYVA2W4G,1,560,0.9271523178807947
604,0,604,059400232X,AZQZ3STMCBG5H,1,561,0.9272727272727272
605,0,605,0594511488,A29FNXHYVA2W4G,1,562,0.9273927392739274
606,0,606,0594511488,A29FNXHYVA2W4G,1,563,0.9275123558484349
607,0,607,059400232X,A22FB2WSZSXSHH,1,564,0.9276315789473685
608,0,608,0594511488,A29FNXHYVA2W4G,1,565,0.9277504105090312
609,0,609,0594511488,A32JHAQPVSGHUD,1,566,0.9278688524590164
610,0,610,0594033934,A3T3XKC7H5ACI1,1,567,0.9279869067103109
611,0,611,059400232X,AZQZ3STMCBG5H,1,568,0.9281045751633987
612,0,612,059400232X,A2WOJCFAWI8VS8,1,569,0.9282218597063622
613,0,613,0594511488,A29FNXHYVA2W4G,1,570,0.9283387622149837
614,0,614,0594511488,A32JHAQPVSGHUD,1,571,0.9284552845528455
615,0,615,0594511488,A32JHAQPVSGHUD,1,572,0.9285714285714286
616,0,616,0594033934,A3T3XKC7H5ACI1,1,573,0.9286871961102107
617,0,617,0594511488,A32JHAQPVSGHUD,1,574,0.9288025889967637
618,0,618,059400232X,A2WOJCFAWI8VS8,1,575,0.9289176090468497
619,0,619,0594511488,A29FNXHYVA2W4G,1,576,0.9290322580645162
620,0,620,059400232X,AZQZ3STMCBG5H,1,577,0.92914653784219
621,0,621,0594033934,A3T3XKC7H5ACI1,1,578,0.9292604501607717
622,0,622,059400232X,A2WOJCFAWI8VS8,1,579,0.9293739967897271
623,0,623,0594511488,A32JHAQPVSGHUD,1,580,0.9294871794871795
624,0,624,059400232X,A22FB2WSZSXSHH,1,581,0.9296
625,0,625,059400232X,AZQZ3STMCBG5H,1,582,0.9297124600638977
626,0,626,059400232X,A2WOJCFAWI8VS8,1,583,0.9298245614035088
627,0,627,059400232X,AZQZ3STMCBG5H,1,584,0.9299363057324841
628,0,628,059400232X,A2WOJCFAWI8VS8,1,585,0.9300476947535771
629,0,629,059400232X,A2WOJCFAWI8VS8,1,586,0.9301587301587302
630,0,630,059400232X,A22FB2WSZSXSHH,1,587,0.93026941362916
631,0,631,0594033934,A1UMFN4RKU451R,1,588,0.930379746835443
632,0,632,0594511488,A29FNXHYVA2W4G,1,589,0.9304897314375987
633,0,633,0594033934,A1UMFN4RKU451R,1,590,0.9305993690851735
634,0,634,0594511488,A32JHAQPVSGHUD,1,591,0.9307086614173228
635,0,635,059400232X,A2WOJCFAWI8VS8,1,592,0.9308176100628931
636,0,636,059400232X,A2WOJCFAWI8VS8,1,593,0.9309262166405023
637,0,637,0594511488,A32JHAQPVSGHUD,1,594,0.9310344827586207
638,0,638,0594511488,A32JHAQPVSGHUD,1,595,0.9311424100156495
639,0,639,059400232X,A22FB2WSZSXSHH,1,596,0.93125
640,0,640,0594511488,A32JHAQPVSGHUD,1,597,0.9313572542901716
641,0,641,0594511488,A29FNXHYVA2W4G,1,598,0.9314641744548287
642,0,642,059400232X,A2WOJCFAWI8VS8,1,599,0.9315707620528771
643,0,643,059400232X,AZQZ3STMCBG5H,1,600,0.9316770186335404
644,0,644,059400232X,A2WOJCFAWI8VS8,1,601,0.931782945736434
645,0,645,0594511488,A29FNXHYVA2W4G,1,602,0.9318885448916409
646,0,646,0594511488,A32JHAQPVSGHUD,1,603,0.9319938176197836
647,0,647,0594511488,A29FNXHYVA2W4G,1,604,0.9320987654320988
648,0,648,0594287995,A34TPQUVSQXXPX,1,605,0.9322033898305084
649,0,649,0594033934,A3T3XKC7H5ACI1,1,606,0.9323076923076923
650,0,650,0594511488,A32JHAQPVSGHUD,1,607,0.9324116743471582
651,0,651,059400232X,AZQZ3STMCBG5H,1,608,0.9325153374233128
652,0,652,0594511488,A29FNXHYVA2W4G,1,609,0.9326186830015314
653,0,653,059400232X,A22FB2WSZSXSHH,1,610,0.9327217125382263
654,0,654,0594450209,AWA0CM7TY98QX,1,611,0.932824427480916
655,0,655,059400232X,A2WOJCFAWI8VS8,1,612,0.9329268292682927
656,0,656,059400232X,A22FB2WSZSXSHH,1,613,0.9330289193302892
657,0,657,0594511488,A29FNXHYVA2W4G,1,614,0.9331306990881459
658,0,658,0594511488,A32JHAQPVSGHUD,1,615,0.9332321699544764
659,0,659,0594033934,A1UMFN4RKU451R,1,616,0.9333333333333333
660,0,660,0594511488,A29FNXHYVA2W4G,1,617,0.9334341906202723
661,0,661,0594033934,A3T3XKC7H5ACI1,1,618,0.9335347432024169
662,0,662,059400232X,A2WOJCFAWI8VS8,1,619,0.9336349924585219
663,0,663,059400232X,A2WOJCFAWI8VS8,1,620,0.9337349397590361
664,0,664,059400232X,A2WOJCFAWI8VS8,1,621,0.9338345864661655
665,0,665,0594033934,A1UMFN4RKU451R,1,622,0.933933933933934
666,0,666,059400232X,A22FB2WSZSXSHH,1,623,0.9340329835082459
667,0,667,0594033934,A1UMFN4RKU451R,1,624,0.9341317365269461
668,0,668,0594511488,A29FNXHYVA2W4G,1,625,0.9342301943198804
669,0,669,0594511488,A29FNXHYVA2W4G,1,626,0.9343283582089552
670,0,670,059400232X,A2WOJCFAWI8VS8,1,627,0.9344262295081968
671,0,671,059400232X,A22FB2WSZSXSHH,1,628,0.9345238095238095
672,0,672,0594511488,A29FNXHYVA2W4G,1,629,0.9346210995542348
673,0,673,059400232X,A22FB2WSZSXSHH,1,630,0.9347181008902077
674,0,674,059400232X,A2WOJCFAWI8VS8,1,631,0.9348148148148148
675,0,675,059400232X,AZQZ3STMCBG5H,1,632,0.9349112426035503
676,0,676,0594549558,A3JQESKSRFB6MV,1,633,0.9350073855243722
677,0,677,0594511488,A32JHAQPVSGHUD,1,634,0.9351032448377581
678,0,678,059400232X,A2WOJCFAWI8VS8,1,635,0.93519882179676
679,0,679,059400232X,A22FB2WSZSXSHH,1,636,0.9352941176470588
680,0,680,0594511488,A29FNXHYVA2W4G,1,637,0.9353891336270191
681,0,681,0594033934,A1UMFN4RKU451R,1,638,0.9354838709677419
682,0,682,059400232X,A2WOJCFAWI8VS8,1,639,0.9355783308931186
683,0,683,0594511488,A29FNXHYVA2W4G,1,640,0.935672514619883
684,0,684,0594511488,A32JHAQPVSGHUD,1,641,0.9357664233576642
685,0,685,0594511488,A29FNXHYVA2W4G,1,642,0.9358600583090378
686,0,686,059400232X,AZQZ3STMCBG5H,1,643,0.9359534206695779
687,0,687,0594511488,A29FNXHYVA2W4G,1,644,0.936046511627907
688,0,688,0594549558,A3JQESKSRFB6MV,1,645,0.9361393323657474
689,0,689,0594033934,A1UMFN4RKU451R,1,646,0.936231884057971
690,0,690,0594511488,A32JHAQPVSGHUD,1,647,0.9363241678726484
691,0,691,0594033934,A1UMFN4RKU451R,1,648,0.9364161849710982
692,0,692,059400232X,AZQZ3STMCBG5H,1,649,0.9365079365079365
693,0,693,0594511488,A32JHAQPVSGHUD,1,650,0.9365994236311239
694,0,694,0594511488,A32JHAQPVSGHUD,1,651,0.9366906474820144
695,0,695,0594033934,A3T3XKC7H5ACI1,1,652,0.9367816091954023
696,0,696,059400232X,AZQZ3STMCBG5H,1,653,0.9368723098995696
697,0,697,059400232X,A2WOJCFAWI8VS8,1,654,0.9369627507163324
698,0,698,0594033934,A1UMFN4RKU451R,1,655,0.9370529327610873
699,0,699,059400232X,A2WOJCFAWI8VS8,1,656,0.9371428571428572
700,0,700,059400232X,A22FB2WSZSXSHH,1,657,0.9372325249643366
701,0,701,059400232X,AZQZ3STMCBG5H,1,658,0.9373219373219374
702,0,702,059400232X,A2WOJCFAWI8VS8,1,659,0.9374110953058321
703,0,703,059400232X,A2WOJCFAWI8VS8,1,660,0.9375
704,0,704,059400232X,A22FB2WSZSXSHH,1,661,0.9375886524822695
705,0,705,0594033934,A1UMFN4RKU451R,1,662,0.9376770538243626
706,0,706,0594511488,A29FNXHYVA2W4G,1,663,0.9377652050919377
707,0,707,059400232X,A2WOJCFAWI8VS8,1,664,0.9378531073446328
708,0,708,0594511488,A29FNXHYVA2W4G,1,665,0.9379407616361072
709,0,709,0594033934,A3T3XKC7H5ACI1,1,666,0.9380281690140845
710,0,710,0594511488,A29FNXHYVA2W4G,1,667,0.9381153305203939
711,0,711,0594511488,A32JHAQPVSGHUD,1,668,0.9382022471910112
712,0,712,059400232X,A2WOJCFAWI8VS8,1,669,0.938288920056101
713,0,713,059400232X,A22FB2WSZSXSHH,1,670,0.938375350140056
714,0,714,059400232X,A2WOJCFAWI8VS8,1,671,0.9384615384615385
715,0,715,059400232X,A2WOJCFAWI8VS8,1,672,0.9385474860335196
716,0,716,0594511488,A29FNXHYVA2W4G,1,673,0.9386331938633193
717,0,717,0594033934,A3T3XKC7H5ACI1,1,674,0.9387186629526463
718,0,718,094339676X,A11E2USO989A37,1,675,0.9388038942976356
719,0,719,0594450209,AWA0CM7TY98QX,1,676,0.9388888888888889
720,0,720,0594511488,A29FNXHYVA2W4G,1,677,0.9389736477115118
721,0,721,059400232X,AZQZ3STMCBG5H,1,678,0.9390581717451524
722,0,722,0594033934,A3T3XKC7H5ACI1,1,679,0.9391424619640387
723,0,723,0594511488,A32JHAQPVSGHUD,1,680,0.9392265193370166
724,0,724,059400232X,A2WOJCFAWI8VS8,1,681,0.9393103448275862
725,0,725,0594511488,A32JHAQPVSGHUD,1,682,0.9393939393939394
726,0,726,0594033934,A1UMFN4RKU451R,1,683,0.9394773039889959
727,0,727,0594511488,A32JHAQPVSGHUD,1,684,0.9395604395604396
728,0,728,0594033934,A3T3XKC7H5ACI1,1,685,0.9396433470507545
729,0,729,059400232X,AZQZ3STMCBG5H,1,686,0.9397260273972603
730,0,730,059400232X,A2WOJCFAWI8VS8,1,687,0.9398084815321477
731,0,731,0594511488,A29FNXHYVA2W4G,1,688,0.9398907103825137
732,0,732,0594511488,A32JHAQPVSGHUD,1,689,0.9399727148703957
733,0,733,0594511488,A29FNXHYVA2W4G,1,690,0.9400544959128065
734,0,734,0594511488,A29FNXHYVA2W4G,1,691,0.9401360544217687
735,0,735,0594033934,A3T3XKC7H5ACI1,1,692,0.9402173913043478
736,0,736,0594033934,A1UMFN4RKU451R,1,693,0.9402985074626866
737,0,737,0594511488,A32JHAQPVSGHUD,1,694,0.940379403794038
738,0,738,0594511488,A32JHAQPVSGHUD,1,695,0.9404600811907984
