,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
374,1,174,059400232X,A2WOJCFAWI8VS8,1,160,0.9142857142857143
375,1,175,059400232X,A22FB2WSZSXSHH,1,161,0.9147727272727273
376,1,176,059400232X,A2WOJCFAWI8VS8,1,162,0.9152542372881356
377,1,177,0594033934,A1UMFN4RKU451R,1,163,0.9157303370786517
378,1,178,0594450209,A244IAP7UBVHH6,1,164,0.9162011173184358
379,1,179,0594033934,A3T3XKC7H5ACI1,1,165,0.9166666666666666
380,1,180,059400232X,A22FB2WSZSXSHH,1,166,0.9171270718232044
381,1,181,0594287995,A34TPQUVSQXXPX,1,167,0.9175824175824175
382,1,182,0594477670,A18U7ZDE2VHD01,1,168,0.9180327868852459
383,1,183,059400232X,AZQZ3STMCBG5H,1,169,0.9184782608695652
384,1,184,0594033934,A1UMFN4RKU451R,1,170,0.918918918918919
385,1,185,0594033934,A3T3XKC7H5ACI1,1,171,0.9193548387096774
386,1,186,059400232X,A22FB2WSZSXSHH,1,172,0.9197860962566845
387,1,187,059400232X,A22FB2WSZSXSHH,1,173,0.9202127659574468
388,1,188,0594450209,A244IAP7UBVHH6,1,174,0.9206349206349206
389,1,189,0594450209,AWA0CM7TY98QX,1,175,0.9210526315789473
390,1,190,0594477670,A18U7ZDE2VHD01,1,176,0.9214659685863874
391,1,191,059400232X,AZQZ3STMCBG5H,1,177,0.921875
392,1,192,059400232X,A22FB2WSZSXSHH,1,178,0.9222797927461139
393,1,193,0594033934,A3T3XKC7H5ACI1,1,179,0.9226804123711341
394,1,194,0594033934,A1UMFN4RKU451R,1,180,0.9230769230769231
395,1,195,0594033934,A1UMFN4RKU451R,1,181,0.923469387755102
396,1,196,0594450209,AWA0CM7TY98QX,1,182,0.9238578680203046
397,1,197,0594450209,A244IAP7UBVHH6,1,183,0.9242424242424242
398,1,198,059400232X,A22FB2WSZSXSHH,1,184,0.9246231155778895
399,1,199,0594450209,A244IAP7UBVHH6,1,185,0.925
400,2,0,0594451647,A2P5U7BDKKT7FW,0,0,0.0
401,2,1,0594033926,A1FXYTO11KEJ2P,0,0,0.0
402,2,2,0528881469,A2CPBQ5W4OGBX,0,0,0.0
403,2,3,0511189877,A3J3BRHTDRFJ2G,0,0,0.0
404,2,4,0594012015,A1HOSS7PNC1LMU,0,0,0.0
405,2,5,0594450209,AWA0CM7TY98QX,1,1,0.16666666666666666
406,2,6,0594287995,A34TPQUVSQXXPX,1,2,0.2857142857142857
407,2,7,0594296420,A2B4F6LP0ZLI8E,0,2,0.25
408,2,8,0528881469,A3N7T0DY83Y4IG,0,2,0.2222222222222222
409,2,9,0594033896,AKZOMZCNU41GZ,0,2,0.2
410,2,10,0594450209,AWA0CM7TY98QX,1,3,0.2727272727272727
411,2,11,0439886341,A2NWSAGRHCP8N5,0,3,0.25
412,2,12,0594033934,A1UMFN4RKU451R,1,4,0.3076923076923077
413,2,13,0594017343,A34O6MND17VDDH,0,4,0.2857142857142857
414,2,14,0594296420,AH3LYMIBZ6DKF,1,5,0.3333333333333333
415,2,15,0594033934,A3T3XKC7H5ACI1,1,6,0.375
416,2,16,0594296420,AH3LYMIBZ6DKF,1,7,0.4117647058823529
417,2,17,0594450705,A3E7PG9CHDBICA,1,8,0.4444444444444444
418,2,18,0594451647,A3BY5KCNQZXV5U,1,9,0.47368421052631576
419,2,19,0594033934,A1UMFN4RKU451R,1,10,0.5
420,2,20,0558835155,A1NQPG5IJ43HJI,0,10,0.47619047619047616
421,2,21,0594450209,A244IAP7UBVHH6,1,11,0.5
422,2,22,059400232X,AZQZ3STMCBG5H,1,12,0.5217391304347826
423,2,23,0594033934,A3T3XKC7H5ACI1,1,13,0.5416666666666666
424,2,24,0594033934,A3T3XKC7H5ACI1,1,14,0.56
425,2,25,0132793040,AKM1MP6P0OYPR,1,15,0.5769230769230769
426,2,26,0594033934,A3T3XKC7H5ACI1,1,16,0.5925925925925926
427,2,27,0594033934,A3T3XKC7H5ACI1,1,17,0.6071428571428571
428,2,28,0594033934,A1UMFN4RKU451R,1,18,0.6206896551724138
429,2,29,0132793040,AKM1MP6P0OYPR,1,19,0.6333333333333333
430,2,30,0594033934,A1UMFN4RKU451R,1,20,0.6451612903225806
431,2,31,0594033934,A3T3XKC7H5ACI1,1,21,0.65625
432,2,32,0594287995,A34TPQUVSQXXPX,1,22,0.6666666666666666
433,2,33,0594033934,A3T3XKC7H5ACI1,1,23,0.6764705882352942
434,2,34,0594033934,A3T3XKC7H5ACI1,1,24,0.6857142857142857
435,2,35,0594033934,A3T3XKC7H5ACI1,1,25,0.6944444444444444
436,2,36,059400232X,AZQZ3STMCBG5H,1,26,0.7027027027027027
437,2,37,0594033934,A1UMFN4RKU451R,1,27,0.7105263157894737
438,2,38,0594033934,A1UMFN4RKU451R,1,28,0.717948717948718
439,2,39,0594450209,AWA0CM7TY98QX,1,29,0.725
440,2,40,059400232X,A2WOJCFAWI8VS8,1,30,0.7317073170731707
441,2,41,0594033934,A3T3XKC7H5ACI1,1,31,0.7380952380952381
442,2,42,0594450209,AWA0CM7TY98QX,1,32,0.7441860465116279
443,2,43,0594450209,AWA0CM7TY98QX,1,33,0.75
444,2,44,0594033934,A1UMFN4RKU451R,1,34,0.7555555555555555
445,2,45,0594033934,A1UMFN4RKU451R,1,35,0.7608695652173914
446,2,46,0594033934,A1UMFN4RKU451R,1,36,0.7659574468085106
447,2,47,0594033934,A1UMFN4RKU451R,1,37,0.7708333333333334
448,2,48,059400232X,A2WOJCFAWI8VS8,1,38,0.7755102040816326
449,2,49,059400232X,A22FB2WSZSXSHH,1,39,0.78
450,2,50,059400232X,AZQZ3STMCBG5H,1,40,0.7843137254901961
451,2,51,0594451647,A1JIOBEWHVV8MC,1,41,0.7884615384615384
452,2,52,0594033934,A1UMFN4RKU451R,1,42,0.7924528301886793
453,2,53,0594450209,AWA0CM7TY98QX,1,43,0.7962962962962963
454,2,54,0594450209,A244IAP7UBVHH6,1,44,0.8
455,2,55,0594033934,A1UMFN4RKU451R,1,45,0.8035714285714286
456,2,56,0594287995,A34TPQUVSQXXPX,1,46,0.8070175438596491
457,2,57,0594450209,AWA0CM7TY98QX,1,47,0.8103448275862069
458,2,58,0594033934,A1UMFN4RKU451R,1,48,0.8135593220338984
459,2,59,0594450209,AWA0CM7TY98QX,1,49,0.8166666666666667
460,2,60,059400232X,AZQZ3STMCBG5H,1,50,0.819672131147541
461,2,61,059400232X,A2WOJCFAWI8VS8,1,51,0.8225806451612904
462,2,62,0594450209,AWA0CM7TY98QX,1,52,0.8253968253968254
463,2,63,0594033934,A3T3XKC7H5ACI1,1,53,0.828125
464,2,64,0132793040,AKM1MP6P0OYPR,1,54,0.8307692307692308
465,2,65,0594033934,A1UMFN4RKU451R,1,55,0.8333333333333334
466,2,66,0594450209,AWA0CM7TY98QX,1,56,0.835820895522388
467,2,67,059400232X,A2WOJCFAWI8VS8,1,57,0.8382352941176471
468,2,68,0594450209,AWA0CM7TY98QX,1,58,0.8405797101449275
469,2,69,0594033934,A3T3XKC7H5ACI1,1,59,0.8428571428571429
470,2,70,0594033934,A1UMFN4RKU451R,1,60,0.8450704225352113
471,2,71,0594450209,AWA0CM7TY98QX,1,61,0.8472222222222222
472,2,72,0594033934,A3T3XKC7H5ACI1,1,62,0.8493150684931506
473,2,73,0594033934,A3T3XKC7H5ACI1,1,63,0.8513513513513513
474,2,74,059400232X,A2WOJCFAWI8VS8,1,64,0.8533333333333334
475,2,75,0594202442,A1NQNJ3EAZ6CMZ,0,64,0.8421052631578947
476,2,76,0594450209,AWA0CM7TY98QX,1,65,0.8441558441558441
477,2,77,0594450209,AWA0CM7TY98QX,1,66,0.8461538461538461
478,2,78,0594450209,A244IAP7UBVHH6,1,67,0.8481012658227848
479,2,79,0594033934,A1UMFN4RKU451R,1,68,0.85
480,2,80,059400232X,AZQZ3STMCBG5H,1,69,0.8518518518518519
481,2,81,0594033934,A1UMFN4RKU451R,1,70,0.8536585365853658
482,2,82,0594033934,A1UMFN4RKU451R,1,71,0.8554216867469879
483,2,83,0594033934,A3T3XKC7H5ACI1,1,72,0.8571428571428571
484,2,84,059400232X,A2WOJCFAWI8VS8,1,73,0.8588235294117647
485,2,85,0594450209,AWA0CM7TY98QX,1,74,0.8604651162790697
486,2,86,0594450209,A244IAP7UBVHH6,1,75,0.8620689655172413
487,2,87,0132793040,AKM1MP6P0OYPR,1,76,0.8636363636363636
488,2,88,0594450209,AWA0CM7TY98QX,1,77,0.8651685393258427
489,2,89,059400232X,A22FB2WSZSXSHH,1,78,0.8666666666666667
490,2,90,059400232X,A22FB2WSZSXSHH,1,79,0.8681318681318682
491,2,91,0594033934,A3T3XKC7H5ACI1,1,80,0.8695652173913043
492,2,92,059400232X,A2WOJCFAWI8VS8,1,81,0.8709677419354839
493,2,93,0594033934,A1UMFN4RKU451R,1,82,0.8723404255319149
494,2,94,0594033934,A3T3XKC7H5ACI1,1,83,0.8736842105263158
495,2,95,059400232X,A2WOJCFAWI8VS8,1,84,0.875
496,2,96,0439886341,A2WNBOD3WNDNKT,0,84,0.865979381443299
497,2,97,0594033934,A3T3XKC7H5ACI1,1,85,0.8673469387755102
498,2,98,0132793040,AKM1MP6P0OYPR,1,86,0.8686868686868687
499,2,99,0594033934,A3T3XKC7H5ACI1,1,87,0.87
500,2,100,059400232X,AZQZ3STMCBG5H,1,88,0.8712871287128713
501,2,101,0594033934,A3T3XKC7H5ACI1,1,89,0.8725490196078431
502,2,102,059400232X,A22FB2WSZSXSHH,1,90,0.8737864077669902
503,2,103,0594033934,A3T3XKC7H5ACI1,1,91,0.875
504,2,104,0132793040,AKM1MP6P0OYPR,1,92,0.8761904761904762
505,2,105,0594450209,A244IAP7UBVHH6,1,93,0.8773584905660378
506,2,106,0594450209,AWA0CM7TY98QX,1,94,0.8785046728971962
507,2,107,059400232X,AZQZ3STMCBG5H,1,95,0.8796296296296297
508,2,108,0594033934,A3T3XKC7H5ACI1,1,96,0.8807339449541285
509,2,109,0594450705,A3E7PG9CHDBICA,1,97,0.8818181818181818
510,2,110,0594450209,A244IAP7UBVHH6,1,98,0.8828828828828829
511,2,111,059400232X,AZQZ3STMCBG5H,1,99,0.8839285714285714
512,2,112,0594033934,A1UMFN4RKU451R,1,100,0.8849557522123894
513,2,113,059400232X,A22FB2WSZSXSHH,1,101,0.8859649122807017
514,2,114,0594450209,AWA0CM7TY98QX,1,102,0.8869565217391304
515,2,115,0594450209,AWA0CM7TY98QX,1,103,0.8879310344827587
516,2,116,0594033934,A1UMFN4RKU451R,1,104,0.8888888888888888
517,2,117,0594033934,A3T3XKC7H5ACI1,1,105,0.8898305084745762
518,2,118,0594450209,A244IAP7UBVHH6,1,106,0.8907563025210085
519,2,119,0594033934,A3T3XKC7H5ACI1,1,107,0.8916666666666667
520,2,120,0594033934,A1UMFN4RKU451R,1,108,0.8925619834710744
521,2,121,0594033934,A1UMFN4RKU451R,1,109,0.8934426229508197
522,2,122,0594450209,AWA0CM7TY98QX,1,110,0.8943089430894309
523,2,123,0594033934,A3T3XKC7H5ACI1,1,111,0.8951612903225806
524,2,124,0594033934,A3T3XKC7H5ACI1,1,112,0.896
525,2,125,059400232X,A2WOJCFAWI8VS8,1,113,0.8968253968253969
526,2,126,0594033934,A1UMFN4RKU451R,1,114,0.8976377952755905
527,2,127,0594033934,A1UMFN4RKU451R,1,115,0.8984375
528,2,128,059400232X,A22FB2WSZSXSHH,1,116,0.8992248062015504
529,2,129,0594033934,A1UMFN4RKU451R,1,117,0.9
530,2,130,059400232X,A2WOJCFAWI8VS8,1,118,0.9007633587786259
531,2,131,0132793040,AKM1MP6P0OYPR,1,119,0.9015151515151515
532,2,132,0132793040,AKM1MP6P0OYPR,1,120,0.9022556390977443
533,2,133,0594033934,A3T3XKC7H5ACI1,1,121,0.9029850746268657
534,2,134,0594033934,A1UMFN4RKU451R,1,122,0.9037037037037037
535,2,135,059400232X,AZQZ3STMCBG5H,1,123,0.9044117647058824
536,2,136,059400232X,AZQZ3STMCBG5H,1,124,0.9051094890510949
537,2,137,0594033934,A1UMFN4RKU451R,1,125,0.9057971014492754
538,2,138,0132793040,AKM1MP6P0OYPR,1,126,0.9064748201438849
539,2,139,0594450209,AWA0CM7TY98QX,1,127,0.9071428571428571
540,2,140,0594450209,AWA0CM7TY98QX,1,128,0.9078014184397163
541,2,141,059400232X,AZQZ3STMCBG5H,1,129,0.9084507042253521
542,2,142,059400232X,A22FB2WSZSXSHH,1,130,0.9090909090909091
543,2,143,0594033934,A1UMFN4RKU451R,1,131,0.9097222222222222
544,2,144,0594450209,A244IAP7UBVHH6,1,132,0.9103448275862069
545,2,145,0132793040,AKM1MP6P0OYPR,1,133,0.910958904109589
546,2,146,0594033934,A1UMFN4RKU451R,1,134,0.9115646258503401
547,2,147,0594450209,AWA0CM7TY98QX,1,135,0.9121621621621622
548,2,148,059400232X,A22FB2WSZSXSHH,1,136,0.912751677852349
549,2,149,0594033934,A3T3XKC7H5ACI1,1,137,0.9133333333333333
550,2,150,059400232X,AZQZ3STMCBG5H,1,138,0.9139072847682119
551,2,151,0132793040,AKM1MP6P0OYPR,1,139,0.9144736842105263
552,2,152,0594033934,A1UMFN4RKU451R,1,140,0.9150326797385621
553,2,153,059400232X,A22FB2WSZSXSHH,1,141,0.9155844155844156
554,2,154,059400232X,A22FB2WSZSXSHH,1,142,0.9161290322580645
555,2,155,0594450209,AWA0CM7TY98QX,1,143,0.9166666666666666
556,2,156,059400232X,AZQZ3STMCBG5H,1,144,0.9171974522292994
557,2,157,059400232X,A2WOJCFAWI8VS8,1,145,0.9177215189873418
558,2,158,0594450209,AWA0CM7TY98QX,1,146,0.9182389937106918
559,2,159,059400232X,A2WOJCFAWI8VS8,1,147,0.91875
560,2,160,0594033934,A1UMFN4RKU451R,1,148,0.9192546583850931
561,2,161,059400232X,A22FB2WSZSXSHH,1,149,0.9197530864197531
562,2,162,059400232X,A2WOJCFAWI8VS8,1,150,0.9202453987730062
563,2,163,0594033934,A1UMFN4RKU451R,1,151,0.9207317073170732
564,2,164,0594033934,A1UMFN4RKU451R,1,152,0.9212121212121213
565,2,165,059400232X,AZQZ3STMCBG5H,1,153,0.9216867469879518
566,2,166,059400232X,AZQZ3STMCBG5H,1,154,0.9221556886227545
567,2,167,059400232X,A22FB2WSZSXSHH,1,155,0.9226190476190477
568,2,168,059400232X,A2WOJCFAWI8VS8,1,156,0.9230769230769231
569,2,169,0594033934,A1UMFN4RKU451R,1,157,0.9235294117647059
570,2,170,059400232X,A2WOJCFAWI8VS8,1,158,0.9239766081871345
571,2,171,0594033934,A3T3XKC7H5ACI1,1,159,0.9244186046511628
572,2,172,0594033934,A3T3XKC7H5ACI1,1,160,0.9248554913294798
573,2,173,0132793040,AKM1MP6P0OYPR,1,161,0.9252873563218391
574,2,174,059400232X,AZQZ3STMCBG5H,1,162,0.9257142857142857
575,2,175,0594033934,A3T3XKC7H5ACI1,1,163,0.9261363636363636
576,2,176,0594033934,A3T3XKC7H5ACI1,1,164,0.9265536723163842
577,2,177,0594033934,A3T3XKC7H5ACI1,1,165,0.9269662921348315
578,2,178,0594033934,A3T3XKC7H5ACI1,1,166,0.9273743016759777
579,2,179,0594033934,A3T3XKC7H5ACI1,1,167,0.9277777777777778
580,2,180,0132793040,AKM1MP6P0OYPR,1,168,0.9281767955801105
581,2,181,0594033934,A1UMFN4RKU451R,1,169,0.9285714285714286
582,2,182,059400232X,AZQZ3STMCBG5H,1,170,0.9289617486338798
583,2,183,059400232X,AZQZ3STMCBG5H,1,171,0.9293478260869565
584,2,184,059400232X,A2WOJCFAWI8VS8,1,172,0.9297297297297298
585,2,185,0594033934,A3T3XKC7H5ACI1,1,173,0.9301075268817204
586,2,186,0132793040,AKM1MP6P0OYPR,1,174,0.93048128342246
587,2,187,0594296420,A1RKH6803HVOQL,1,175,0.9308510638297872
588,2,188,0132793040,AKM1MP6P0OYPR,1,176,0.9312169312169312
589,2,189,0594033934,A1UMFN4RKU451R,1,177,0.9315789473684211
590,2,190,059400232X,A22FB2WSZSXSHH,1,178,0.9319371727748691
591,2,191,059400232X,A2WOJCFAWI8VS8,1,179,0.9322916666666666
592,2,192,0594033934,A3T3XKC7H5ACI1,1,180,0.9326424870466321
593,2,193,059400232X,AZQZ3STMCBG5H,1,181,0.9329896907216495
594,2,194,059400232X,AZQZ3STMCBG5H,1,182,0.9333333333333333
595,2,195,059400232X,A22FB2WSZSXSHH,1,183,0.9336734693877551
596,2,196,0594033934,A3T3XKC7H5ACI1,1,184,0.934010152284264
597,2,197,059400232X,AZQZ3STMCBG5H,1,185,0.9343434343434344
598,2,198,0594033934,A1UMFN4RKU451R,1,186,0.9346733668341709
599,2,199,0594033934,A3T3XKC7H5ACI1,1,187,0.935
600,3,0,0594033934,A1UMFN4RKU451R,1,1,1.0
601,3,1,0594012015,A38ETMHM9ATSF0,0,1,0.5
602,3,2,0594450209,AWA0CM7TY98QX,1,2,0.6666666666666666
603,3,3,0594450209,AWA0CM7TY98QX,1,3,0.75
604,3,4,0528881469,A3T6ZQONABIJSG,0,3,0.6
605,3,5,0594033934,A1UMFN4RKU451R,1,4,0.6666666666666666
606,3,6,0594451647,A2OJRZGW5YVGNS,1,5,0.7142857142857143
607,3,7,0594033896,A3B12X05JZKM94,1,6,0.75
608,3,8,0594296420,A2DUI0YVE1DZ48,1,7,0.7777777777777778
609,3,9,0594033896,A3ILG56NE5QU37,1,8,0.8
610,3,10,0321732944,A2CX7LUOHB2NDG,1,9,0.8181818181818182
611,3,11,0594296420,A1HM74IXWXQ5D8,1,10,0.8333333333333334
612,3,12,0594451647,A3BY5KCNQZXV5U,1,11,0.8461538461538461
613,3,13,0594451647,AEZ3CR6BKIROJ,0,11,0.7857142857142857
614,3,14,0594296420,A1RKH6803HVOQL,1,12,0.8
615,3,15,0594296420,A2DUI0YVE1DZ48,1,13,0.8125
616,3,16,0594296420,A2DUI0YVE1DZ48,1,14,0.8235294117647058
617,3,17,059400232X,AZQZ3STMCBG5H,1,15,0.8333333333333334
618,3,18,0528881469,A2AOEW5UGXFOOQ,1,16,0.8421052631578947
619,3,19,0511189877,A2TY0BTJOTENPG,1,17,0.85
620,3,20,0511189877,A89DO69P0XZ27,1,18,0.8571428571428571
621,3,21,059400232X,A2WOJCFAWI8VS8,1,19,0.8636363636363636
622,3,22,0594296420,AH3LYMIBZ6DKF,1,20,0.8695652173913043
623,3,23,0511189877,A2TY0BTJOTENPG,1,21,0.875
624,3,24,0594296420,A1RKH6803HVOQL,1,22,0.88
625,3,25,0594296420,A2B4F6LP0ZLI8E,0,22,0.8461538461538461
626,3,26,0594296420,A1HM74IXWXQ5D8,1,23,0.8518518518518519
627,3,27,0594017343,A34O6MND17VDDH,0,23,0.8214285714285714
628,3,28,0594296420,A1RKH6803HVOQL,1,24,0.8275862068965517
629,3,29,0594450209,A244IAP7UBVHH6,1,25,0.8333333333333334
630,3,30,0594033896,A3ILG56NE5QU37,1,26,0.8387096774193549
631,3,31,0594296420,A1RKH6803HVOQL,1,27,0.84375
632,3,32,0594033896,A3B12X05JZKM94,1,28,0.8484848484848485
633,3,33,0511189877,A1QGNMC6O1VW39,1,29,0.8529411764705882
634,3,34,0594033896,A2XTFY0GJDF3R2,0,29,0.8285714285714286
635,3,35,0511189877,A2TY0BTJOTENPG,1,30,0.8333333333333334
636,3,36,0594033934,A3T3XKC7H5ACI1,1,31,0.8378378378378378
637,3,37,0594033926,A29LNVZLBG0IYN,1,32,0.8421052631578947
638,3,38,0511189877,A1QGNMC6O1VW39,1,33,0.8461538461538461
639,3,39,0594033934,A1UMFN4RKU451R,1,34,0.85
640,3,40,0594033926,A253JJFXQNPCOJ,0,34,0.8292682926829268
641,3,41,0594296420,A2B4F6LP0ZLI8E,0,34,0.8095238095238095
642,3,42,0511189877,A34ATBPOK6HCHY,1,35,0.813953488372093
643,3,43,0511189877,A2TY0BTJOTENPG,1,36,0.8181818181818182
644,3,44,0594287995,A34TPQUVSQXXPX,1,37,0.8222222222222222
645,3,45,0594296420,A3ZNVCQCG57AY,1,38,0.8260869565217391
646,3,46,0594450209,A244IAP7UBVHH6,1,39,0.8297872340425532
647,3,47,0321732944,A2CX7LUOHB2NDG,1,40,0.8333333333333334
648,3,48,0511189877,A3J3BRHTDRFJ2G,0,40,0.8163265306122449
649,3,49,059400232X,A22FB2WSZSXSHH,1,41,0.82
650,3,50,0594033896,A3ILG56NE5QU37,1,42,0.8235294117647058
651,3,51,0321732944,A2CX7LUOHB2NDG,1,43,0.8269230769230769
652,3,52,0594012015,A9HI77BE35VYE,0,43,0.8113207547169812
653,3,53,059400232X,AZQZ3STMCBG5H,1,44,0.8148148148148148
654,3,54,0594296420,A3ZNVCQCG57AY,1,45,0.8181818181818182
655,3,55,059400232X,AZQZ3STMCBG5H,1,46,0.8214285714285714
656,3,56,0594451647,A3M122DYN9L5N8,0,46,0.8070175438596491
657,3,57,059400232X,AZQZ3STMCBG5H,1,47,0.8103448275862069
658,3,58,059400232X,A22FB2WSZSXSHH,1,48,0.8135593220338984
659,3,59,0528881469,A2CPBQ5W4OGBX,0,48,0.8
660,3,60,059400232X,A2WOJCFAWI8VS8,1,49,0.8032786885245902
661,3,61,0511189877,AZYNQZ94U6VDB,1,50,0.8064516129032258
662,3,62,0594033934,A1UMFN4RKU451R,1,51,0.8095238095238095
663,3,63,0321732944,A2CX7LUOHB2NDG,1,52,0.8125
664,3,64,059400232X,AZQZ3STMCBG5H,1,53,0.8153846153846154
665,3,65,0594477670,A18U7ZDE2VHD01,1,54,0.8181818181818182
666,3,66,0594033896,AKZOMZCNU41GZ,0,54,0.8059701492537313
667,3,67,059400232X,AZQZ3STMCBG5H,1,55,0.8088235294117647
668,3,68,059400232X,AZQZ3STMCBG5H,1,56,0.8115942028985508
669,3,69,0511189877,AZYNQZ94U6VDB,1,57,0.8142857142857143
670,3,70,0594033934,A3T3XKC7H5ACI1,1,58,0.8169014084507042
671,3,71,059400232X,AZQZ3STMCBG5H,1,59,0.8194444444444444
672,3,72,0594477670,A18U7ZDE2VHD01,1,60,0.821917808219178
673,3,73,0594033926,A2CP4GY6XAWIII,1,61,0.8243243243243243
674,3,74,059400232X,AZQZ3STMCBG5H,1,62,0.8266666666666667
675,3,75,0594033934,A1UMFN4RKU451R,1,63,0.8289473684210527
676,3,76,0594033934,A3T3XKC7H5ACI1,1,64,0.8311688311688312
677,3,77,0511189877,AZYNQZ94U6VDB,1,65,0.8333333333333334
678,3,78,0594017580,A3JSAGWSLY5044,0,65,0.8227848101265823
679,3,79,0594033934,A3T3XKC7H5ACI1,1,66,0.825
680,3,80,0594296420,A2DUI0YVE1DZ48,1,67,0.8271604938271605
681,3,81,059400232X,A2WOJCFAWI8VS8,1,68,0.8292682926829268
682,3,82,0594451647,A1JIOBEWHVV8MC,1,69,0.8313253012048193
683,3,83,0511189877,AZYNQZ94U6VDB,1,70,0.8333333333333334
684,3,84,0594033934,A3T3XKC7H5ACI1,1,71,0.8352941176470589
685,3,85,0594033934,A3T3XKC7H5ACI1,1,72,0.8372093023255814
686,3,86,059400232X,AZQZ3STMCBG5H,1,73,0.8390804597701149
687,3,87,0594450705,A3E7PG9CHDBICA,1,74,0.8409090909090909
688,3,88,059400232X,A22FB2WSZSXSHH,1,75,0.8426966292134831
689,3,89,0594033934,A1UMFN4RKU451R,1,76,0.8444444444444444
690,3,90,0594033926,AHYURLVH267MA,1,77,0.8461538461538461
691,3,91,059400232X,A2WOJCFAWI8VS8,1,78,0.8478260869565217
692,3,92,0594296420,A3ZNVCQCG57AY,1,79,0.8494623655913979
693,3,93,059400232X,AZQZ3STMCBG5H,1,80,0.851063829787234
694,3,94,0439886341,A1GI0U4ZRJA8WN,0,80,0.8421052631578947
695,3,95,059400232X,AZQZ3STMCBG5H,1,81,0.84375
696,3,96,0511189877,A34ATBPOK6HCHY,1,82,0.845360824742268
697,3,97,0594033934,A1UMFN4RKU451R,1,83,0.8469387755102041
698,3,98,059400232X,A22FB2WSZSXSHH,1,84,0.8484848484848485
699,3,99,059400232X,A22FB2WSZSXSHH,1,85,0.85
700,3,100,0594033934,A3T3XKC7H5ACI1,1,86,0.8514851485148515
701,3,101,059400232X,AZQZ3STMCBG5H,1,87,0.8529411764705882
702,3,102,059400232X,AZQZ3STMCBG5H,1,88,0.8543689320388349
703,3,103,0594296420,A2B4F6LP0ZLI8E,0,88,0.8461538461538461
704,3,104,059400232X,A2WOJCFAWI8VS8,1,89,0.8476190476190476
705,3,105,059400232X,A22FB2WSZSXSHH,1,90,0.8490566037735849
706,3,106,0594287995,A34TPQUVSQXXPX,1,91,0.8504672897196262
707,3,107,059400232X,A22FB2WSZSXSHH,1,92,0.8518518518518519
708,3,108,059400232X,A22FB2WSZSXSHH,1,93,0.8532110091743119
709,3,109,059400232X,A22FB2WSZSXSHH,1,94,0.8545454545454545
710,3,110,059400232X,A22FB2WSZSXSHH,1,95,0.8558558558558559
711,3,111,059400232X,AZQZ3STMCBG5H,1,96,0.8571428571428571
712,3,112,059400232X,AZQZ3STMCBG5H,1,97,0.8584070796460177
713,3,113,0594033934,A1UMFN4RKU451R,1,98,0.8596491228070176
714,3,114,0558835155,A1NQPG5IJ43HJI,0,98,0.8521739130434782
715,3,115,0594033934,A3T3XKC7H5ACI1,1,99,0.853448275862069
716,3,116,059400232X,A22FB2WSZSXSHH,1,100,0.8547008547008547
717,3,117,0594033934,A1UMFN4RKU451R,1,101,0.8559322033898306
718,3,118,0594033934,A3T3XKC7H5ACI1,1,102,0.8571428571428571
719,3,119,0594033934,A1UMFN4RKU451R,1,103,0.8583333333333333
720,3,120,0594033934,A3T3XKC7H5ACI1,1,104,0.859504132231405
721,3,121,059400232X,A22FB2WSZSXSHH,1,105,0.860655737704918
722,3,122,059400232X,A2WOJCFAWI8VS8,1,106,0.8617886178861789
723,3,123,0594450209,A244IAP7UBVHH6,1,107,0.8629032258064516
724,3,124,0594033934,A1UMFN4RKU451R,1,108,0.864
725,3,125,059400232X,A2WOJCFAWI8VS8,1,109,0.8650793650793651
726,3,126,059400232X,A2WOJCFAWI8VS8,1,110,0.8661417322834646
727,3,127,059400232X,A22FB2WSZSXSHH,1,111,0.8671875
728,3,128,059400232X,A2WOJCFAWI8VS8,1,112,0.8682170542635659
729,3,129,059400232X,AZQZ3STMCBG5H,1,113,0.8692307692307693
730,3,130,0594450209,AWA0CM7TY98QX,1,114,0.8702290076335878
731,3,131,059400232X,A22FB2WSZSXSHH,1,115,0.8712121212121212
732,3,132,059400232X,A2WOJCFAWI8VS8,1,116,0.8721804511278195
733,3,133,0594033934,A3T3XKC7H5ACI1,1,117,0.8731343283582089
734,3,134,059400232X,A22FB2WSZSXSHH,1,118,0.8740740740740741
735,3,135,059400232X,AZQZ3STMCBG5H,1,119,0.875
736,3,136,059400232X,A2WOJCFAWI8VS8,1,120,0.8759124087591241
737,3,137,059400232X,A2WOJCFAWI8VS8,1,121,0.8768115942028986
738,3,138,059400232X,A22FB2WSZSXSHH,1,122,0.8776978417266187
739,3,139,059400232X,AZQZ3STMCBG5H,1,123,0.8785714285714286
740,3,140,059400232X,A22FB2WSZSXSHH,1,124,0.8794326241134752
741,3,141,059400232X,AZQZ3STMCBG5H,1,125,0.8802816901408451
742,3,142,059400232X,A2WOJCFAWI8VS8,1,126,0.8811188811188811
743,3,143,059400232X,A22FB2WSZSXSHH,1,127,0.8819444444444444
744,3,144,059400232X,AZQZ3STMCBG5H,1,128,0.8827586206896552
745,3,145,059400232X,A22FB2WSZSXSHH,1,129,0.8835616438356164
746,3,146,059400232X,A2WOJCFAWI8VS8,1,130,0.8843537414965986
747,3,147,0594033934,A1UMFN4RKU451R,1,131,0.8851351351351351
