,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
372,1,172,0511189877,A34ATBPOK6HCHY,1,141,0.815028901734104
373,1,173,0511189877,A2TY0BTJOTENPG,1,142,0.8160919540229885
374,1,174,0511189877,A2TY0BTJOTENPG,1,143,0.8171428571428572
375,1,175,0511189877,A34ATBPOK6HCHY,1,144,0.8181818181818182
376,1,176,0511189877,A34ATBPOK6HCHY,1,145,0.8192090395480226
377,1,177,0511189877,A2TY0BTJOTENPG,1,146,0.8202247191011236
378,1,178,0511189877,A89DO69P0XZ27,1,147,0.8212290502793296
379,1,179,0511189877,A34ATBPOK6HCHY,1,148,0.8222222222222222
380,1,180,0511189877,A89DO69P0XZ27,1,149,0.8232044198895028
381,1,181,0511189877,A89DO69P0XZ27,1,150,0.8241758241758241
382,1,182,0511189877,A1QGNMC6O1VW39,1,151,0.825136612021858
383,1,183,0511189877,A1QGNMC6O1VW39,1,152,0.8260869565217391
384,1,184,0511189877,A2TY0BTJOTENPG,1,153,0.827027027027027
385,1,185,0511189877,A3J3BRHTDRFJ2G,0,153,0.8225806451612904
386,1,186,0511189877,A3J3BRHTDRFJ2G,0,153,0.8181818181818182
387,1,187,0511189877,A2TY0BTJOTENPG,1,154,0.8191489361702128
388,1,188,0511189877,A89DO69P0XZ27,1,155,0.8201058201058201
389,1,189,0511189877,A2TY0BTJOTENPG,1,156,0.8210526315789474
390,1,190,0511189877,A34ATBPOK6HCHY,1,157,0.8219895287958116
391,1,191,0511189877,A3J3BRHTDRFJ2G,0,157,0.8177083333333334
392,1,192,0511189877,A34ATBPOK6HCHY,1,158,0.8186528497409327
393,1,193,0511189877,AZYNQZ94U6VDB,1,159,0.8195876288659794
394,1,194,0511189877,AZYNQZ94U6VDB,1,160,0.8205128205128205
395,1,195,0511189877,A3J3BRHTDRFJ2G,0,160,0.8163265306122449
396,1,196,0511189877,A1QGNMC6O1VW39,1,161,0.817258883248731
397,1,197,0511189877,A89DO69P0XZ27,1,162,0.8181818181818182
398,1,198,0511189877,A89DO69P0XZ27,1,163,0.8190954773869347
399,1,199,0511189877,A89DO69P0XZ27,1,164,0.82
400,2,0,0594451647,A150Y5KRN7FWJJ,1,1,1.0
401,2,1,0528881469,A28B1G1MSJ6OO1,0,1,0.5
402,2,2,0594017343,A34O6MND17VDDH,0,1,0.3333333333333333
403,2,3,0132793040,AKM1MP6P0OYPR,1,2,0.5
404,2,4,0594012015,AC57CU3TF6ZMJ,1,3,0.6
405,2,5,0528881469,A24EV6RXELQZ63,0,3,0.5
406,2,6,0594451647,AEZ3CR6BKIROJ,0,3,0.42857142857142855
407,2,7,0594033896,AOK77THMKCGXZ,0,3,0.375
408,2,8,0528881469,A132P6YSJSI5G2,0,3,0.3333333333333333
409,2,9,0594033896,A3B12X05JZKM94,1,4,0.4
410,2,10,0132793040,AKM1MP6P0OYPR,1,5,0.45454545454545453
411,2,11,0132793040,AKM1MP6P0OYPR,1,6,0.5
412,2,12,0132793040,AKM1MP6P0OYPR,1,7,0.5384615384615384
413,2,13,0132793040,AKM1MP6P0OYPR,1,8,0.5714285714285714
414,2,14,0132793040,AKM1MP6P0OYPR,1,9,0.6
415,2,15,0132793040,AKM1MP6P0OYPR,1,10,0.625
416,2,16,0132793040,AKM1MP6P0OYPR,1,11,0.6470588235294118
417,2,17,0132793040,AKM1MP6P0OYPR,1,12,0.6666666666666666
418,2,18,0132793040,AKM1MP6P0OYPR,1,13,0.6842105263157895
419,2,19,0132793040,AKM1MP6P0OYPR,1,14,0.7
420,2,20,0132793040,AKM1MP6P0OYPR,1,15,0.7142857142857143
421,2,21,0132793040,AKM1MP6P0OYPR,1,16,0.7272727272727273
422,2,22,0132793040,AKM1MP6P0OYPR,1,17,0.7391304347826086
423,2,23,0132793040,AKM1MP6P0OYPR,1,18,0.75
424,2,24,0132793040,AKM1MP6P0OYPR,1,19,0.76
425,2,25,0132793040,AKM1MP6P0OYPR,1,20,0.7692307692307693
426,2,26,0132793040,AKM1MP6P0OYPR,1,21,0.7777777777777778
427,2,27,0132793040,AKM1MP6P0OYPR,1,22,0.7857142857142857
428,2,28,0132793040,AKM1MP6P0OYPR,1,23,0.7931034482758621
429,2,29,0132793040,AKM1MP6P0OYPR,1,24,0.8
430,2,30,0132793040,AKM1MP6P0OYPR,1,25,0.8064516129032258
431,2,31,0132793040,AKM1MP6P0OYPR,1,26,0.8125
432,2,32,0132793040,AKM1MP6P0OYPR,1,27,0.8181818181818182
433,2,33,0132793040,AKM1MP6P0OYPR,1,28,0.8235294117647058
434,2,34,0132793040,AKM1MP6P0OYPR,1,29,0.8285714285714286
435,2,35,0132793040,AKM1MP6P0OYPR,1,30,0.8333333333333334
436,2,36,0132793040,AKM1MP6P0OYPR,1,31,0.8378378378378378
437,2,37,0132793040,AKM1MP6P0OYPR,1,32,0.8421052631578947
438,2,38,0132793040,AKM1MP6P0OYPR,1,33,0.8461538461538461
439,2,39,0132793040,AKM1MP6P0OYPR,1,34,0.85
440,2,40,0132793040,AKM1MP6P0OYPR,1,35,0.8536585365853658
441,2,41,0132793040,AKM1MP6P0OYPR,1,36,0.8571428571428571
442,2,42,0132793040,AKM1MP6P0OYPR,1,37,0.8604651162790697
443,2,43,0132793040,AKM1MP6P0OYPR,1,38,0.8636363636363636
444,2,44,0132793040,AKM1MP6P0OYPR,1,39,0.8666666666666667
445,2,45,0132793040,AKM1MP6P0OYPR,1,40,0.8695652173913043
446,2,46,0132793040,AKM1MP6P0OYPR,1,41,0.8723404255319149
447,2,47,0132793040,AKM1MP6P0OYPR,1,42,0.875
448,2,48,0132793040,AKM1MP6P0OYPR,1,43,0.8775510204081632
449,2,49,0132793040,AKM1MP6P0OYPR,1,44,0.88
450,2,50,0132793040,AKM1MP6P0OYPR,1,45,0.8823529411764706
451,2,51,0132793040,AKM1MP6P0OYPR,1,46,0.8846153846153846
452,2,52,0132793040,AKM1MP6P0OYPR,1,47,0.8867924528301887
453,2,53,0132793040,AKM1MP6P0OYPR,1,48,0.8888888888888888
454,2,54,0132793040,AKM1MP6P0OYPR,1,49,0.8909090909090909
455,2,55,0132793040,AKM1MP6P0OYPR,1,50,0.8928571428571429
456,2,56,0132793040,AKM1MP6P0OYPR,1,51,0.8947368421052632
457,2,57,0132793040,AKM1MP6P0OYPR,1,52,0.896551724137931
458,2,58,0132793040,AKM1MP6P0OYPR,1,53,0.8983050847457628
459,2,59,0132793040,AKM1MP6P0OYPR,1,54,0.9
460,2,60,0132793040,AKM1MP6P0OYPR,1,55,0.9016393442622951
461,2,61,0132793040,AKM1MP6P0OYPR,1,56,0.9032258064516129
462,2,62,0132793040,AKM1MP6P0OYPR,1,57,0.9047619047619048
463,2,63,0132793040,AKM1MP6P0OYPR,1,58,0.90625
464,2,64,0132793040,AKM1MP6P0OYPR,1,59,0.9076923076923077
465,2,65,0132793040,AKM1MP6P0OYPR,1,60,0.9090909090909091
466,2,66,0132793040,AKM1MP6P0OYPR,1,61,0.9104477611940298
467,2,67,0132793040,AKM1MP6P0OYPR,1,62,0.9117647058823529
468,2,68,0132793040,AKM1MP6P0OYPR,1,63,0.9130434782608695
469,2,69,0132793040,AKM1MP6P0OYPR,1,64,0.9142857142857143
470,2,70,0132793040,AKM1MP6P0OYPR,1,65,0.9154929577464789
471,2,71,0132793040,AKM1MP6P0OYPR,1,66,0.9166666666666666
472,2,72,0132793040,AKM1MP6P0OYPR,1,67,0.9178082191780822
473,2,73,0132793040,AKM1MP6P0OYPR,1,68,0.918918918918919
474,2,74,0132793040,AKM1MP6P0OYPR,1,69,0.92
475,2,75,0132793040,AKM1MP6P0OYPR,1,70,0.9210526315789473
476,2,76,0132793040,AKM1MP6P0OYPR,1,71,0.922077922077922
477,2,77,0132793040,AKM1MP6P0OYPR,1,72,0.9230769230769231
478,2,78,0132793040,AKM1MP6P0OYPR,1,73,0.9240506329113924
479,2,79,0132793040,AKM1MP6P0OYPR,1,74,0.925
480,2,80,0132793040,AKM1MP6P0OYPR,1,75,0.9259259259259259
481,2,81,0132793040,AKM1MP6P0OYPR,1,76,0.926829268292683
482,2,82,0132793040,AKM1MP6P0OYPR,1,77,0.927710843373494
483,2,83,0132793040,AKM1MP6P0OYPR,1,78,0.9285714285714286
484,2,84,0132793040,AKM1MP6P0OYPR,1,79,0.9294117647058824
485,2,85,0132793040,AKM1MP6P0OYPR,1,80,0.9302325581395349
486,2,86,0132793040,AKM1MP6P0OYPR,1,81,0.9310344827586207
487,2,87,0132793040,AKM1MP6P0OYPR,1,82,0.9318181818181818
488,2,88,0132793040,AKM1MP6P0OYPR,1,83,0.9325842696629213
489,2,89,0132793040,AKM1MP6P0OYPR,1,84,0.9333333333333333
490,2,90,0132793040,AKM1MP6P0OYPR,1,85,0.9340659340659341
491,2,91,0132793040,AKM1MP6P0OYPR,1,86,0.9347826086956522
492,2,92,0132793040,AKM1MP6P0OYPR,1,87,0.9354838709677419
493,2,93,0132793040,AKM1MP6P0OYPR,1,88,0.9361702127659575
494,2,94,0132793040,AKM1MP6P0OYPR,1,89,0.9368421052631579
495,2,95,0132793040,AKM1MP6P0OYPR,1,90,0.9375
496,2,96,0132793040,AKM1MP6P0OYPR,1,91,0.9381443298969072
497,2,97,0132793040,AKM1MP6P0OYPR,1,92,0.9387755102040817
498,2,98,0132793040,AKM1MP6P0OYPR,1,93,0.9393939393939394
499,2,99,0132793040,AKM1MP6P0OYPR,1,94,0.94
500,2,100,0132793040,AKM1MP6P0OYPR,1,95,0.9405940594059405
501,2,101,0132793040,AKM1MP6P0OYPR,1,96,0.9411764705882353
502,2,102,0132793040,AKM1MP6P0OYPR,1,97,0.941747572815534
503,2,103,0132793040,AKM1MP6P0OYPR,1,98,0.9423076923076923
504,2,104,0132793040,AKM1MP6P0OYPR,1,99,0.9428571428571428
505,2,105,0132793040,AKM1MP6P0OYPR,1,100,0.9433962264150944
506,2,106,0132793040,AKM1MP6P0OYPR,1,101,0.9439252336448598
507,2,107,0132793040,AKM1MP6P0OYPR,1,102,0.9444444444444444
508,2,108,0132793040,AKM1MP6P0OYPR,1,103,0.944954128440367
509,2,109,0132793040,AKM1MP6P0OYPR,1,104,0.9454545454545454
510,2,110,0132793040,AKM1MP6P0OYPR,1,105,0.9459459459459459
511,2,111,0132793040,AKM1MP6P0OYPR,1,106,0.9464285714285714
512,2,112,0132793040,AKM1MP6P0OYPR,1,107,0.9469026548672567
513,2,113,0132793040,AKM1MP6P0OYPR,1,108,0.9473684210526315
514,2,114,0132793040,AKM1MP6P0OYPR,1,109,0.9478260869565217
515,2,115,0132793040,AKM1MP6P0OYPR,1,110,0.9482758620689655
516,2,116,0132793040,AKM1MP6P0OYPR,1,111,0.9487179487179487
517,2,117,0132793040,AKM1MP6P0OYPR,1,112,0.9491525423728814
518,2,118,0132793040,AKM1MP6P0OYPR,1,113,0.9495798319327731
519,2,119,0132793040,AKM1MP6P0OYPR,1,114,0.95
520,2,120,0132793040,AKM1MP6P0OYPR,1,115,0.9504132231404959
521,2,121,0132793040,AKM1MP6P0OYPR,1,116,0.9508196721311475
522,2,122,0132793040,AKM1MP6P0OYPR,1,117,0.9512195121951219
523,2,123,0132793040,AKM1MP6P0OYPR,1,118,0.9516129032258065
524,2,124,0132793040,AKM1MP6P0OYPR,1,119,0.952
525,2,125,0132793040,AKM1MP6P0OYPR,1,120,0.9523809523809523
526,2,126,0132793040,AKM1MP6P0OYPR,1,121,0.952755905511811
527,2,127,0132793040,AKM1MP6P0OYPR,1,122,0.953125
528,2,128,0132793040,AKM1MP6P0OYPR,1,123,0.9534883720930233
529,2,129,0132793040,AKM1MP6P0OYPR,1,124,0.9538461538461539
530,2,130,0132793040,AKM1MP6P0OYPR,1,125,0.9541984732824428
531,2,131,0132793040,AKM1MP6P0OYPR,1,126,0.9545454545454546
532,2,132,0132793040,AKM1MP6P0OYPR,1,127,0.9548872180451128
533,2,133,0132793040,AKM1MP6P0OYPR,1,128,0.9552238805970149
534,2,134,0132793040,AKM1MP6P0OYPR,1,129,0.9555555555555556
535,2,135,0132793040,AKM1MP6P0OYPR,1,130,0.9558823529411765
536,2,136,0132793040,AKM1MP6P0OYPR,1,131,0.9562043795620438
537,2,137,0132793040,AKM1MP6P0OYPR,1,132,0.9565217391304348
538,2,138,0132793040,AKM1MP6P0OYPR,1,133,0.9568345323741008
539,2,139,0132793040,AKM1MP6P0OYPR,1,134,0.9571428571428572
540,2,140,0132793040,AKM1MP6P0OYPR,1,135,0.9574468085106383
541,2,141,0132793040,AKM1MP6P0OYPR,1,136,0.9577464788732394
542,2,142,0132793040,AKM1MP6P0OYPR,1,137,0.958041958041958
543,2,143,0132793040,AKM1MP6P0OYPR,1,138,0.9583333333333334
544,2,144,0132793040,AKM1MP6P0OYPR,1,139,0.9586206896551724
545,2,145,0132793040,AKM1MP6P0OYPR,1,140,0.958904109589041
546,2,146,0132793040,AKM1MP6P0OYPR,1,141,0.9591836734693877
547,2,147,0132793040,AKM1MP6P0OYPR,1,142,0.9594594594594594
548,2,148,0132793040,AKM1MP6P0OYPR,1,143,0.959731543624161
549,2,149,0132793040,AKM1MP6P0OYPR,1,144,0.96
550,2,150,0132793040,AKM1MP6P0OYPR,1,145,0.9602649006622517
551,2,151,0132793040,AKM1MP6P0OYPR,1,146,0.9605263157894737
552,2,152,0132793040,AKM1MP6P0OYPR,1,147,0.9607843137254902
553,2,153,0132793040,AKM1MP6P0OYPR,1,148,0.961038961038961
554,2,154,0132793040,AKM1MP6P0OYPR,1,149,0.9612903225806452
555,2,155,0132793040,AKM1MP6P0OYPR,1,150,0.9615384615384616
556,2,156,0132793040,AKM1MP6P0OYPR,1,151,0.9617834394904459
557,2,157,0132793040,AKM1MP6P0OYPR,1,152,0.9620253164556962
558,2,158,0132793040,AKM1MP6P0OYPR,1,153,0.9622641509433962
559,2,159,0132793040,AKM1MP6P0OYPR,1,154,0.9625
560,2,160,0132793040,AKM1MP6P0OYPR,1,155,0.9627329192546584
561,2,161,0132793040,AKM1MP6P0OYPR,1,156,0.9629629629629629
562,2,162,0132793040,AKM1MP6P0OYPR,1,157,0.9631901840490797
563,2,163,0132793040,AKM1MP6P0OYPR,1,158,0.9634146341463414
564,2,164,0132793040,AKM1MP6P0OYPR,1,159,0.9636363636363636
565,2,165,0132793040,AKM1MP6P0OYPR,1,160,0.963855421686747
566,2,166,0132793040,AKM1MP6P0OYPR,1,161,0.9640718562874252
567,2,167,0132793040,AKM1MP6P0OYPR,1,162,0.9642857142857143
568,2,168,0132793040,AKM1MP6P0OYPR,1,163,0.9644970414201184
569,2,169,0132793040,AKM1MP6P0OYPR,1,164,0.9647058823529412
570,2,170,0132793040,AKM1MP6P0OYPR,1,165,0.9649122807017544
571,2,171,0132793040,AKM1MP6P0OYPR,1,166,0.9651162790697675
572,2,172,0132793040,AKM1MP6P0OYPR,1,167,0.9653179190751445
573,2,173,0132793040,AKM1MP6P0OYPR,1,168,0.9655172413793104
574,2,174,0132793040,AKM1MP6P0OYPR,1,169,0.9657142857142857
575,2,175,0132793040,AKM1MP6P0OYPR,1,170,0.9659090909090909
576,2,176,0132793040,AKM1MP6P0OYPR,1,171,0.9661016949152542
577,2,177,0132793040,AKM1MP6P0OYPR,1,172,0.9662921348314607
578,2,178,0132793040,AKM1MP6P0OYPR,1,173,0.9664804469273743
579,2,179,0132793040,AKM1MP6P0OYPR,1,174,0.9666666666666667
580,2,180,0132793040,AKM1MP6P0OYPR,1,175,0.9668508287292817
581,2,181,0132793040,AKM1MP6P0OYPR,1,176,0.967032967032967
582,2,182,0132793040,AKM1MP6P0OYPR,1,177,0.9672131147540983
583,2,183,0132793040,AKM1MP6P0OYPR,1,178,0.967391304347826
584,2,184,0132793040,AKM1MP6P0OYPR,1,179,0.9675675675675676
585,2,185,0132793040,AKM1MP6P0OYPR,1,180,0.967741935483871
586,2,186,0132793040,AKM1MP6P0OYPR,1,181,0.9679144385026738
587,2,187,0132793040,AKM1MP6P0OYPR,1,182,0.9680851063829787
588,2,188,0132793040,AKM1MP6P0OYPR,1,183,0.9682539682539683
589,2,189,0132793040,AKM1MP6P0OYPR,1,184,0.968421052631579
590,2,190,0132793040,AKM1MP6P0OYPR,1,185,0.9685863874345549
591,2,191,0132793040,AKM1MP6P0OYPR,1,186,0.96875
592,2,192,0132793040,AKM1MP6P0OYPR,1,187,0.9689119170984456
593,2,193,0132793040,AKM1MP6P0OYPR,1,188,0.9690721649484536
594,2,194,0132793040,AKM1MP6P0OYPR,1,189,0.9692307692307692
595,2,195,0132793040,AKM1MP6P0OYPR,1,190,0.9693877551020408
596,2,196,0132793040,AKM1MP6P0OYPR,1,191,0.9695431472081218
597,2,197,0132793040,AKM1MP6P0OYPR,1,192,0.9696969696969697
598,2,198,0132793040,AKM1MP6P0OYPR,1,193,0.9698492462311558
599,2,199,0132793040,AKM1MP6P0OYPR,1,194,0.97
600,3,0,0511189877,A89DO69P0XZ27,1,1,1.0
601,3,1,0528881469,A132P6YSJSI5G2,0,1,0.5
602,3,2,0594451647,A3S0RV5ZQ37538,0,1,0.3333333333333333
603,3,3,0594451647,A2OJRZGW5YVGNS,1,2,0.5
604,3,4,0594033926,AYM7NJTTX3M0L,1,3,0.6
605,3,5,0594296420,A1HM74IXWXQ5D8,1,4,0.6666666666666666
606,3,6,0594033896,A3B12X05JZKM94,1,5,0.7142857142857143
607,3,7,0528881469,A2AOEW5UGXFOOQ,1,6,0.75
608,3,8,0594012015,A3HFUWKSPF5QEH,1,7,0.7777777777777778
609,3,9,0594033926,A253JJFXQNPCOJ,0,7,0.7
610,3,10,0511189877,A3J3BRHTDRFJ2G,0,7,0.6363636363636364
611,3,11,0511189877,A34ATBPOK6HCHY,1,8,0.6666666666666666
612,3,12,0511189877,AZYNQZ94U6VDB,1,9,0.6923076923076923
613,3,13,0511189877,AZYNQZ94U6VDB,1,10,0.7142857142857143
614,3,14,0511189877,AZYNQZ94U6VDB,1,11,0.7333333333333333
615,3,15,0511189877,AZYNQZ94U6VDB,1,12,0.75
616,3,16,0511189877,A34ATBPOK6HCHY,1,13,0.7647058823529411
617,3,17,0511189877,A89DO69P0XZ27,1,14,0.7777777777777778
618,3,18,0511189877,AZYNQZ94U6VDB,1,15,0.7894736842105263
619,3,19,0511189877,A3J3BRHTDRFJ2G,0,15,0.75
620,3,20,0511189877,A2TY0BTJOTENPG,1,16,0.7619047619047619
621,3,21,0511189877,A89DO69P0XZ27,1,17,0.7727272727272727
622,3,22,0511189877,A1QGNMC6O1VW39,1,18,0.782608695652174
623,3,23,0511189877,AZYNQZ94U6VDB,1,19,0.7916666666666666
624,3,24,0511189877,A1QGNMC6O1VW39,1,20,0.8
625,3,25,0511189877,A89DO69P0XZ27,1,21,0.8076923076923077
626,3,26,0511189877,A1QGNMC6O1VW39,1,22,0.8148148148148148
627,3,27,0511189877,AZYNQZ94U6VDB,1,23,0.8214285714285714
628,3,28,0511189877,A1QGNMC6O1VW39,1,24,0.8275862068965517
629,3,29,0511189877,A89DO69P0XZ27,1,25,0.8333333333333334
630,3,30,0511189877,A1QGNMC6O1VW39,1,26,0.8387096774193549
631,3,31,0511189877,A34ATBPOK6HCHY,1,27,0.84375
632,3,32,0511189877,A89DO69P0XZ27,1,28,0.8484848484848485
633,3,33,0511189877,A2TY0BTJOTENPG,1,29,0.8529411764705882
634,3,34,0511189877,A3J3BRHTDRFJ2G,0,29,0.8285714285714286
635,3,35,0511189877,A34ATBPOK6HCHY,1,30,0.8333333333333334
636,3,36,0511189877,A1QGNMC6O1VW39,1,31,0.8378378378378378
637,3,37,0511189877,A34ATBPOK6HCHY,1,32,0.8421052631578947
638,3,38,0511189877,A89DO69P0XZ27,1,33,0.8461538461538461
639,3,39,0511189877,A1QGNMC6O1VW39,1,34,0.85
640,3,40,0511189877,A1QGNMC6O1VW39,1,35,0.8536585365853658
641,3,41,0511189877,AZYNQZ94U6VDB,1,36,0.8571428571428571
642,3,42,0511189877,A2TY0BTJOTENPG,1,37,0.8604651162790697
643,3,43,0511189877,A3J3BRHTDRFJ2G,0,37,0.8409090909090909
644,3,44,0511189877,A89DO69P0XZ27,1,38,0.8444444444444444
645,3,45,0511189877,A2TY0BTJOTENPG,1,39,0.8478260869565217
646,3,46,0511189877,A89DO69P0XZ27,1,40,0.851063829787234
647,3,47,0511189877,A3J3BRHTDRFJ2G,0,40,0.8333333333333334
648,3,48,0511189877,A34ATBPOK6HCHY,1,41,0.8367346938775511
649,3,49,0511189877,A2TY0BTJOTENPG,1,42,0.84
650,3,50,0511189877,A1QGNMC6O1VW39,1,43,0.8431372549019608
651,3,51,0511189877,A1QGNMC6O1VW39,1,44,0.8461538461538461
652,3,52,0511189877,A89DO69P0XZ27,1,45,0.8490566037735849
653,3,53,0511189877,A1QGNMC6O1VW39,1,46,0.8518518518518519
654,3,54,0511189877,A34ATBPOK6HCHY,1,47,0.8545454545454545
655,3,55,0511189877,A34ATBPOK6HCHY,1,48,0.8571428571428571
656,3,56,0511189877,A1QGNMC6O1VW39,1,49,0.8596491228070176
657,3,57,0511189877,A3J3BRHTDRFJ2G,0,49,0.8448275862068966
658,3,58,0511189877,A2TY0BTJOTENPG,1,50,0.847457627118644
659,3,59,0511189877,A3J3BRHTDRFJ2G,0,50,0.8333333333333334
660,3,60,0511189877,A2TY0BTJOTENPG,1,51,0.8360655737704918
661,3,61,0511189877,A3J3BRHTDRFJ2G,0,51,0.8225806451612904
662,3,62,0511189877,A1QGNMC6O1VW39,1,52,0.8253968253968254
663,3,63,0511189877,A89DO69P0XZ27,1,53,0.828125
664,3,64,0511189877,AZYNQZ94U6VDB,1,54,0.8307692307692308
665,3,65,0511189877,A1QGNMC6O1VW39,1,55,0.8333333333333334
666,3,66,0511189877,AZYNQZ94U6VDB,1,56,0.835820895522388
667,3,67,0511189877,AZYNQZ94U6VDB,1,57,0.8382352941176471
668,3,68,0511189877,A89DO69P0XZ27,1,58,0.8405797101449275
669,3,69,0511189877,AZYNQZ94U6VDB,1,59,0.8428571428571429
670,3,70,0511189877,A89DO69P0XZ27,1,60,0.8450704225352113
671,3,71,0511189877,AZYNQZ94U6VDB,1,61,0.8472222222222222
672,3,72,0511189877,A2TY0BTJOTENPG,1,62,0.8493150684931506
673,3,73,0511189877,A34ATBPOK6HCHY,1,63,0.8513513513513513
674,3,74,0511189877,AZYNQZ94U6VDB,1,64,0.8533333333333334
675,3,75,0511189877,A2TY0BTJOTENPG,1,65,0.8552631578947368
676,3,76,0511189877,A89DO69P0XZ27,1,66,0.8571428571428571
677,3,77,0511189877,A1QGNMC6O1VW39,1,67,0.8589743589743589
678,3,78,0511189877,A2TY0BTJOTENPG,1,68,0.8607594936708861
679,3,79,0511189877,A1QGNMC6O1VW39,1,69,0.8625
680,3,80,0511189877,A34ATBPOK6HCHY,1,70,0.8641975308641975
681,3,81,0511189877,A2TY0BTJOTENPG,1,71,0.8658536585365854
682,3,82,0511189877,A3J3BRHTDRFJ2G,0,71,0.8554216867469879
683,3,83,0511189877,AZYNQZ94U6VDB,1,72,0.8571428571428571
684,3,84,0511189877,AZYNQZ94U6VDB,1,73,0.8588235294117647
685,3,85,0511189877,A3J3BRHTDRFJ2G,0,73,0.8488372093023255
686,3,86,0511189877,A1QGNMC6O1VW39,1,74,0.8505747126436781
687,3,87,0511189877,A1QGNMC6O1VW39,1,75,0.8522727272727273
688,3,88,0511189877,AZYNQZ94U6VDB,1,76,0.8539325842696629
689,3,89,0511189877,AZYNQZ94U6VDB,1,77,0.8555555555555555
690,3,90,0511189877,A34ATBPOK6HCHY,1,78,0.8571428571428571
691,3,91,0511189877,A1QGNMC6O1VW39,1,79,0.8586956521739131
692,3,92,0511189877,A3J3BRHTDRFJ2G,0,79,0.8494623655913979
693,3,93,0511189877,A3J3BRHTDRFJ2G,0,79,0.8404255319148937
694,3,94,0511189877,A3J3BRHTDRFJ2G,0,79,0.8315789473684211
695,3,95,0511189877,A34ATBPOK6HCHY,1,80,0.8333333333333334
696,3,96,0511189877,A2TY0BTJOTENPG,1,81,0.8350515463917526
697,3,97,0511189877,AZYNQZ94U6VDB,1,82,0.8367346938775511
698,3,98,0511189877,A3J3BRHTDRFJ2G,0,82,0.8282828282828283
699,3,99,0511189877,A2TY0BTJOTENPG,1,83,0.83
700,3,100,0511189877,A1QGNMC6O1VW39,1,84,0.8316831683168316
701,3,101,0511189877,A2TY0BTJOTENPG,1,85,0.8333333333333334
702,3,102,0511189877,A89DO69P0XZ27,1,86,0.8349514563106796
703,3,103,0511189877,A3J3BRHTDRFJ2G,0,86,0.8269230769230769
704,3,104,0511189877,A2TY0BTJOTENPG,1,87,0.8285714285714286
705,3,105,0511189877,A3J3BRHTDRFJ2G,0,87,0.8207547169811321
706,3,106,0511189877,A34ATBPOK6HCHY,1,88,0.822429906542056
707,3,107,0511189877,A2TY0BTJOTENPG,1,89,0.8240740740740741
708,3,108,0511189877,A34ATBPOK6HCHY,1,90,0.8256880733944955
709,3,109,0511189877,AZYNQZ94U6VDB,1,91,0.8272727272727273
710,3,110,0511189877,A89DO69P0XZ27,1,92,0.8288288288288288
711,3,111,0511189877,A34ATBPOK6HCHY,1,93,0.8303571428571429
712,3,112,0511189877,A2TY0BTJOTENPG,1,94,0.831858407079646
713,3,113,0511189877,A34ATBPOK6HCHY,1,95,0.8333333333333334
714,3,114,0511189877,A34ATBPOK6HCHY,1,96,0.8347826086956521
715,3,115,0511189877,A34ATBPOK6HCHY,1,97,0.8362068965517241
716,3,116,0511189877,A89DO69P0XZ27,1,98,0.8376068376068376
717,3,117,0511189877,A2TY0BTJOTENPG,1,99,0.8389830508474576
718,3,118,0511189877,A2TY0BTJOTENPG,1,100,0.8403361344537815
719,3,119,0511189877,A1QGNMC6O1VW39,1,101,0.8416666666666667
720,3,120,0511189877,A3J3BRHTDRFJ2G,0,101,0.8347107438016529
721,3,121,0511189877,AZYNQZ94U6VDB,1,102,0.8360655737704918
722,3,122,0511189877,AZYNQZ94U6VDB,1,103,0.8373983739837398
723,3,123,0511189877,A34ATBPOK6HCHY,1,104,0.8387096774193549
724,3,124,0511189877,A2TY0BTJOTENPG,1,105,0.84
725,3,125,0511189877,AZYNQZ94U6VDB,1,106,0.8412698412698413
726,3,126,0511189877,A1QGNMC6O1VW39,1,107,0.84251968503937
727,3,127,0511189877,AZYNQZ94U6VDB,1,108,0.84375
728,3,128,0511189877,A34ATBPOK6HCHY,1,109,0.8449612403100775
729,3,129,0511189877,AZYNQZ94U6VDB,1,110,0.8461538461538461
730,3,130,0511189877,A89DO69P0XZ27,1,111,0.8473282442748091
731,3,131,0511189877,A3J3BRHTDRFJ2G,0,111,0.8409090909090909
732,3,132,0511189877,A89DO69P0XZ27,1,112,0.8421052631578947
733,3,133,0511189877,A89DO69P0XZ27,1,113,0.8432835820895522
734,3,134,0511189877,A1QGNMC6O1VW39,1,114,0.8444444444444444
735,3,135,0511189877,A89DO69P0XZ27,1,115,0.8455882352941176
736,3,136,0511189877,A1QGNMC6O1VW39,1,116,0.8467153284671532
737,3,137,0511189877,A1QGNMC6O1VW39,1,117,0.8478260869565217
738,3,138,0511189877,A2TY0BTJOTENPG,1,118,0.8489208633093526
739,3,139,0511189877,A34ATBPOK6HCHY,1,119,0.85
740,3,140,0511189877,AZYNQZ94U6VDB,1,120,0.851063829787234
741,3,141,0511189877,A34ATBPOK6HCHY,1,121,0.852112676056338
742,3,142,0511189877,AZYNQZ94U6VDB,1,122,0.8531468531468531
743,3,143,0511189877,A89DO69P0XZ27,1,123,0.8541666666666666
744,3,144,0511189877,A1QGNMC6O1VW39,1,124,0.8551724137931035
745,3,145,0511189877,A89DO69P0XZ27,1,125,0.8561643835616438
746,3,146,0511189877,AZYNQZ94U6VDB,1,126,0.8571428571428571
